0.0	2.8484e-30	1.4540e-30	4.0601e-30	1000	0
0.1	2.8426e-30	1.4578e-30	4.0621e-30	1000	24
0.2	2.7959e-30	1.5022e-30	4.0643e-30	1000	38
0.3	2.7779e-30	1.5179e-30	4.0667e-30	1000	52
0.4	2.7646e-30	1.5285e-30	4.0693e-30	1000	58
0.5	2.7639e-30	1.5263e-30	4.0722e-30	1000	74
0.6	2.7564e-30	1.5308e-30	4.0753e-30	1000	82
0.8	2.7377e-30	1.5427e-30	4.0820e-30	1000	112
0.9	2.7392e-30	1.5376e-30	4.0857e-30	1000	120
1.0	2.7362e-30	1.5367e-30	4.0895e-30	1000	128
1.1	2.7304e-30	1.5385e-30	4.0935e-30	1000	142
1.2	2.7228e-30	1.5419e-30	4.0977e-30	1000	148
1.3	2.7124e-30	1.5480e-30	4.1021e-30	1000	158
1.5	2.6913e-30	1.5598e-30	4.1113e-30	1000	170
1.6	2.6728e-30	1.5736e-30	4.1161e-30	1000	178
1.7	2.6620e-30	1.5795e-30	4.1210e-30	1000	184
1.8	2.6629e-30	1.5735e-30	4.1260e-30	1000	190
1.9	2.6471e-30	1.5842e-30	4.1311e-30	1000	198
2.0	2.6474e-30	1.5786e-30	4.1364e-30	1000	202
2.1	2.6308e-30	1.5900e-30	4.1417e-30	1000	220
2.2	2.6125e-30	1.6029e-30	4.1471e-30	1000	230
2.4	2.5567e-30	1.6477e-30	4.1581e-30	1000	292
2.5	2.5547e-30	1.6441e-30	4.1636e-30	1000	306
2.6	2.5358e-30	1.6574e-30	4.1692e-30	1000	314
2.7	2.5354e-30	1.6522e-30	4.1748e-30	1000	322
2.9	2.5218e-30	1.6546e-30	4.1861e-30	1000	340
3.0	2.5175e-30	1.6533e-30	4.1917e-30	1000	358
3.1	2.5129e-30	1.6522e-30	4.1973e-30	1000	370
3.2	2.4991e-30	1.6604e-30	4.2029e-30	1000	376
3.3	2.5076e-30	1.6465e-30	4.2084e-30	1000	382
3.4	2.4753e-30	1.6733e-30	4.2139e-30	1000	388
3.5	2.4705e-30	1.6727e-30	4.2193e-30	1000	400
3.6	2.4739e-30	1.6639e-30	4.2246e-30	1000	420
3.7	2.4689e-30	1.6637e-30	4.2299e-30	1000	444
3.8	2.4672e-30	1.6602e-30	4.2350e-30	1000	452
3.9	2.4698e-30	1.6525e-30	4.2401e-30	1000	454
4.0	2.4485e-30	1.6689e-30	4.2450e-30	1000	466
4.1	2.4547e-30	1.6579e-30	4.2499e-30	1000	474
4.2	2.4587e-30	1.6492e-30	4.2545e-30	1000	486
4.3	2.4768e-30	1.6266e-30	4.2591e-30	1000	504
4.4	2.4749e-30	1.6241e-30	4.2635e-30	1000	516
4.5	2.4785e-30	1.6162e-30	4.2677e-30	1000	518
4.7	2.4904e-30	1.5964e-30	4.2757e-30	1000	536
4.8	2.4934e-30	1.5897e-30	4.2794e-30	1000	538
4.9	2.4960e-30	1.5836e-30	4.2829e-30	1000	552
5.0	2.5020e-30	1.5742e-30	4.2862e-30	1000	556
5.2	2.5155e-30	1.5546e-30	4.2922e-30	1000	568
5.3	2.5246e-30	1.5429e-30	4.2949e-30	1000	574
5.4	2.5320e-30	1.5330e-30	4.2974e-30	1000	580
5.5	2.5412e-30	1.5215e-30	4.2997e-30	1000	588
5.7	2.5528e-30	1.5061e-30	4.3035e-30	1000	618
5.8	2.5482e-30	1.5092e-30	4.3050e-30	1000	632
5.9	2.5423e-30	1.5137e-30	4.3064e-30	1000	638
6.0	2.5498e-30	1.5052e-30	4.3074e-30	1000	660
6.2	2.5730e-30	1.4806e-30	4.3088e-30	1000	698
6.3	2.5820e-30	1.4713e-30	4.3092e-30	1000	702
6.4	2.5854e-30	1.4678e-30	4.3093e-30	1000	710
6.5	2.5612e-30	1.4922e-30	4.3091e-30	1000	722
6.6	2.5706e-30	1.4831e-30	4.3087e-30	1000	740
6.7	2.5732e-30	1.4812e-30	4.3080e-30	1000	752
6.8	2.5713e-30	1.4840e-30	4.3071e-30	1000	762
6.9	2.5809e-30	1.4756e-30	4.3060e-30	1000	766
7.0	2.5927e-30	1.4652e-30	4.3046e-30	1000	782
7.1	2.6050e-30	1.4545e-30	4.3030e-30	1000	794
7.2	2.5999e-30	1.4614e-30	4.3011e-30	1000	808
7.3	2.6094e-30	1.4540e-30	4.2990e-30	1000	832
7.4	2.6271e-30	1.4386e-30	4.2967e-30	1000	840
7.5	2.6288e-30	1.4395e-30	4.2942e-30	1000	844
7.6	2.6416e-30	1.4295e-30	4.2914e-30	1000	852
7.7	2.6316e-30	1.4424e-30	4.2884e-30	1000	858
7.8	2.6390e-30	1.4382e-30	4.2853e-30	1000	864
7.9	2.6496e-30	1.4309e-30	4.2819e-30	1000	866
8.0	2.6576e-30	1.4265e-30	4.2783e-30	1000	872
8.1	2.6677e-30	1.4202e-30	4.2745e-30	1000	876
8.2	2.6673e-30	1.4246e-30	4.2706e-30	1000	884
8.3	2.6873e-30	1.4086e-30	4.2665e-30	1000	888
8.4	2.6992e-30	1.4010e-30	4.2622e-30	1000	896
8.5	2.7072e-30	1.3974e-30	4.2577e-30	1000	900
8.6	2.7123e-30	1.3970e-30	4.2532e-30	1000	908
8.8	2.7196e-30	1.3993e-30	4.2436e-30	1000	922
8.9	2.7268e-30	1.3970e-30	4.2386e-30	1000	926
9.0	2.7442e-30	1.3847e-30	4.2335e-30	1000	938
9.1	2.7452e-30	1.3889e-30	4.2283e-30	1000	962
9.3	2.7518e-30	1.3929e-30	4.2177e-30	1000	972
9.4	2.7592e-30	1.3910e-30	4.2123e-30	1000	974
9.5	2.7632e-30	1.3924e-30	4.2068e-30	1000	980
9.6	2.7599e-30	1.4013e-30	4.2012e-30	1000	990
9.8	2.7693e-30	1.4031e-30	4.1900e-30	1000	1006
9.9	2.7717e-30	1.4064e-30	4.1844e-30	1000	1012
10.0	2.7701e-30	1.4135e-30	4.1788e-30	1000	1016
10.1	2.7731e-30	1.4162e-30	4.1732e-30	1000	1018
10.3	2.7779e-30	1.4226e-30	4.1620e-30	1000	1034
10.4	2.7683e-30	1.4377e-30	4.1564e-30	1000	1036
10.5	2.7708e-30	1.4407e-30	4.1509e-30	1000	1038
10.6	2.7585e-30	1.4584e-30	4.1455e-30	1000	1048
10.8	2.7697e-30	1.4579e-30	4.1348e-30	1000	1062
10.9	2.7737e-30	1.4591e-30	4.1296e-30	1000	1080
11.0	2.7732e-30	1.4647e-30	4.1245e-30	1000	1084
11.1	2.7478e-30	1.4951e-30	4.1195e-30	1000	1092
11.3	2.7428e-30	1.5097e-30	4.1099e-30	1000	1114
11.4	2.7347e-30	1.5224e-30	4.1053e-30	1000	1126
11.5	2.6813e-30	1.5803e-30	4.1009e-30	1000	1142
11.6	2.6779e-30	1.5880e-30	4.0966e-30	1000	1148
11.8	2.6605e-30	1.6135e-30	4.0885e-30	1000	1170
11.9	2.6389e-30	1.6389e-30	4.0847e-30	1000	1184
12.0	2.6338e-30	1.6476e-30	4.0811e-30	1000	1206
12.1	2.6374e-30	1.6474e-30	4.0777e-30	1000	1214
12.3	2.5978e-30	1.6932e-30	4.0715e-30	1000	1232
12.4	2.5930e-30	1.7008e-30	4.0687e-30	1000	1236
12.5	2.5844e-30	1.7119e-30	4.0661e-30	1000	1238
12.6	2.5806e-30	1.7181e-30	4.0638e-30	1000	1240
12.8	2.5561e-30	1.7466e-30	4.0597e-30	1000	1260
12.9	2.5497e-30	1.7546e-30	4.0581e-30	1000	1284
13.0	2.5291e-30	1.7766e-30	4.0567e-30	1000	1304
13.1	2.5048e-30	1.8022e-30	4.0555e-30	1000	1314
13.2	2.5130e-30	1.7949e-30	4.0546e-30	1000	1328
13.3	2.5032e-30	1.8054e-30	4.0539e-30	1000	1334
13.4	2.4840e-30	1.8250e-30	4.0534e-30	1000	1338
13.5	2.4722e-30	1.8370e-30	4.0533e-30	1000	1344
13.6	2.4700e-30	1.8392e-30	4.0533e-30	1000	1350
13.7	2.4615e-30	1.8473e-30	4.0536e-30	1000	1356
13.8	2.4605e-30	1.8477e-30	4.0542e-30	1000	1366
13.9	2.4474e-30	1.8601e-30	4.0550e-30	1000	1376
14.0	2.4433e-30	1.8632e-30	4.0560e-30	1000	1380
14.1	2.4344e-30	1.8707e-30	4.0573e-30	1000	1386
14.2	2.4341e-30	1.8695e-30	4.0588e-30	1000	1398
14.3	2.4292e-30	1.8726e-30	4.0606e-30	1000	1404
14.4	2.4274e-30	1.8724e-30	4.0626e-30	1000	1420
14.5	2.4292e-30	1.8685e-30	4.0648e-30	1000	1428
14.6	2.4205e-30	1.8747e-30	4.0672e-30	1000	1434
14.7	2.4163e-30	1.8762e-30	4.0699e-30	1000	1436
14.8	2.3964e-30	1.8933e-30	4.0728e-30	1000	1446
14.9	2.3940e-30	1.8925e-30	4.0759e-30	1000	1454
15.0	2.3817e-30	1.9016e-30	4.0792e-30	1000	1486
15.1	2.3751e-30	1.9046e-30	4.0827e-30	1000	1498
15.2	2.3681e-30	1.9080e-30	4.0864e-30	1000	1502
15.3	2.3610e-30	1.9112e-30	4.0902e-30	1000	1520
15.4	2.3496e-30	1.9185e-30	4.0943e-30	1000	1526
15.5	2.3456e-30	1.9184e-30	4.0985e-30	1000	1530
15.6	2.3327e-30	1.9269e-30	4.1029e-30	1000	1540
15.7	2.3298e-30	1.9253e-30	4.1074e-30	1000	1540
15.8	2.3114e-30	1.9390e-30	4.1120e-30	1000	1558
