0.0	2.8491e-30	1.3104e-30	4.0669e-30	1000	0
0.1	2.8469e-30	1.3099e-30	4.0697e-30	1000	2
0.2	2.8443e-30	1.3096e-30	4.0726e-30	1000	2
0.3	2.8416e-30	1.3094e-30	4.0755e-30	1000	2
0.4	2.8354e-30	1.3126e-30	4.0785e-30	1000	4
0.5	2.8323e-30	1.3126e-30	4.0816e-30	1000	4
0.6	2.8291e-30	1.3127e-30	4.0847e-30	1000	4
0.8	2.8169e-30	1.3184e-30	4.0912e-30	1000	8
0.9	2.8132e-30	1.3188e-30	4.0945e-30	1000	8
1.0	2.8096e-30	1.3191e-30	4.0978e-30	1000	10
1.1	2.8057e-30	1.3197e-30	4.1012e-30	1000	10
1.2	2.8015e-30	1.3204e-30	4.1045e-30	1000	10
1.3	2.7964e-30	1.3222e-30	4.1079e-30	1000	12
1.5	2.7727e-30	1.3391e-30	4.1148e-30	1000	14
1.6	2.7682e-30	1.3402e-30	4.1182e-30	1000	14
1.7	2.7636e-30	1.3413e-30	4.1216e-30	1000	14
1.8	2.7590e-30	1.3426e-30	4.1249e-30	1000	14
1.9	2.7546e-30	1.3436e-30	4.1283e-30	1000	16
2.0	2.7462e-30	1.3487e-30	4.1316e-30	1000	18
2.1	2.7415e-30	1.3501e-30	4.1349e-30	1000	18
2.2	2.7367e-30	1.3516e-30	4.1382e-30	1000	18
2.4	2.7272e-30	1.3548e-30	4.1445e-30	1000	18
2.5	2.7224e-30	1.3565e-30	4.1476e-30	1000	18
2.6	2.7177e-30	1.3582e-30	4.1506e-30	1000	18
2.7	2.7130e-30	1.3599e-30	4.1536e-30	1000	18
2.9	2.6980e-30	1.3692e-30	4.1593e-30	1000	20
3.0	2.6935e-30	1.3711e-30	4.1620e-30	1000	20
3.1	2.6894e-30	1.3726e-30	4.1646e-30	1000	22
3.2	2.6862e-30	1.3733e-30	4.1671e-30	1000	24
3.3	2.6819e-30	1.3752e-30	4.1695e-30	1000	24
3.4	2.6776e-30	1.3771e-30	4.1718e-30	1000	24
3.5	2.6735e-30	1.3791e-30	4.1739e-30	1000	24
3.6	2.6695e-30	1.3810e-30	4.1760e-30	1000	24
3.7	2.6656e-30	1.3830e-30	4.1779e-30	1000	24
3.8	2.6600e-30	1.3868e-30	4.1798e-30	1000	26
3.9	2.6535e-30	1.3916e-30	4.1814e-30	1000	30
4.0	2.6499e-30	1.3936e-30	4.1830e-30	1000	32
4.1	2.6623e-30	1.3798e-30	4.1844e-30	1000	34
4.2	2.6591e-30	1.3817e-30	4.1857e-30	1000	34
4.3	2.6560e-30	1.3837e-30	4.1868e-30	1000	34
4.4	2.6476e-30	1.3911e-30	4.1879e-30	1000	38
4.5	2.6449e-30	1.3929e-30	4.1887e-30	1000	38
4.7	2.6399e-30	1.3966e-30	4.1900e-30	1000	38
4.8	2.6377e-30	1.3984e-30	4.1904e-30	1000	38
4.9	2.6315e-30	1.4044e-30	4.1907e-30	1000	42
5.0	2.6296e-30	1.4061e-30	4.1908e-30	1000	42
5.2	2.6214e-30	1.4146e-30	4.1906e-30	1000	44
5.3	2.6202e-30	1.4161e-30	4.1902e-30	1000	44
5.4	2.6165e-30	1.4203e-30	4.1898e-30	1000	46
5.5	2.6157e-30	1.4217e-30	4.1891e-30	1000	46
5.7	2.6204e-30	1.4187e-30	4.1874e-30	1000	48
5.8	2.6202e-30	1.4199e-30	4.1864e-30	1000	48
5.9	2.6203e-30	1.4211e-30	4.1852e-30	1000	48
6.0	2.6206e-30	1.4221e-30	4.1838e-30	1000	48
6.2	2.6214e-30	1.4244e-30	4.1807e-30	1000	50
6.3	2.6215e-30	1.4261e-30	4.1790e-30	1000	52
6.4	2.6219e-30	1.4275e-30	4.1771e-30	1000	54
6.5	2.6174e-30	1.4340e-30	4.1751e-30	1000	56
6.6	2.6180e-30	1.4355e-30	4.1730e-30	1000	58
6.7	2.6201e-30	1.4356e-30	4.1707e-30	1000	60
6.8	2.6207e-30	1.4374e-30	4.1684e-30	1000	62
6.9	2.6183e-30	1.4422e-30	4.1659e-30	1000	64
7.0	2.6207e-30	1.4424e-30	4.1634e-30	1000	64
7.1	2.6232e-30	1.4426e-30	4.1607e-30	1000	64
7.2	2.6245e-30	1.4440e-30	4.1580e-30	1000	66
7.3	2.6285e-30	1.4429e-30	4.1552e-30	1000	68
7.4	2.6334e-30	1.4409e-30	4.1523e-30	1000	70
7.5	2.6367e-30	1.4406e-30	4.1493e-30	1000	70
7.6	2.6401e-30	1.4402e-30	4.1462e-30	1000	70
7.7	2.6210e-30	1.4624e-30	4.1431e-30	1000	74
7.8	2.6236e-30	1.4630e-30	4.1399e-30	1000	76
7.9	2.6276e-30	1.4622e-30	4.1367e-30	1000	76
8.0	2.6317e-30	1.4614e-30	4.1334e-30	1000	76
8.1	2.6359e-30	1.4605e-30	4.1301e-30	1000	76
8.2	2.6433e-30	1.4564e-30	4.1268e-30	1000	78
8.3	2.6478e-30	1.4552e-30	4.1234e-30	1000	78
8.4	2.6525e-30	1.4540e-30	4.1200e-30	1000	78
8.5	2.6573e-30	1.4526e-30	4.1166e-30	1000	78
8.6	2.6622e-30	1.4511e-30	4.1132e-30	1000	78
8.8	2.6714e-30	1.4487e-30	4.1064e-30	1000	80
8.9	2.6766e-30	1.4469e-30	4.1030e-30	1000	80
9.0	2.6824e-30	1.4445e-30	4.0997e-30	1000	84
9.1	2.6877e-30	1.4425e-30	4.0963e-30	1000	84
9.3	2.6984e-30	1.4384e-30	4.0897e-30	1000	84
9.4	2.7038e-30	1.4362e-30	4.0865e-30	1000	84
9.5	2.7071e-30	1.4361e-30	4.0833e-30	1000	90
9.6	2.7122e-30	1.4341e-30	4.0802e-30	1000	96
9.8	2.7204e-30	1.4320e-30	4.0742e-30	1000	98
9.9	2.7268e-30	1.4284e-30	4.0713e-30	1000	100
10.0	2.7322e-30	1.4259e-30	4.0685e-30	1000	100
10.1	2.7375e-30	1.4233e-30	4.0657e-30	1000	104
10.3	2.7480e-30	1.4180e-30	4.0605e-30	1000	104
10.4	2.7535e-30	1.4150e-30	4.0581e-30	1000	106
10.5	2.7581e-30	1.4127e-30	4.0557e-30	1000	108
10.6	2.7539e-30	1.4191e-30	4.0535e-30	1000	112
10.8	2.7600e-30	1.4171e-30	4.0494e-30	1000	114
10.9	2.7639e-30	1.4151e-30	4.0475e-30	1000	116
11.0	2.7685e-30	1.4123e-30	4.0458e-30	1000	116
11.1	2.7729e-30	1.4095e-30	4.0442e-30	1000	116
11.3	2.7794e-30	1.4057e-30	4.0414e-30	1000	120
11.4	2.7854e-30	1.4010e-30	4.0402e-30	1000	124
11.5	2.7891e-30	1.3983e-30	4.0391e-30	1000	126
11.6	2.7889e-30	1.3995e-30	4.0382e-30	1000	128
11.8	2.7792e-30	1.4105e-30	4.0368e-30	1000	130
11.9	2.7812e-30	1.4090e-30	4.0363e-30	1000	134
12.0	2.7842e-30	1.4064e-30	4.0360e-30	1000	136
12.1	2.7870e-30	1.4037e-30	4.0358e-30	1000	136
12.3	2.7921e-30	1.3985e-30	4.0359e-30	1000	136
12.4	2.7944e-30	1.3960e-30	4.0361e-30	1000	136
12.5	2.7934e-30	1.3966e-30	4.0366e-30	1000	138
12.6	2.7952e-30	1.3941e-30	4.0371e-30	1000	138
12.8	2.7984e-30	1.3894e-30	4.0387e-30	1000	138
12.9	2.7938e-30	1.3930e-30	4.0397e-30	1000	142
13.0	2.7949e-30	1.3907e-30	4.0409e-30	1000	142
13.1	2.7958e-30	1.3886e-30	4.0421e-30	1000	142
13.2	2.7964e-30	1.3865e-30	4.0436e-30	1000	142
13.3	2.7930e-30	1.3884e-30	4.0451e-30	1000	146
13.4	2.7925e-30	1.3872e-30	4.0468e-30	1000	148
13.5	2.7861e-30	1.3918e-30	4.0486e-30	1000	150
13.6	2.7816e-30	1.3943e-30	4.0506e-30	1000	154
13.7	2.7813e-30	1.3926e-30	4.0526e-30	1000	154
13.8	2.7807e-30	1.3910e-30	4.0548e-30	1000	154
13.9	2.7774e-30	1.3920e-30	4.0571e-30	1000	158
14.0	2.7770e-30	1.3900e-30	4.0595e-30	1000	160
14.1	2.7794e-30	1.3851e-30	4.0620e-30	1000	162
14.2	2.7781e-30	1.3838e-30	4.0646e-30	1000	162
14.3	2.7766e-30	1.3825e-30	4.0673e-30	1000	162
14.4	2.7750e-30	1.3814e-30	4.0701e-30	1000	162
14.5	2.7709e-30	1.3826e-30	4.0730e-30	1000	166
14.6	2.7688e-30	1.3817e-30	4.0759e-30	1000	166
14.7	2.7666e-30	1.3809e-30	4.0790e-30	1000	166
14.8	2.7643e-30	1.3802e-30	4.0821e-30	1000	166
14.9	2.7601e-30	1.3812e-30	4.0852e-30	1000	170
15.0	2.7574e-30	1.3807e-30	4.0884e-30	1000	170
15.1	2.7546e-30	1.3803e-30	4.0917e-30	1000	170
15.2	2.7510e-30	1.3805e-30	4.0950e-30	1000	172
15.3	2.7479e-30	1.3803e-30	4.0983e-30	1000	172
15.4	2.7446e-30	1.3802e-30	4.1016e-30	1000	172
15.5	2.7413e-30	1.3802e-30	4.1050e-30	1000	172
15.6	2.7378e-30	1.3803e-30	4.1084e-30	1000	172
15.7	2.7342e-30	1.3805e-30	4.1118e-30	1000	172
15.8	2.7341e-30	1.3772e-30	4.1152e-30	1000	174
15.9	2.7303e-30	1.3776e-30	4.1186e-30	1000	174
16.0	2.7238e-30	1.3807e-30	4.1220e-30	1000	176
16.1	2.7108e-30	1.3903e-30	4.1254e-30	1000	180
16.2	2.7075e-30	1.3902e-30	4.1288e-30	1000	186
16.3	2.7081e-30	1.3864e-30	4.1321e-30	1000	188
16.4	2.7058e-30	1.3854e-30	4.1354e-30	1000	192
16.5	2.7100e-30	1.3779e-30	4.1386e-30	1000	196
16.6	2.7058e-30	1.3789e-30	4.1418e-30	1000	196
16.7	2.7042e-30	1.3774e-30	4.1450e-30	1000	198
16.8	2.7100e-30	1.3685e-30	4.1480e-30	1000	200
16.9	2.7056e-30	1.3699e-30	4.1510e-30	1000	200
17.0	2.7012e-30	1.3714e-30	4.1540e-30	1000	200
17.1	2.6957e-30	1.3740e-30	4.1568e-30	1000	204
