0.0	2.6938e-30	1.3487e-30	4.0265e-30	998	0
0.1	2.6938e-30	1.3480e-30	4.0272e-30	998	0
0.2	2.6939e-30	1.3472e-30	4.0280e-30	998	0
0.3	2.6940e-30	1.3463e-30	4.0288e-30	998	2
0.4	2.6941e-30	1.3454e-30	4.0295e-30	998	2
0.5	2.6933e-30	1.3454e-30	4.0303e-30	998	4
0.6	2.6935e-30	1.3445e-30	4.0311e-30	998	4
0.8	2.6938e-30	1.3425e-30	4.0327e-30	998	4
0.9	2.6918e-30	1.3437e-30	4.0336e-30	998	8
1.0	2.6920e-30	1.3426e-30	4.0344e-30	998	8
1.1	2.6923e-30	1.3416e-30	4.0352e-30	998	8
1.2	2.6926e-30	1.3405e-30	4.0360e-30	998	8
1.3	2.6929e-30	1.3393e-30	4.0368e-30	998	8
1.5	2.6959e-30	1.3347e-30	4.0384e-30	998	10
1.6	2.6963e-30	1.3336e-30	4.0392e-30	998	10
1.7	2.6967e-30	1.3324e-30	4.0400e-30	998	10
1.8	2.6971e-30	1.3312e-30	4.0408e-30	998	10
1.9	2.7030e-30	1.3246e-30	4.0415e-30	998	14
2.0	2.7034e-30	1.3234e-30	4.0423e-30	998	14
2.1	2.7039e-30	1.3222e-30	4.0430e-30	998	14
2.2	2.7043e-30	1.3210e-30	4.0437e-30	998	14
2.4	2.7053e-30	1.3186e-30	4.0451e-30	998	14
2.5	2.7053e-30	1.3180e-30	4.0458e-30	998	16
2.6	2.7058e-30	1.3169e-30	4.0464e-30	998	16
2.7	2.7055e-30	1.3165e-30	4.0470e-30	998	18
2.9	2.7082e-30	1.3126e-30	4.0482e-30	998	20
3.0	2.7088e-30	1.3116e-30	4.0487e-30	998	20
3.1	2.7093e-30	1.3105e-30	4.0492e-30	998	20
3.2	2.7098e-30	1.3095e-30	4.0497e-30	998	20
3.3	2.7103e-30	1.3085e-30	4.0502e-30	998	20
3.4	2.7109e-30	1.3076e-30	4.0506e-30	998	20
3.5	2.7114e-30	1.3067e-30	4.0510e-30	998	20
3.6	2.7119e-30	1.3058e-30	4.0513e-30	998	20
3.7	2.7053e-30	1.3121e-30	4.0517e-30	998	24
3.8	2.7094e-30	1.3077e-30	4.0520e-30	998	26
3.9	2.7100e-30	1.3069e-30	4.0522e-30	998	26
4.0	2.7103e-30	1.3063e-30	4.0524e-30	998	28
4.1	2.7038e-30	1.3126e-30	4.0526e-30	998	30
4.2	2.7043e-30	1.3120e-30	4.0528e-30	998	30
4.3	2.7032e-30	1.3129e-30	4.0529e-30	998	32
4.4	2.6953e-30	1.3208e-30	4.0530e-30	998	34
4.5	2.6958e-30	1.3202e-30	4.0530e-30	998	34
4.7	2.6968e-30	1.3192e-30	4.0530e-30	998	34
4.8	2.6974e-30	1.3187e-30	4.0530e-30	998	34
4.9	2.6979e-30	1.3182e-30	4.0529e-30	998	34
5.0	2.6985e-30	1.3178e-30	4.0528e-30	998	34
5.2	2.7002e-30	1.3165e-30	4.0524e-30	998	38
5.3	2.7007e-30	1.3161e-30	4.0522e-30	998	38
5.4	2.7013e-30	1.3159e-30	4.0519e-30	998	38
5.5	2.6943e-30	1.3231e-30	4.0516e-30	998	40
5.7	2.6937e-30	1.3245e-30	4.0509e-30	998	44
5.8	2.6939e-30	1.3246e-30	4.0505e-30	998	46
5.9	2.6927e-30	1.3263e-30	4.0501e-30	998	48
6.0	2.6999e-30	1.3196e-30	4.0496e-30	998	50
6.2	2.7009e-30	1.3195e-30	4.0486e-30	998	50
6.3	2.7015e-30	1.3195e-30	4.0481e-30	998	50
6.4	2.6786e-30	1.3430e-30	4.0475e-30	998	52
6.5	2.6786e-30	1.3436e-30	4.0469e-30	998	54
6.6	2.6785e-30	1.3443e-30	4.0463e-30	998	56
6.7	2.6787e-30	1.3447e-30	4.0456e-30	998	58
6.8	2.6762e-30	1.3479e-30	4.0450e-30	998	60
6.9	2.6782e-30	1.3466e-30	4.0443e-30	998	64
7.0	2.6807e-30	1.3448e-30	4.0436e-30	998	66
7.1	2.6813e-30	1.3449e-30	4.0429e-30	998	66
7.2	2.6833e-30	1.3436e-30	4.0421e-30	998	68
7.3	2.6850e-30	1.3427e-30	4.0414e-30	998	70
7.4	2.6650e-30	1.3404e-30	4.0476e-30	996	70
7.5	2.6658e-30	1.3406e-30	4.0466e-30	996	70
7.6	2.6670e-30	1.3404e-30	4.0456e-30	996	72
7.7	2.6674e-30	1.3411e-30	4.0445e-30	996	74
7.8	2.6683e-30	1.3413e-30	4.0434e-30	996	74
7.9	2.6708e-30	1.3399e-30	4.0422e-30	996	76
8.0	2.6756e-30	1.3362e-30	4.0411e-30	996	78
8.1	2.6766e-30	1.3365e-30	4.0399e-30	996	78
8.2	2.6775e-30	1.3368e-30	4.0386e-30	996	78
8.3	2.6796e-30	1.3360e-30	4.0374e-30	996	80
8.4	2.6811e-30	1.3358e-30	4.0361e-30	996	82
8.5	2.6820e-30	1.3361e-30	4.0348e-30	996	82
8.6	2.6830e-30	1.3365e-30	4.0335e-30	996	82
8.8	2.6849e-30	1.3372e-30	4.0308e-30	996	82
8.9	2.6858e-30	1.3377e-30	4.0295e-30	996	82
9.0	2.6859e-30	1.3389e-30	4.0282e-30	996	84
9.1	2.6862e-30	1.3399e-30	4.0268e-30	996	86
9.3	2.6880e-30	1.3408e-30	4.0241e-30	996	86
9.4	2.6889e-30	1.3413e-30	4.0228e-30	996	86
9.5	2.6898e-30	1.3417e-30	4.0214e-30	996	86
9.6	2.6906e-30	1.3422e-30	4.0201e-30	996	86
9.8	2.6923e-30	1.3432e-30	4.0175e-30	996	88
9.9	2.6931e-30	1.3437e-30	4.0162e-30	996	88
10.0	2.6938e-30	1.3442e-30	4.0149e-30	996	88
10.1	2.6946e-30	1.3447e-30	4.0137e-30	996	88
10.3	2.6959e-30	1.3457e-30	4.0113e-30	996	88
10.4	2.6966e-30	1.3462e-30	4.0101e-30	996	88
10.5	2.6964e-30	1.3475e-30	4.0090e-30	996	90
10.6	2.6970e-30	1.3480e-30	4.0079e-30	996	90
10.8	2.7005e-30	1.3466e-30	4.0058e-30	996	96
10.9	2.7010e-30	1.3471e-30	4.0048e-30	996	96
11.0	2.7029e-30	1.3461e-30	4.0039e-30	996	98
11.1	2.7033e-30	1.3466e-30	4.0030e-30	996	98
11.3	2.7041e-30	1.3475e-30	4.0014e-30	996	100
11.4	2.7054e-30	1.3469e-30	4.0006e-30	996	104
11.5	2.7092e-30	1.3438e-30	3.9999e-30	996	106
11.6	2.7094e-30	1.3443e-30	3.9992e-30	996	106
11.8	2.7096e-30	1.3452e-30	3.9981e-30	996	106
11.9	2.7097e-30	1.3457e-30	3.9976e-30	996	106
12.0	2.7097e-30	1.3461e-30	3.9972e-30	996	106
12.1	2.7094e-30	1.3468e-30	3.9968e-30	996	108
12.3	2.7091e-30	1.3476e-30	3.9962e-30	996	108
12.4	2.7089e-30	1.3480e-30	3.9960e-30	996	108
12.5	2.7085e-30	1.3486e-30	3.9959e-30	996	112
12.6	2.7008e-30	1.3564e-30	3.9958e-30	996	118
12.8	2.6993e-30	1.3579e-30	3.9958e-30	996	120
12.9	2.6989e-30	1.3582e-30	3.9959e-30	996	120
13.0	2.6975e-30	1.3594e-30	3.9960e-30	996	122
13.1	2.6970e-30	1.3597e-30	3.9962e-30	996	122
