0.0	2.8574e-30	1.2194e-30	4.0477e-30	1000	0
0.1	2.8597e-30	1.2121e-30	4.0529e-30	1000	10
0.2	2.8544e-30	1.2122e-30	4.0580e-30	1000	18
0.3	2.8498e-30	1.2117e-30	4.0631e-30	1000	26
0.4	2.8402e-30	1.2160e-30	4.0683e-30	1000	44
0.5	2.8322e-30	1.2190e-30	4.0734e-30	1000	58
0.6	2.8234e-30	1.2226e-30	4.0785e-30	1000	64
0.8	2.8089e-30	1.2270e-30	4.0887e-30	1000	84
0.9	2.8087e-30	1.2222e-30	4.0937e-30	1000	90
1.0	2.8046e-30	1.2214e-30	4.0986e-30	1000	94
1.1	2.7848e-30	1.2364e-30	4.1034e-30	1000	108
1.2	2.7656e-30	1.2508e-30	4.1082e-30	1000	120
1.3	2.7558e-30	1.2558e-30	4.1129e-30	1000	140
1.5	2.7329e-30	1.2697e-30	4.1220e-30	1000	174
1.6	2.7211e-30	1.2771e-30	4.1264e-30	1000	182
1.7	2.7131e-30	1.2809e-30	4.1306e-30	1000	184
1.8	2.6926e-30	1.2973e-30	4.1347e-30	1000	196
1.9	2.6727e-30	1.3132e-30	4.1387e-30	1000	204
2.0	2.6548e-30	1.3272e-30	4.1425e-30	1000	220
2.1	2.6430e-30	1.3354e-30	4.1462e-30	1000	232
2.2	2.6364e-30	1.3385e-30	4.1497e-30	1000	248
2.4	2.6105e-30	1.3579e-30	4.1562e-30	1000	264
2.5	2.6085e-30	1.3568e-30	4.1592e-30	1000	276
2.6	2.5934e-30	1.3692e-30	4.1620e-30	1000	284
2.7	2.5894e-30	1.3706e-30	4.1646e-30	1000	290
2.9	2.5824e-30	1.3729e-30	4.1692e-30	1000	322
3.0	2.5859e-30	1.3675e-30	4.1712e-30	1000	342
3.1	2.5858e-30	1.3657e-30	4.1730e-30	1000	368
3.2	2.5723e-30	1.3777e-30	4.1746e-30	1000	384
3.3	2.5600e-30	1.3887e-30	4.1759e-30	1000	396
3.4	2.5553e-30	1.3922e-30	4.1771e-30	1000	408
3.5	2.5571e-30	1.3894e-30	4.1780e-30	1000	428
3.6	2.5600e-30	1.3859e-30	4.1787e-30	1000	444
3.7	2.5614e-30	1.3841e-30	4.1791e-30	1000	446
3.8	2.5571e-30	1.3881e-30	4.1794e-30	1000	456
3.9	2.5507e-30	1.3945e-30	4.1794e-30	1000	468
4.0	2.5493e-30	1.3962e-30	4.1792e-30	1000	480
4.1	2.5386e-30	1.4073e-30	4.1787e-30	1000	488
4.2	2.5330e-30	1.4136e-30	4.1780e-30	1000	492
4.3	2.5250e-30	1.4224e-30	4.1771e-30	1000	508
4.4	2.5061e-30	1.4425e-30	4.1760e-30	1000	518
4.5	2.4844e-30	1.4655e-30	4.1747e-30	1000	530
4.7	2.4899e-30	1.4633e-30	4.1714e-30	1000	538
4.8	2.4920e-30	1.4631e-30	4.1694e-30	1000	542
4.9	2.4922e-30	1.4652e-30	4.1672e-30	1000	546
5.0	2.4786e-30	1.4811e-30	4.1648e-30	1000	570
5.2	2.4945e-30	1.4706e-30	4.1595e-30	1000	594
5.3	2.4949e-30	1.4732e-30	4.1565e-30	1000	604
5.4	2.4910e-30	1.4802e-30	4.1533e-30	1000	610
5.5	2.4782e-30	1.4964e-30	4.1500e-30	1000	614
5.7	2.4688e-30	1.5130e-30	4.1429e-30	1000	636
5.8	2.4726e-30	1.5129e-30	4.1390e-30	1000	642
5.9	2.4767e-30	1.5128e-30	4.1351e-30	1000	650
6.0	2.4652e-30	1.5283e-30	4.1310e-30	1000	682
6.2	2.4764e-30	1.5258e-30	4.1224e-30	1000	698
6.3	2.4876e-30	1.5190e-30	4.1179e-30	1000	704
6.4	2.4889e-30	1.5223e-30	4.1133e-30	1000	718
6.5	2.4577e-30	1.5582e-30	4.1086e-30	1000	740
6.6	2.4447e-30	1.5759e-30	4.1039e-30	1000	750
6.7	2.4447e-30	1.5809e-30	4.0990e-30	1000	758
6.8	2.4322e-30	1.5983e-30	4.0941e-30	1000	770
6.9	2.4327e-30	1.6027e-30	4.0891e-30	1000	778
7.0	2.4310e-30	1.6095e-30	4.0841e-30	1000	790
7.1	2.4395e-30	1.6061e-30	4.0790e-30	1000	790
7.2	2.4499e-30	1.6008e-30	4.0739e-30	1000	796
7.3	2.4579e-30	1.5979e-30	4.0688e-30	1000	806
7.4	2.4708e-30	1.5902e-30	4.0636e-30	1000	820
7.5	2.4771e-30	1.5890e-30	4.0585e-30	1000	826
7.6	2.4808e-30	1.5905e-30	4.0533e-30	1000	838
7.7	2.4909e-30	1.5855e-30	4.0482e-30	1000	842
7.8	2.5026e-30	1.5789e-30	4.0431e-30	1000	846
7.9	2.5023e-30	1.5842e-30	4.0380e-30	1000	856
8.0	2.5275e-30	1.5640e-30	4.0330e-30	1000	868
8.1	2.5347e-30	1.5618e-30	4.0281e-30	1000	872
8.2	2.5489e-30	1.5525e-30	4.0232e-30	1000	874
8.3	2.5491e-30	1.5571e-30	4.0184e-30	1000	876
8.4	2.5139e-30	1.5971e-30	4.0136e-30	1000	884
8.5	2.5012e-30	1.6144e-30	4.0090e-30	1000	898
8.6	2.5146e-30	1.6055e-30	4.0045e-30	1000	914
8.8	2.5267e-30	1.6075e-30	4.0009e-30	998	930
8.9	2.5413e-30	1.5969e-30	3.9968e-30	998	936
9.0	2.5505e-30	1.5917e-30	3.9929e-30	998	946
9.1	2.5457e-30	1.6003e-30	3.9891e-30	998	954
9.3	2.5639e-30	1.5893e-30	3.9819e-30	998	986
