0.0	2.8183e-30	1.2980e-30	4.1901e-30	1000	0
0.1	2.8241e-30	1.3003e-30	4.1819e-30	1000	6
0.2	2.8252e-30	1.3073e-30	4.1738e-30	1000	14
0.3	2.8229e-30	1.3179e-30	4.1656e-30	1000	20
0.4	2.8185e-30	1.3305e-30	4.1573e-30	1000	28
0.5	2.8166e-30	1.3406e-30	4.1491e-30	1000	42
0.6	2.8015e-30	1.3639e-30	4.1409e-30	1000	46
0.8	2.7799e-30	1.4020e-30	4.1245e-30	1000	84
0.9	2.7756e-30	1.4144e-30	4.1164e-30	1000	100
1.0	2.7785e-30	1.4195e-30	4.1083e-30	1000	106
1.1	2.7662e-30	1.4398e-30	4.1004e-30	1000	118
1.2	2.7574e-30	1.4564e-30	4.0925e-30	1000	122
1.3	2.7433e-30	1.4782e-30	4.0848e-30	1000	146
1.5	2.7420e-30	1.4946e-30	4.0697e-30	1000	162
1.6	2.7438e-30	1.5001e-30	4.0624e-30	1000	166
1.7	2.7513e-30	1.4998e-30	4.0553e-30	1000	174
1.8	2.7449e-30	1.5131e-30	4.0484e-30	1000	182
1.9	2.7522e-30	1.5125e-30	4.0416e-30	1000	194
2.0	2.7597e-30	1.5115e-30	4.0351e-30	1000	210
2.1	2.7571e-30	1.5204e-30	4.0288e-30	1000	228
2.2	2.7492e-30	1.5343e-30	4.0228e-30	1000	258
2.4	2.7223e-30	1.5726e-30	4.0115e-30	1000	294
2.5	2.7291e-30	1.5710e-30	4.0062e-30	1000	302
2.6	2.7236e-30	1.5815e-30	4.0012e-30	1000	314
2.7	2.7277e-30	1.5820e-30	3.9965e-30	1000	330
2.9	2.7174e-30	1.6008e-30	3.9881e-30	1000	360
3.0	2.7206e-30	1.6014e-30	3.9844e-30	1000	366
3.1	2.7234e-30	1.6020e-30	3.9809e-30	1000	372
3.2	2.7057e-30	1.6228e-30	3.9779e-30	1000	374
3.3	2.7115e-30	1.6197e-30	3.9751e-30	1000	386
3.4	2.7129e-30	1.6207e-30	3.9727e-30	1000	388
3.5	2.7359e-30	1.5997e-30	3.9707e-30	1000	402
3.6	2.7263e-30	1.6110e-30	3.9690e-30	1000	412
3.7	2.7319e-30	1.6068e-30	3.9676e-30	1000	418
3.8	2.7317e-30	1.6079e-30	3.9666e-30	1000	426
3.9	2.7304e-30	1.6099e-30	3.9660e-30	1000	438
4.0	2.7333e-30	1.6073e-30	3.9658e-30	1000	440
