0.0	2.8541e-30	1.4040e-30	4.0277e-30	1000	0
0.1	2.8514e-30	1.4057e-30	4.0288e-30	1000	0
0.2	2.8485e-30	1.4073e-30	4.0301e-30	1000	0
0.3	2.8455e-30	1.4088e-30	4.0316e-30	1000	0
0.4	2.8423e-30	1.4103e-30	4.0333e-30	1000	0
0.5	2.8390e-30	1.4116e-30	4.0352e-30	1000	0
0.6	2.8355e-30	1.4129e-30	4.0374e-30	1000	0
0.8	2.8295e-30	1.4140e-30	4.0423e-30	1000	2
0.9	2.8257e-30	1.4151e-30	4.0451e-30	1000	2
1.0	2.8219e-30	1.4160e-30	4.0480e-30	1000	2
1.1	2.8179e-30	1.4168e-30	4.0511e-30	1000	2
1.2	2.8138e-30	1.4176e-30	4.0544e-30	1000	2
1.3	2.8097e-30	1.4182e-30	4.0579e-30	1000	2
1.5	2.8013e-30	1.4192e-30	4.0653e-30	1000	4
1.6	2.7970e-30	1.4195e-30	4.0693e-30	1000	4
1.7	2.7927e-30	1.4198e-30	4.0734e-30	1000	4
1.8	2.7883e-30	1.4200e-30	4.0776e-30	1000	4
1.9	2.7818e-30	1.4221e-30	4.0819e-30	1000	6
2.0	2.7774e-30	1.4220e-30	4.0864e-30	1000	6
2.1	2.7730e-30	1.4219e-30	4.0910e-30	1000	6
2.2	2.7653e-30	1.4249e-30	4.0956e-30	1000	10
2.4	2.7557e-30	1.4249e-30	4.1053e-30	1000	12
2.5	2.7518e-30	1.4239e-30	4.1102e-30	1000	14
2.6	2.7474e-30	1.4232e-30	4.1152e-30	1000	14
2.7	2.7432e-30	1.4225e-30	4.1202e-30	1000	14
2.9	2.7348e-30	1.4207e-30	4.1304e-30	1000	14
3.0	2.7307e-30	1.4196e-30	4.1355e-30	1000	14
3.1	2.7241e-30	1.4211e-30	4.1407e-30	1000	16
3.2	2.7202e-30	1.4198e-30	4.1459e-30	1000	16
3.3	2.7163e-30	1.4185e-30	4.1510e-30	1000	16
3.4	2.7126e-30	1.4171e-30	4.1562e-30	1000	16
3.5	2.7109e-30	1.4137e-30	4.1613e-30	1000	20
3.6	2.7074e-30	1.4121e-30	4.1663e-30	1000	20
3.7	2.7040e-30	1.4105e-30	4.1714e-30	1000	20
3.8	2.6991e-30	1.4104e-30	4.1764e-30	1000	22
3.9	2.6960e-30	1.4086e-30	4.1813e-30	1000	22
4.0	2.6930e-30	1.4067e-30	4.1861e-30	1000	22
4.1	2.6902e-30	1.4048e-30	4.1909e-30	1000	22
4.2	2.6875e-30	1.4028e-30	4.1955e-30	1000	22
4.3	2.6850e-30	1.4007e-30	4.2001e-30	1000	22
4.4	2.6857e-30	1.3956e-30	4.2045e-30	1000	24
4.5	2.6836e-30	1.3934e-30	4.2089e-30	1000	24
4.7	2.6797e-30	1.3890e-30	4.2171e-30	1000	24
4.8	2.6781e-30	1.3867e-30	4.2211e-30	1000	24
4.9	2.6766e-30	1.3844e-30	4.2248e-30	1000	24
5.0	2.6754e-30	1.3820e-30	4.2284e-30	1000	24
5.2	2.6733e-30	1.3774e-30	4.2352e-30	1000	26
5.3	2.6756e-30	1.3720e-30	4.2383e-30	1000	30
