0.0	2.6008e-30	1.3759e-30	3.8650e-30	1000	0
0.1	2.6005e-30	1.3776e-30	3.8637e-30	1000	0
0.2	2.6001e-30	1.3793e-30	3.8624e-30	1000	0
0.3	2.5995e-30	1.3810e-30	3.8613e-30	1000	0
0.4	2.5977e-30	1.3838e-30	3.8602e-30	1000	2
0.5	2.5969e-30	1.3855e-30	3.8593e-30	1000	2
0.6	2.5960e-30	1.3873e-30	3.8585e-30	1000	4
0.8	2.5938e-30	1.3907e-30	3.8573e-30	1000	4
0.9	2.5925e-30	1.3924e-30	3.8568e-30	1000	4
1.0	2.5911e-30	1.3941e-30	3.8565e-30	1000	4
1.1	2.5896e-30	1.3958e-30	3.8563e-30	1000	4
1.2	2.5880e-30	1.3975e-30	3.8563e-30	1000	4
1.3	2.5878e-30	1.3976e-30	3.8563e-30	1000	6
1.5	2.5796e-30	1.4053e-30	3.8569e-30	1000	8
1.6	2.5776e-30	1.4068e-30	3.8573e-30	1000	8
1.7	2.5755e-30	1.4084e-30	3.8579e-30	1000	8
1.8	2.5733e-30	1.4099e-30	3.8585e-30	1000	8
1.9	2.5711e-30	1.4114e-30	3.8593e-30	1000	8
2.0	2.5696e-30	1.4119e-30	3.8603e-30	1000	10
2.1	2.5672e-30	1.4133e-30	3.8613e-30	1000	10
2.2	2.5647e-30	1.4146e-30	3.8625e-30	1000	10
2.4	2.5570e-30	1.4196e-30	3.8651e-30	1000	12
2.5	2.5544e-30	1.4208e-30	3.8666e-30	1000	12
2.6	2.5517e-30	1.4219e-30	3.8682e-30	1000	12
2.7	2.5490e-30	1.4229e-30	3.8699e-30	1000	14
2.9	2.5434e-30	1.4248e-30	3.8736e-30	1000	14
3.0	2.5405e-30	1.4257e-30	3.8755e-30	1000	14
3.1	2.5397e-30	1.4245e-30	3.8776e-30	1000	16
3.2	2.5365e-30	1.4255e-30	3.8797e-30	1000	18
3.3	2.5336e-30	1.4262e-30	3.8820e-30	1000	18
3.4	2.5307e-30	1.4267e-30	3.8843e-30	1000	18
3.5	2.5279e-30	1.4272e-30	3.8867e-30	1000	18
3.6	2.5250e-30	1.4277e-30	3.8891e-30	1000	18
3.7	2.5221e-30	1.4280e-30	3.8916e-30	1000	18
