0.0	2.6154e-30	1.4065e-30	4.3541e-30	1000	0
0.1	2.6113e-30	1.4088e-30	4.3559e-30	1000	0
0.2	2.6075e-30	1.4111e-30	4.3573e-30	1000	0
0.3	2.6040e-30	1.4134e-30	4.3585e-30	1000	0
0.4	2.6009e-30	1.4158e-30	4.3593e-30	1000	0
0.5	2.5980e-30	1.4182e-30	4.3598e-30	1000	0
0.6	2.5954e-30	1.4206e-30	4.3599e-30	1000	0
0.8	2.5913e-30	1.4255e-30	4.3592e-30	1000	0
0.9	2.5897e-30	1.4279e-30	4.3584e-30	1000	0
1.0	2.5884e-30	1.4304e-30	4.3572e-30	1000	0
1.1	2.5875e-30	1.4328e-30	4.3557e-30	1000	0
1.2	2.5869e-30	1.4352e-30	4.3538e-30	1000	0
1.3	2.5867e-30	1.4376e-30	4.3517e-30	1000	0
1.5	2.5869e-30	1.4426e-30	4.3464e-30	1000	2
1.6	2.5877e-30	1.4449e-30	4.3433e-30	1000	2
1.7	2.5888e-30	1.4472e-30	4.3400e-30	1000	2
1.8	2.5903e-30	1.4494e-30	4.3363e-30	1000	4
1.9	2.5920e-30	1.4516e-30	4.3323e-30	1000	4
2.0	2.5941e-30	1.4538e-30	4.3281e-30	1000	4
2.1	2.5965e-30	1.4559e-30	4.3235e-30	1000	4
2.2	2.5992e-30	1.4580e-30	4.3188e-30	1000	4
2.4	2.6055e-30	1.4620e-30	4.3084e-30	1000	4
2.5	2.6092e-30	1.4639e-30	4.3029e-30	1000	4
2.6	2.6131e-30	1.4657e-30	4.2972e-30	1000	4
2.7	2.6173e-30	1.4674e-30	4.2913e-30	1000	4
2.9	2.6265e-30	1.4707e-30	4.2788e-30	1000	4
3.0	2.6315e-30	1.4722e-30	4.2723e-30	1000	4
3.1	2.6367e-30	1.4736e-30	4.2656e-30	1000	4
3.2	2.6422e-30	1.4750e-30	4.2588e-30	1000	4
3.3	2.6479e-30	1.4762e-30	4.2518e-30	1000	4
3.4	2.6539e-30	1.4774e-30	4.2447e-30	1000	4
3.5	2.6600e-30	1.4784e-30	4.2376e-30	1000	4
3.6	2.6663e-30	1.4794e-30	4.2303e-30	1000	4
3.7	2.6728e-30	1.4802e-30	4.2229e-30	1000	4
3.8	2.6795e-30	1.4810e-30	4.2155e-30	1000	4
3.9	2.6864e-30	1.4816e-30	4.2080e-30	1000	4
4.0	2.6933e-30	1.4822e-30	4.2005e-30	1000	4
4.1	2.7004e-30	1.4826e-30	4.1929e-30	1000	4
4.2	2.7077e-30	1.4830e-30	4.1853e-30	1000	4
4.3	2.7150e-30	1.4832e-30	4.1778e-30	1000	4
