0.0	2.8582e-30	1.4499e-30	4.2879e-30	1000	0
0.1	2.8597e-30	1.4471e-30	4.2892e-30	1000	10
0.2	2.8525e-30	1.4531e-30	4.2904e-30	1000	32
0.3	2.8499e-30	1.4545e-30	4.2917e-30	1000	44
0.4	2.8505e-30	1.4525e-30	4.2929e-30	1000	54
0.5	2.8483e-30	1.4535e-30	4.2942e-30	1000	56
0.6	2.8520e-30	1.4485e-30	4.2955e-30	1000	68
0.8	2.8441e-30	1.4538e-30	4.2981e-30	1000	80
0.9	2.8347e-30	1.4619e-30	4.2994e-30	1000	88
1.0	2.8363e-30	1.4590e-30	4.3007e-30	1000	104
1.1	2.8315e-30	1.4626e-30	4.3019e-30	1000	114
1.2	2.8040e-30	1.4888e-30	4.3032e-30	1000	122
1.3	2.8060e-30	1.4856e-30	4.3045e-30	1000	126
1.5	2.7883e-30	1.5008e-30	4.3070e-30	1000	140
1.6	2.7869e-30	1.5009e-30	4.3082e-30	1000	142
1.7	2.7850e-30	1.5017e-30	4.3094e-30	1000	154
1.8	2.7823e-30	1.5032e-30	4.3106e-30	1000	156
1.9	2.7735e-30	1.5108e-30	4.3117e-30	1000	166
2.0	2.7747e-30	1.5084e-30	4.3128e-30	1000	172
2.1	2.7658e-30	1.5162e-30	4.3139e-30	1000	186
2.2	2.7704e-30	1.5106e-30	4.3150e-30	1000	194
2.4	2.7550e-30	1.5240e-30	4.3170e-30	1000	212
2.5	2.7500e-30	1.5280e-30	4.3180e-30	1000	224
2.6	2.7468e-30	1.5303e-30	4.3189e-30	1000	234
2.7	2.7523e-30	1.5239e-30	4.3198e-30	1000	238
2.9	2.7544e-30	1.5202e-30	4.3215e-30	1000	256
3.0	2.7569e-30	1.5169e-30	4.3222e-30	1000	268
3.1	2.7484e-30	1.5247e-30	4.3229e-30	1000	280
3.2	2.7563e-30	1.5161e-30	4.3236e-30	1000	292
3.3	2.7643e-30	1.5075e-30	4.3242e-30	1000	298
3.4	2.7662e-30	1.5051e-30	4.3247e-30	1000	310
3.5	2.7558e-30	1.5150e-30	4.3252e-30	1000	320
3.6	2.7452e-30	1.5252e-30	4.3257e-30	1000	330
3.7	2.7547e-30	1.5152e-30	4.3261e-30	1000	334
3.8	2.7447e-30	1.5249e-30	4.3264e-30	1000	354
3.9	2.7433e-30	1.5260e-30	4.3267e-30	1000	364
4.0	2.7438e-30	1.5252e-30	4.3270e-30	1000	374
4.1	2.7301e-30	1.5388e-30	4.3271e-30	1000	386
4.2	2.7329e-30	1.5358e-30	4.3272e-30	1000	390
4.3	2.7360e-30	1.5327e-30	4.3273e-30	1000	398
4.4	2.7304e-30	1.5383e-30	4.3273e-30	1000	406
4.5	2.7269e-30	1.5418e-30	4.3273e-30	1000	420
4.7	2.7224e-30	1.5466e-30	4.3270e-30	1000	438
4.8	2.7190e-30	1.5502e-30	4.3268e-30	1000	460
4.9	2.7195e-30	1.5500e-30	4.3265e-30	1000	464
5.0	2.7254e-30	1.5444e-30	4.3262e-30	1000	472
5.2	2.7351e-30	1.5356e-30	4.3254e-30	1000	476
5.3	2.7322e-30	1.5389e-30	4.3249e-30	1000	488
5.4	2.7298e-30	1.5419e-30	4.3243e-30	1000	504
5.5	2.7265e-30	1.5458e-30	4.3237e-30	1000	510
5.7	2.7127e-30	1.5609e-30	4.3224e-30	1000	526
5.8	2.7120e-30	1.5623e-30	4.3217e-30	1000	530
5.9	2.7010e-30	1.5741e-30	4.3209e-30	1000	542
6.0	2.7021e-30	1.5739e-30	4.3201e-30	1000	552
6.2	2.7115e-30	1.5662e-30	4.3183e-30	1000	564
6.3	2.7098e-30	1.5689e-30	4.3173e-30	1000	568
6.4	2.7068e-30	1.5729e-30	4.3163e-30	1000	572
6.5	2.6919e-30	1.5888e-30	4.3153e-30	1000	578
6.6	2.6956e-30	1.5862e-30	4.3143e-30	1000	582
6.7	2.6996e-30	1.5833e-30	4.3132e-30	1000	584
6.8	2.7052e-30	1.5787e-30	4.3121e-30	1000	592
6.9	2.7138e-30	1.5713e-30	4.3109e-30	1000	618
7.0	2.7110e-30	1.5752e-30	4.3097e-30	1000	646
7.1	2.7132e-30	1.5742e-30	4.3086e-30	1000	650
7.2	2.7151e-30	1.5735e-30	4.3073e-30	1000	652
7.3	2.7163e-30	1.5736e-30	4.3061e-30	1000	658
7.4	2.7224e-30	1.5687e-30	4.3049e-30	1000	662
7.5	2.7228e-30	1.5696e-30	4.3036e-30	1000	676
7.6	2.7265e-30	1.5671e-30	4.3023e-30	1000	680
7.7	2.7318e-30	1.5632e-30	4.3011e-30	1000	680
7.8	2.7382e-30	1.5581e-30	4.2998e-30	1000	684
7.9	2.7453e-30	1.5522e-30	4.2985e-30	1000	690
8.0	2.7533e-30	1.5455e-30	4.2972e-30	1000	698
8.1	2.7533e-30	1.5468e-30	4.2959e-30	1000	710
8.2	2.7479e-30	1.5534e-30	4.2946e-30	1000	718
8.3	2.7461e-30	1.5565e-30	4.2934e-30	1000	730
8.4	2.7512e-30	1.5527e-30	4.2921e-30	1000	730
8.5	2.7531e-30	1.5521e-30	4.2908e-30	1000	732
8.6	2.7522e-30	1.5543e-30	4.2896e-30	1000	750
8.8	2.7632e-30	1.5456e-30	4.2872e-30	1000	756
8.9	2.7698e-30	1.5402e-30	4.2860e-30	1000	774
9.0	2.7772e-30	1.5340e-30	4.2848e-30	1000	780
9.1	2.7658e-30	1.5466e-30	4.2837e-30	1000	792
9.3	2.7624e-30	1.5521e-30	4.2815e-30	1000	812
9.4	2.7639e-30	1.5496e-30	4.2853e-30	998	814
9.5	2.7655e-30	1.5493e-30	4.2840e-30	998	816
9.6	2.7616e-30	1.5545e-30	4.2828e-30	998	818
9.8	2.7747e-30	1.5437e-30	4.2805e-30	998	832
9.9	2.7575e-30	1.5620e-30	4.2793e-30	998	842
10.0	2.7621e-30	1.5585e-30	4.2782e-30	998	844
10.1	2.7689e-30	1.5551e-30	4.2806e-30	996	850
10.3	2.7700e-30	1.5558e-30	4.2788e-30	996	862
10.4	2.7378e-30	1.5910e-30	4.2827e-30	994	874
10.5	2.7323e-30	1.5973e-30	4.2819e-30	994	878
10.6	2.7330e-30	1.5974e-30	4.2811e-30	994	882
10.8	2.7389e-30	1.5930e-30	4.2796e-30	994	882
10.9	2.7400e-30	1.5926e-30	4.2790e-30	994	884
11.0	2.7426e-30	1.5906e-30	4.2784e-30	994	884
