0.0	2.7636e-30	1.4401e-30	4.0020e-30	1000	0
0.1	2.7673e-30	1.4316e-30	4.0067e-30	1000	12
0.2	2.7581e-30	1.4359e-30	4.0116e-30	1000	28
0.3	2.7130e-30	1.4760e-30	4.0167e-30	1000	40
0.4	2.7054e-30	1.4783e-30	4.0219e-30	1000	48
0.5	2.7028e-30	1.4755e-30	4.0273e-30	1000	68
0.6	2.6986e-30	1.4741e-30	4.0329e-30	1000	84
0.8	2.6791e-30	1.4822e-30	4.0444e-30	1000	110
0.9	2.6769e-30	1.4784e-30	4.0503e-30	1000	114
1.0	2.6648e-30	1.4845e-30	4.0563e-30	1000	122
1.1	2.6689e-30	1.4743e-30	4.0624e-30	1000	142
1.2	2.6631e-30	1.4739e-30	4.0686e-30	1000	152
1.3	2.6487e-30	1.4820e-30	4.0748e-30	1000	164
1.5	2.6015e-30	1.5048e-30	4.0943e-30	998	200
1.6	2.5989e-30	1.5011e-30	4.1007e-30	998	228
1.7	2.5972e-30	1.4965e-30	4.1071e-30	998	254
1.8	2.6001e-30	1.4872e-30	4.1134e-30	998	260
1.9	2.5872e-30	1.4938e-30	4.1197e-30	998	284
2.0	2.5730e-30	1.5017e-30	4.1260e-30	998	294
2.1	2.5617e-30	1.5068e-30	4.1323e-30	998	304
2.2	2.5377e-30	1.5266e-30	4.1453e-30	996	316
2.4	2.5112e-30	1.5409e-30	4.1575e-30	996	334
2.5	2.5088e-30	1.5373e-30	4.1634e-30	996	346
2.6	2.4878e-30	1.5524e-30	4.1693e-30	996	362
2.7	2.4645e-30	1.5700e-30	4.1750e-30	996	376
2.9	2.4516e-30	1.5720e-30	4.1860e-30	996	392
3.0	2.4360e-30	1.5823e-30	4.1912e-30	996	406
3.1	2.4099e-30	1.6033e-30	4.1963e-30	996	424
3.2	2.4000e-30	1.6082e-30	4.2013e-30	996	430
3.3	2.3957e-30	1.6078e-30	4.2060e-30	996	442
3.4	2.3721e-30	1.6269e-30	4.2105e-30	996	448
3.5	2.3552e-30	1.6363e-30	4.2025e-30	994	456
3.6	2.3448e-30	1.6425e-30	4.2066e-30	994	460
3.7	2.3448e-30	1.6386e-30	4.2106e-30	994	470
3.8	2.3385e-30	1.6412e-30	4.2143e-30	994	496
3.9	2.3365e-30	1.6397e-30	4.2178e-30	994	498
4.0	2.3229e-30	1.6500e-30	4.2211e-30	994	510
4.1	2.3278e-30	1.6421e-30	4.2241e-30	994	522
4.2	2.3343e-30	1.6328e-30	4.2269e-30	994	526
4.3	2.3306e-30	1.6340e-30	4.2294e-30	994	536
4.4	2.3150e-30	1.6473e-30	4.2317e-30	994	550
4.5	2.3009e-30	1.6594e-30	4.2337e-30	994	582
4.7	2.2991e-30	1.6580e-30	4.2369e-30	994	616
4.8	2.3035e-30	1.6524e-30	4.2381e-30	994	624
4.9	2.3045e-30	1.6505e-30	4.2391e-30	994	628
5.0	2.3131e-30	1.6412e-30	4.2397e-30	994	632
5.2	2.3470e-30	1.6068e-30	4.2402e-30	994	672
5.3	2.3492e-30	1.6048e-30	4.2400e-30	994	680
5.4	2.3541e-30	1.6004e-30	4.2396e-30	994	688
5.5	2.3486e-30	1.6065e-30	4.2389e-30	994	696
5.7	2.3489e-30	1.6085e-30	4.2366e-30	994	706
5.8	2.3574e-30	1.6016e-30	4.2351e-30	994	714
5.9	2.3648e-30	1.5959e-30	4.2333e-30	994	722
6.0	2.3779e-30	1.5849e-30	4.2312e-30	994	738
6.2	2.3941e-30	1.5737e-30	4.2263e-30	994	756
6.3	2.3773e-30	1.5932e-30	4.2235e-30	994	774
6.4	2.3777e-30	1.5959e-30	4.2204e-30	994	776
6.5	2.3831e-30	1.5938e-30	4.2171e-30	994	778
6.6	2.3817e-30	1.5989e-30	4.2135e-30	994	804
6.7	2.3817e-30	1.6026e-30	4.2097e-30	994	820
6.8	2.3800e-30	1.6083e-30	4.2057e-30	994	824
6.9	2.3765e-30	1.6160e-30	4.2015e-30	994	834
7.0	2.3814e-30	1.6155e-30	4.1971e-30	994	836
7.1	2.3922e-30	1.6093e-30	4.1925e-30	994	842
7.2	2.4040e-30	1.6023e-30	4.1878e-30	994	860
7.3	2.4091e-30	1.6021e-30	4.1828e-30	994	864
7.4	2.4186e-30	1.5977e-30	4.1777e-30	994	874
7.5	2.4202e-30	1.6014e-30	4.1724e-30	994	880
7.6	2.4255e-30	1.6016e-30	4.1670e-30	994	898
7.7	2.4175e-30	1.6159e-30	4.1674e-30	992	914
7.8	2.4146e-30	1.6247e-30	4.1615e-30	992	928
7.9	2.4187e-30	1.6265e-30	4.1556e-30	992	932
8.0	2.4314e-30	1.6199e-30	4.1495e-30	992	938
8.1	2.4393e-30	1.6182e-30	4.1433e-30	992	962
8.2	2.4257e-30	1.6381e-30	4.1371e-30	992	976
8.3	2.4336e-30	1.6364e-30	4.1308e-30	992	984
8.4	2.4320e-30	1.6445e-30	4.1244e-30	992	998
8.5	2.4466e-30	1.6362e-30	4.1180e-30	992	1010
8.6	2.4547e-30	1.6347e-30	4.1115e-30	992	1012
8.8	2.4521e-30	1.6502e-30	4.0985e-30	992	1044
8.9	2.4563e-30	1.6525e-30	4.0920e-30	992	1062
9.0	2.4503e-30	1.6650e-30	4.0856e-30	992	1072
9.1	2.4669e-30	1.6548e-30	4.0791e-30	992	1084
9.3	2.5135e-30	1.6210e-30	4.0664e-30	992	1146
9.4	2.5225e-30	1.6182e-30	4.0601e-30	992	1148
9.5	2.5290e-30	1.6179e-30	4.0539e-30	992	1160
9.6	2.5345e-30	1.6186e-30	4.0478e-30	992	1162
9.8	2.5356e-30	1.6294e-30	4.0359e-30	992	1184
9.9	2.5371e-30	1.6336e-30	4.0301e-30	992	1186
10.0	2.5426e-30	1.6319e-30	4.0320e-30	990	1204
10.1	2.5440e-30	1.6360e-30	4.0265e-30	990	1216
10.3	2.5247e-30	1.6660e-30	4.0158e-30	990	1260
10.4	2.5281e-30	1.6677e-30	4.0107e-30	990	1266
10.5	2.5342e-30	1.6665e-30	4.0058e-30	990	1282
10.6	2.5349e-30	1.6705e-30	4.0011e-30	990	1292
10.8	2.5346e-30	1.6797e-30	3.9923e-30	990	1310
10.9	2.5335e-30	1.6848e-30	3.9882e-30	990	1316
11.0	2.5374e-30	1.6848e-30	3.9843e-30	990	1340
11.1	2.5378e-30	1.6881e-30	3.9807e-30	990	1362
11.3	2.5382e-30	1.6942e-30	3.9741e-30	990	1386
11.4	2.5269e-30	1.7084e-30	3.9712e-30	990	1394
11.5	2.5182e-30	1.7198e-30	3.9685e-30	990	1408
11.6	2.5256e-30	1.7148e-30	3.9661e-30	990	1416
11.8	2.5189e-30	1.7255e-30	3.9621e-30	990	1432
11.9	2.5281e-30	1.7179e-30	3.9606e-30	990	1436
12.0	2.5285e-30	1.7187e-30	3.9592e-30	990	1448
12.1	2.5337e-30	1.7146e-30	3.9582e-30	990	1466
12.3	2.5081e-30	1.7414e-30	3.9570e-30	990	1486
12.4	2.5076e-30	1.7421e-30	3.9568e-30	990	1498
12.5	2.4999e-30	1.7498e-30	3.9569e-30	990	1510
12.6	2.4901e-30	1.7591e-30	3.9573e-30	990	1522
12.8	2.4811e-30	1.7575e-30	3.9582e-30	988	1546
12.9	2.4791e-30	1.7584e-30	3.9592e-30	988	1556
13.0	2.4615e-30	1.7748e-30	3.9605e-30	988	1572
13.1	2.4838e-30	1.7510e-30	3.9620e-30	988	1602
13.2	2.4770e-30	1.7560e-30	3.9638e-30	988	1614
13.3	2.4785e-30	1.7525e-30	3.9658e-30	988	1622
13.4	2.4895e-30	1.7392e-30	3.9682e-30	988	1632
13.5	2.4595e-30	1.7666e-30	3.9707e-30	988	1640
13.6	2.4655e-30	1.7577e-30	3.9735e-30	988	1660
13.7	2.4505e-30	1.7697e-30	3.9766e-30	988	1684
13.8	2.4504e-30	1.7665e-30	3.9799e-30	988	1702
13.9	2.4486e-30	1.7648e-30	3.9834e-30	988	1714
14.0	2.4334e-30	1.7762e-30	3.9871e-30	988	1728
14.1	2.4190e-30	1.7867e-30	3.9911e-30	988	1732
14.2	2.4116e-30	1.7900e-30	3.9952e-30	988	1742
14.3	2.4179e-30	1.7793e-30	3.9996e-30	988	1750
14.4	2.4176e-30	1.7751e-30	4.0041e-30	988	1756
14.5	2.4191e-30	1.7688e-30	4.0089e-30	988	1772
14.6	2.4173e-30	1.7657e-30	4.0138e-30	988	1782
14.7	2.4061e-30	1.7719e-30	4.0188e-30	988	1786
14.8	2.4023e-30	1.7704e-30	4.0241e-30	988	1792
14.9	2.3872e-30	1.7802e-30	4.0294e-30	988	1814
15.0	2.3785e-30	1.7833e-30	4.0349e-30	988	1832
15.1	2.3615e-30	1.7948e-30	4.0406e-30	988	1836
15.2	2.3613e-30	1.7892e-30	4.0463e-30	988	1848
15.3	2.3578e-30	1.7868e-30	4.0521e-30	988	1856
15.4	2.3584e-30	1.7803e-30	4.0581e-30	988	1872
15.5	2.3617e-30	1.7710e-30	4.0641e-30	988	1884
15.6	2.3624e-30	1.7643e-30	4.0701e-30	988	1892
15.7	2.3584e-30	1.7622e-30	4.0763e-30	988	1898
15.8	2.3482e-30	1.7662e-30	4.0824e-30	988	1910
15.9	2.3404e-30	1.7678e-30	4.0886e-30	988	1914
16.0	2.3343e-30	1.7676e-30	4.0949e-30	988	1926
16.1	2.3447e-30	1.7510e-30	4.1011e-30	988	1938
16.2	2.3506e-30	1.7389e-30	4.1073e-30	988	1954
16.3	2.3485e-30	1.7348e-30	4.1135e-30	988	1958
16.4	2.3499e-30	1.7272e-30	4.1197e-30	988	1966
16.5	2.3542e-30	1.7168e-30	4.1258e-30	988	1980
16.6	2.3519e-30	1.7130e-30	4.1319e-30	988	1982
16.7	2.3462e-30	1.7127e-30	4.1379e-30	988	1994
16.8	2.3288e-30	1.7241e-30	4.1439e-30	988	2006
16.9	2.3238e-30	1.7232e-30	4.1497e-30	988	2028
17.0	2.3178e-30	1.7235e-30	4.1555e-30	988	2030
17.1	2.3118e-30	1.7238e-30	4.1611e-30	988	2036
17.2	2.3080e-30	1.7221e-30	4.1666e-30	988	2048
17.3	2.2991e-30	1.7257e-30	4.1720e-30	988	2054
17.5	2.2918e-30	1.7227e-30	4.1824e-30	988	2062
17.6	2.2719e-30	1.7376e-30	4.1873e-30	988	2086
17.7	2.2681e-30	1.7366e-30	4.1921e-30	988	2088
17.8	2.2581e-30	1.7421e-30	4.1966e-30	988	2094
18.0	2.2497e-30	1.7384e-30	4.1958e-30	986	2100
18.1	2.2343e-30	1.7498e-30	4.1998e-30	986	2114
18.2	2.2332e-30	1.7472e-30	4.2035e-30	986	2140
18.3	2.2293e-30	1.7475e-30	4.2070e-30	986	2148
18.5	2.2162e-30	1.7543e-30	4.2134e-30	986	2162
18.6	2.2248e-30	1.7429e-30	4.2162e-30	986	2178
18.7	2.2199e-30	1.7451e-30	4.2188e-30	986	2188
18.8	2.2221e-30	1.7407e-30	4.2211e-30	986	2196
19.0	2.2293e-30	1.7295e-30	4.2251e-30	986	2214
19.1	2.2332e-30	1.7239e-30	4.2267e-30	986	2228
19.2	2.2346e-30	1.7212e-30	4.2280e-30	986	2232
19.3	2.2354e-30	1.7194e-30	4.2291e-30	986	2234
19.5	2.2281e-30	1.7254e-30	4.2304e-30	986	2260
19.6	2.2206e-30	1.7326e-30	4.2307e-30	986	2270
19.7	2.2092e-30	1.7440e-30	4.2306e-30	986	2284
19.8	2.2082e-30	1.7453e-30	4.2304e-30	986	2288
