0.0	2.8144e-30	1.4692e-30	4.2369e-30	1000	0
0.1	2.8021e-30	1.4772e-30	4.2412e-30	1000	8
0.2	2.7821e-30	1.4928e-30	4.2456e-30	1000	20
0.3	2.7554e-30	1.5150e-30	4.2501e-30	1000	32
0.4	2.7553e-30	1.5107e-30	4.2545e-30	1000	44
0.5	2.7639e-30	1.4976e-30	4.2589e-30	1000	62
0.6	2.7579e-30	1.4992e-30	4.2634e-30	1000	78
0.8	2.7353e-30	1.5130e-30	4.2723e-30	1000	122
0.9	2.7327e-30	1.5111e-30	4.2767e-30	1000	130
1.0	2.7331e-30	1.5064e-30	4.2810e-30	1000	144
1.1	2.7223e-30	1.5128e-30	4.2854e-30	1000	160
1.2	2.6949e-30	1.5359e-30	4.2897e-30	1000	172
1.3	2.6885e-30	1.5381e-30	4.2939e-30	1000	186
1.5	2.6651e-30	1.5532e-30	4.3021e-30	1000	216
1.6	2.6494e-30	1.5650e-30	4.3062e-30	1000	226
1.7	2.6370e-30	1.5734e-30	4.3101e-30	1000	248
1.8	2.6295e-30	1.5771e-30	4.3139e-30	1000	266
1.9	2.6368e-30	1.5660e-30	4.3176e-30	1000	276
2.0	2.6334e-30	1.5659e-30	4.3212e-30	1000	286
2.1	2.6330e-30	1.5627e-30	4.3247e-30	1000	308
2.2	2.6213e-30	1.5711e-30	4.3281e-30	1000	322
2.4	2.5942e-30	1.5918e-30	4.3344e-30	1000	342
2.5	2.5885e-30	1.5946e-30	4.3374e-30	1000	346
2.6	2.5866e-30	1.5937e-30	4.3402e-30	1000	354
2.7	2.5652e-30	1.6125e-30	4.3428e-30	1000	376
2.9	2.5531e-30	1.6197e-30	4.3477e-30	1000	428
3.0	2.5554e-30	1.6152e-30	4.3498e-30	1000	432
3.1	2.5485e-30	1.6202e-30	4.3518e-30	1000	460
3.2	2.5492e-30	1.6177e-30	4.3536e-30	1000	466
3.3	2.5355e-30	1.6297e-30	4.3553e-30	1000	474
3.4	2.5477e-30	1.6160e-30	4.3567e-30	1000	492
3.5	2.5482e-30	1.6143e-30	4.3580e-30	1000	500
3.6	2.5463e-30	1.6151e-30	4.3590e-30	1000	510
3.7	2.5491e-30	1.6114e-30	4.3599e-30	1000	514
3.8	2.5556e-30	1.6042e-30	4.3606e-30	1000	520
3.9	2.5516e-30	1.6078e-30	4.3611e-30	1000	534
4.0	2.5513e-30	1.6078e-30	4.3614e-30	1000	550
4.1	2.5669e-30	1.5920e-30	4.3615e-30	1000	576
4.2	2.5721e-30	1.5870e-30	4.3614e-30	1000	586
4.3	2.5791e-30	1.5802e-30	4.3611e-30	1000	592
4.4	2.5858e-30	1.5741e-30	4.3606e-30	1000	598
4.5	2.5913e-30	1.5692e-30	4.3600e-30	1000	620
4.7	2.6046e-30	1.5578e-30	4.3580e-30	1000	632
4.8	2.6243e-30	1.5394e-30	4.3568e-30	1000	664
4.9	2.6236e-30	1.5331e-30	4.3527e-30	998	672
5.0	2.6316e-30	1.5263e-30	4.3515e-30	998	674
5.2	2.6276e-30	1.5333e-30	4.3486e-30	998	714
5.3	2.6330e-30	1.5296e-30	4.3468e-30	998	724
5.4	2.6228e-30	1.5419e-30	4.3523e-30	996	738
5.5	2.6306e-30	1.5361e-30	4.3503e-30	996	744
5.7	2.6223e-30	1.5491e-30	4.3456e-30	996	774
5.8	2.6218e-30	1.5521e-30	4.3431e-30	996	798
5.9	2.6086e-30	1.5680e-30	4.3403e-30	996	814
6.0	2.6144e-30	1.5652e-30	4.3375e-30	996	820
6.2	2.6367e-30	1.5490e-30	4.3312e-30	996	848
6.3	2.6501e-30	1.5390e-30	4.3279e-30	996	858
6.4	2.6602e-30	1.5323e-30	4.3244e-30	996	868
6.5	2.6406e-30	1.5556e-30	4.3208e-30	996	880
6.6	2.6411e-30	1.5588e-30	4.3171e-30	996	900
6.7	2.6268e-30	1.5754e-30	4.3220e-30	994	912
6.8	2.6191e-30	1.5870e-30	4.3180e-30	994	934
6.9	2.6288e-30	1.5814e-30	4.3140e-30	994	946
7.0	2.6257e-30	1.5887e-30	4.3098e-30	994	966
7.1	2.6273e-30	1.5859e-30	4.3142e-30	992	996
7.2	2.6287e-30	1.5888e-30	4.3098e-30	992	1006
7.3	2.6344e-30	1.5876e-30	4.3054e-30	992	1016
7.4	2.6389e-30	1.5875e-30	4.3009e-30	992	1038
7.5	2.6506e-30	1.5804e-30	4.2963e-30	992	1042
7.6	2.6512e-30	1.5844e-30	4.2916e-30	992	1050
7.7	2.6404e-30	1.6000e-30	4.2869e-30	992	1070
7.8	2.6420e-30	1.6031e-30	4.2822e-30	992	1088
7.9	2.6431e-30	1.6068e-30	4.2774e-30	992	1118
8.0	2.6563e-30	1.5984e-30	4.2726e-30	992	1130
8.1	2.6083e-30	1.6512e-30	4.2678e-30	992	1178
8.2	2.6226e-30	1.6418e-30	4.2629e-30	992	1190
8.3	2.6341e-30	1.6351e-30	4.2581e-30	992	1212
8.4	2.6496e-30	1.6244e-30	4.2533e-30	992	1222
8.5	2.6452e-30	1.6336e-30	4.2485e-30	992	1228
8.6	2.6516e-30	1.6320e-30	4.2437e-30	992	1232
8.8	2.6030e-30	1.6900e-30	4.2343e-30	992	1260
8.9	2.6050e-30	1.6927e-30	4.2297e-30	992	1270
9.0	2.6090e-30	1.6932e-30	4.2251e-30	992	1292
9.1	2.6164e-30	1.6904e-30	4.2206e-30	992	1300
9.3	2.6158e-30	1.6997e-30	4.2119e-30	992	1338
9.4	2.6194e-30	1.7003e-30	4.2077e-30	992	1344
9.5	2.6389e-30	1.6849e-30	4.2036e-30	992	1350
