0.0	2.7124e-30	1.3512e-30	4.0204e-30	1000	0
0.1	2.7187e-30	1.3477e-30	4.0177e-30	1000	0
0.2	2.7249e-30	1.3443e-30	4.0149e-30	1000	0
0.3	2.7309e-30	1.3409e-30	4.0123e-30	1000	0
0.4	2.7368e-30	1.3376e-30	4.0097e-30	1000	0
0.5	2.7426e-30	1.3343e-30	4.0071e-30	1000	0
0.6	2.7483e-30	1.3311e-30	4.0047e-30	1000	0
0.8	2.7591e-30	1.3250e-30	3.9999e-30	1000	0
0.9	2.7643e-30	1.3221e-30	3.9977e-30	1000	0
1.0	2.7692e-30	1.3193e-30	3.9955e-30	1000	0
1.1	2.7740e-30	1.3166e-30	3.9935e-30	1000	0
1.2	2.7786e-30	1.3140e-30	3.9915e-30	1000	0
1.3	2.7829e-30	1.3115e-30	3.9896e-30	1000	0
1.5	2.7881e-30	1.3098e-30	3.9862e-30	1000	2
1.6	2.7918e-30	1.3077e-30	3.9846e-30	1000	2
1.7	2.7952e-30	1.3057e-30	3.9832e-30	1000	2
1.8	2.7984e-30	1.3038e-30	3.9818e-30	1000	2
1.9	2.8013e-30	1.3021e-30	3.9806e-30	1000	2
2.0	2.8040e-30	1.3006e-30	3.9795e-30	1000	2
2.1	2.8064e-30	1.2991e-30	3.9785e-30	1000	2
2.2	2.8012e-30	1.3052e-30	3.9777e-30	1000	6
2.4	2.8047e-30	1.3030e-30	3.9764e-30	1000	6
2.5	2.8060e-30	1.3022e-30	3.9759e-30	1000	6
2.6	2.8070e-30	1.3015e-30	3.9755e-30	1000	6
2.7	2.8078e-30	1.3010e-30	3.9753e-30	1000	6
2.9	2.8085e-30	1.3003e-30	3.9752e-30	1000	6
3.0	2.8084e-30	1.3002e-30	3.9754e-30	1000	6
3.1	2.8081e-30	1.3003e-30	3.9757e-30	1000	6
3.2	2.8074e-30	1.3005e-30	3.9761e-30	1000	6
3.3	2.8065e-30	1.3009e-30	3.9767e-30	1000	6
3.4	2.8053e-30	1.3014e-30	3.9773e-30	1000	6
3.5	2.8039e-30	1.3021e-30	3.9781e-30	1000	6
3.6	2.8021e-30	1.3029e-30	3.9791e-30	1000	6
3.7	2.8002e-30	1.3038e-30	3.9801e-30	1000	8
3.8	2.7979e-30	1.3049e-30	3.9813e-30	1000	8
3.9	2.7954e-30	1.3062e-30	3.9826e-30	1000	8
4.0	2.7926e-30	1.3075e-30	3.9840e-30	1000	8
4.1	2.7895e-30	1.3091e-30	3.9855e-30	1000	8
4.2	2.7863e-30	1.3107e-30	3.9871e-30	1000	8
4.3	2.7827e-30	1.3125e-30	3.9888e-30	1000	8
4.4	2.7790e-30	1.3144e-30	3.9906e-30	1000	8
4.5	2.7755e-30	1.3160e-30	3.9926e-30	1000	10
4.7	2.7669e-30	1.3204e-30	3.9967e-30	1000	10
4.8	2.7623e-30	1.3228e-30	3.9989e-30	1000	10
4.9	2.7575e-30	1.3253e-30	4.0012e-30	1000	10
5.0	2.7526e-30	1.3279e-30	4.0036e-30	1000	10
5.2	2.7421e-30	1.3334e-30	4.0085e-30	1000	10
5.3	2.7401e-30	1.3329e-30	4.0111e-30	1000	12
5.4	2.7345e-30	1.3358e-30	4.0137e-30	1000	12
5.5	2.7276e-30	1.3400e-30	4.0164e-30	1000	14
5.7	2.7158e-30	1.3463e-30	4.0219e-30	1000	14
5.8	2.7098e-30	1.3496e-30	4.0248e-30	1000	14
5.9	2.7036e-30	1.3529e-30	4.0276e-30	1000	14
6.0	2.6974e-30	1.3562e-30	4.0305e-30	1000	14
6.2	2.6864e-30	1.3613e-30	4.0363e-30	1000	16
6.3	2.6801e-30	1.3647e-30	4.0393e-30	1000	16
6.4	2.6709e-30	1.3709e-30	4.0422e-30	1000	18
6.5	2.6645e-30	1.3744e-30	4.0451e-30	1000	18
6.6	2.6581e-30	1.3779e-30	4.0481e-30	1000	18
6.7	2.6517e-30	1.3814e-30	4.0510e-30	1000	18
6.8	2.6453e-30	1.3849e-30	4.0539e-30	1000	18
6.9	2.6389e-30	1.3883e-30	4.0568e-30	1000	18
7.0	2.6265e-30	1.3979e-30	4.0596e-30	1000	20
7.1	2.6203e-30	1.4014e-30	4.0625e-30	1000	20
7.2	2.6141e-30	1.4047e-30	4.0652e-30	1000	20
7.3	2.6097e-30	1.4064e-30	4.0680e-30	1000	22
7.4	2.6038e-30	1.4097e-30	4.0707e-30	1000	22
7.5	2.5979e-30	1.4129e-30	4.0733e-30	1000	22
7.6	2.5922e-30	1.4161e-30	4.0759e-30	1000	22
7.7	2.5863e-30	1.4194e-30	4.0784e-30	1000	24
7.8	2.5808e-30	1.4224e-30	4.0808e-30	1000	24
7.9	2.5756e-30	1.4254e-30	4.0831e-30	1000	24
8.0	2.5680e-30	1.4306e-30	4.0854e-30	1000	26
8.1	2.5631e-30	1.4334e-30	4.0876e-30	1000	26
8.2	2.5583e-30	1.4360e-30	4.0897e-30	1000	26
8.3	2.5538e-30	1.4386e-30	4.0917e-30	1000	26
8.4	2.5494e-30	1.4410e-30	4.0937e-30	1000	26
8.5	2.5453e-30	1.4433e-30	4.0955e-30	1000	26
8.6	2.5414e-30	1.4455e-30	4.0972e-30	1000	26
8.8	2.5342e-30	1.4496e-30	4.1003e-30	1000	26
8.9	2.5310e-30	1.4514e-30	4.1017e-30	1000	26
9.0	2.5122e-30	1.4689e-30	4.1029e-30	1000	28
9.1	2.5096e-30	1.4704e-30	4.1041e-30	1000	28
9.3	2.5050e-30	1.4730e-30	4.1060e-30	1000	28
9.4	2.5032e-30	1.4741e-30	4.1068e-30	1000	28
9.5	2.5016e-30	1.4749e-30	4.1075e-30	1000	28
9.6	2.5004e-30	1.4757e-30	4.1080e-30	1000	28
9.8	2.4987e-30	1.4766e-30	4.1087e-30	1000	28
9.9	2.4986e-30	1.4767e-30	4.1089e-30	1000	30
10.0	2.4985e-30	1.4767e-30	4.1089e-30	1000	30
10.1	2.4987e-30	1.4766e-30	4.1088e-30	1000	30
10.3	2.5001e-30	1.4758e-30	4.1082e-30	1000	30
10.4	2.5012e-30	1.4752e-30	4.1077e-30	1000	30
10.5	2.5026e-30	1.4744e-30	4.1070e-30	1000	30
10.6	2.5043e-30	1.4735e-30	4.1063e-30	1000	30
10.8	2.5086e-30	1.4711e-30	4.1044e-30	1000	30
10.9	2.5111e-30	1.4696e-30	4.1033e-30	1000	30
11.0	2.5139e-30	1.4681e-30	4.1021e-30	1000	30
11.1	2.5170e-30	1.4663e-30	4.1007e-30	1000	30
11.3	2.5240e-30	1.4624e-30	4.0977e-30	1000	30
11.4	2.5279e-30	1.4602e-30	4.0960e-30	1000	30
11.5	2.5320e-30	1.4579e-30	4.0942e-30	1000	30
11.6	2.5363e-30	1.4554e-30	4.0923e-30	1000	30
11.8	2.5457e-30	1.4501e-30	4.0883e-30	1000	30
11.9	2.5506e-30	1.4473e-30	4.0861e-30	1000	30
12.0	2.5558e-30	1.4444e-30	4.0839e-30	1000	30
12.1	2.5612e-30	1.4414e-30	4.0815e-30	1000	30
12.3	2.5725e-30	1.4350e-30	4.0766e-30	1000	30
12.4	2.5783e-30	1.4317e-30	4.0741e-30	1000	30
12.5	2.5844e-30	1.4282e-30	4.0715e-30	1000	30
12.6	2.5905e-30	1.4248e-30	4.0688e-30	1000	30
12.8	2.6031e-30	1.4176e-30	4.0633e-30	1000	30
12.9	2.6096e-30	1.4139e-30	4.0605e-30	1000	30
13.0	2.6162e-30	1.4102e-30	4.0577e-30	1000	30
13.1	2.6228e-30	1.4065e-30	4.0548e-30	1000	30
13.2	2.6295e-30	1.4027e-30	4.0519e-30	1000	30
13.3	2.6362e-30	1.3989e-30	4.0490e-30	1000	30
13.4	2.6430e-30	1.3950e-30	4.0461e-30	1000	30
13.5	2.6490e-30	1.3919e-30	4.0431e-30	1000	32
13.6	2.6558e-30	1.3881e-30	4.0402e-30	1000	32
13.7	2.6626e-30	1.3842e-30	4.0372e-30	1000	32
13.8	2.6694e-30	1.3804e-30	4.0343e-30	1000	32
13.9	2.6761e-30	1.3766e-30	4.0314e-30	1000	32
14.0	2.6828e-30	1.3728e-30	4.0285e-30	1000	32
14.1	2.6894e-30	1.3690e-30	4.0257e-30	1000	32
14.2	2.6960e-30	1.3653e-30	4.0228e-30	1000	32
14.3	2.6952e-30	1.3688e-30	4.0200e-30	1000	34
14.4	2.7016e-30	1.3652e-30	4.0173e-30	1000	34
14.5	2.7079e-30	1.3616e-30	4.0146e-30	1000	34
14.6	2.7141e-30	1.3581e-30	4.0119e-30	1000	34
14.7	2.7201e-30	1.3547e-30	4.0093e-30	1000	34
14.8	2.7260e-30	1.3513e-30	4.0068e-30	1000	34
14.9	2.7317e-30	1.3480e-30	4.0043e-30	1000	34
15.0	2.7350e-30	1.3471e-30	4.0019e-30	1000	36
15.1	2.7405e-30	1.3440e-30	3.9996e-30	1000	36
15.2	2.7457e-30	1.3410e-30	3.9974e-30	1000	36
15.3	2.7507e-30	1.3381e-30	3.9952e-30	1000	36
15.4	2.7556e-30	1.3353e-30	3.9932e-30	1000	36
15.5	2.7603e-30	1.3326e-30	3.9912e-30	1000	36
15.6	2.7647e-30	1.3300e-30	3.9894e-30	1000	36
15.7	2.7689e-30	1.3276e-30	3.9876e-30	1000	36
15.8	2.7729e-30	1.3253e-30	3.9860e-30	1000	36
15.9	2.7766e-30	1.3231e-30	3.9844e-30	1000	36
16.0	2.7801e-30	1.3211e-30	3.9830e-30	1000	36
16.1	2.7833e-30	1.3191e-30	3.9817e-30	1000	36
16.2	2.7862e-30	1.3174e-30	3.9804e-30	1000	36
