0.0	2.7325e-30	1.3657e-30	4.1665e-30	1000	0
0.1	2.7322e-30	1.3661e-30	4.1664e-30	1000	0
0.2	2.7320e-30	1.3664e-30	4.1662e-30	1000	0
0.3	2.7320e-30	1.3668e-30	4.1660e-30	1000	0
0.4	2.7324e-30	1.3666e-30	4.1656e-30	1000	2
0.5	2.7326e-30	1.3669e-30	4.1653e-30	1000	2
0.6	2.7332e-30	1.3667e-30	4.1648e-30	1000	4
0.8	2.7335e-30	1.3675e-30	4.1637e-30	1000	8
0.9	2.7340e-30	1.3676e-30	4.1631e-30	1000	8
1.0	2.7347e-30	1.3676e-30	4.1624e-30	1000	8
1.1	2.7354e-30	1.3676e-30	4.1617e-30	1000	8
1.2	2.7363e-30	1.3676e-30	4.1608e-30	1000	8
1.3	2.7372e-30	1.3675e-30	4.1600e-30	1000	8
1.5	2.7394e-30	1.3672e-30	4.1581e-30	1000	8
1.6	2.7391e-30	1.3685e-30	4.1571e-30	1000	10
1.7	2.7345e-30	1.3742e-30	4.1560e-30	1000	16
1.8	2.7364e-30	1.3734e-30	4.1549e-30	1000	18
1.9	2.7379e-30	1.3730e-30	4.1538e-30	1000	18
2.0	2.7395e-30	1.3727e-30	4.1526e-30	1000	18
2.1	2.7411e-30	1.3722e-30	4.1513e-30	1000	18
2.2	2.7428e-30	1.3718e-30	4.1501e-30	1000	18
2.4	2.7465e-30	1.3707e-30	4.1474e-30	1000	18
2.5	2.7425e-30	1.3762e-30	4.1461e-30	1000	22
2.6	2.7445e-30	1.3755e-30	4.1447e-30	1000	22
2.7	2.7466e-30	1.3748e-30	4.1432e-30	1000	24
2.9	2.7510e-30	1.3733e-30	4.1403e-30	1000	24
3.0	2.7533e-30	1.3725e-30	4.1389e-30	1000	24
3.1	2.7556e-30	1.3717e-30	4.1374e-30	1000	24
3.2	2.7580e-30	1.3708e-30	4.1359e-30	1000	24
3.3	2.7604e-30	1.3699e-30	4.1344e-30	1000	24
3.4	2.7628e-30	1.3690e-30	4.1329e-30	1000	24
3.5	2.7653e-30	1.3680e-30	4.1314e-30	1000	24
3.6	2.7677e-30	1.3671e-30	4.1299e-30	1000	26
3.7	2.7727e-30	1.3636e-30	4.1284e-30	1000	28
3.8	2.7799e-30	1.3579e-30	4.1269e-30	1000	30
3.9	2.7824e-30	1.3569e-30	4.1254e-30	1000	30
4.0	2.7842e-30	1.3565e-30	4.1239e-30	1000	34
4.1	2.7774e-30	1.3648e-30	4.1225e-30	1000	38
4.2	2.7799e-30	1.3637e-30	4.1211e-30	1000	38
4.3	2.7835e-30	1.3615e-30	4.1197e-30	1000	42
4.4	2.7860e-30	1.3604e-30	4.1183e-30	1000	42
4.5	2.7886e-30	1.3592e-30	4.1169e-30	1000	42
4.7	2.7935e-30	1.3569e-30	4.1143e-30	1000	42
4.8	2.7959e-30	1.3557e-30	4.1130e-30	1000	42
4.9	2.7980e-30	1.3549e-30	4.1118e-30	1000	44
5.0	2.8004e-30	1.3537e-30	4.1106e-30	1000	44
5.2	2.8050e-30	1.3513e-30	4.1084e-30	1000	44
5.3	2.8072e-30	1.3502e-30	4.1073e-30	1000	44
5.4	2.8093e-30	1.3490e-30	4.1063e-30	1000	44
5.5	2.8073e-30	1.3520e-30	4.1054e-30	1000	48
5.7	2.8060e-30	1.3551e-30	4.1036e-30	1000	52
5.8	2.8079e-30	1.3539e-30	4.1028e-30	1000	52
5.9	2.8088e-30	1.3538e-30	4.1021e-30	1000	54
6.0	2.8106e-30	1.3527e-30	4.1014e-30	1000	54
6.2	2.8140e-30	1.3504e-30	4.1003e-30	1000	58
6.3	2.8156e-30	1.3493e-30	4.0998e-30	1000	58
6.4	2.8179e-30	1.3474e-30	4.0993e-30	1000	60
6.5	2.8194e-30	1.3463e-30	4.0990e-30	1000	64
6.6	2.8207e-30	1.3453e-30	4.0987e-30	1000	64
6.7	2.8187e-30	1.3475e-30	4.0984e-30	1000	68
6.8	2.8119e-30	1.3545e-30	4.0983e-30	1000	74
6.9	2.8129e-30	1.3536e-30	4.0982e-30	1000	74
7.0	2.8138e-30	1.3527e-30	4.0981e-30	1000	74
7.1	2.8147e-30	1.3518e-30	4.0982e-30	1000	74
7.2	2.8211e-30	1.3453e-30	4.0982e-30	1000	76
7.3	2.8218e-30	1.3445e-30	4.0984e-30	1000	76
7.4	2.8231e-30	1.3430e-30	4.0986e-30	1000	78
7.5	2.8235e-30	1.3422e-30	4.0989e-30	1000	78
7.6	2.8239e-30	1.3415e-30	4.0993e-30	1000	78
7.7	2.8216e-30	1.3434e-30	4.0997e-30	1000	80
7.8	2.8186e-30	1.3459e-30	4.1002e-30	1000	82
7.9	2.8094e-30	1.3546e-30	4.1007e-30	1000	84
8.0	2.8093e-30	1.3540e-30	4.1013e-30	1000	84
8.1	2.8092e-30	1.3535e-30	4.1020e-30	1000	84
8.2	2.8090e-30	1.3530e-30	4.1027e-30	1000	84
8.3	2.8087e-30	1.3525e-30	4.1035e-30	1000	84
8.4	2.8083e-30	1.3520e-30	4.1043e-30	1000	84
8.5	2.8078e-30	1.3516e-30	4.1052e-30	1000	84
8.6	2.8073e-30	1.3512e-30	4.1062e-30	1000	84
8.8	2.8059e-30	1.3506e-30	4.1082e-30	1000	84
8.9	2.8051e-30	1.3503e-30	4.1093e-30	1000	84
9.0	2.8042e-30	1.3500e-30	4.1104e-30	1000	84
9.1	2.7966e-30	1.3564e-30	4.1116e-30	1000	88
9.3	2.7881e-30	1.3625e-30	4.1141e-30	1000	90
9.4	2.7869e-30	1.3624e-30	4.1154e-30	1000	90
9.5	2.7857e-30	1.3623e-30	4.1167e-30	1000	90
9.6	2.7844e-30	1.3622e-30	4.1180e-30	1000	90
9.8	2.7748e-30	1.3691e-30	4.1208e-30	1000	92
9.9	2.7787e-30	1.3637e-30	4.1223e-30	1000	94
10.0	2.7772e-30	1.3638e-30	4.1237e-30	1000	94
10.1	2.7755e-30	1.3641e-30	4.1252e-30	1000	96
10.3	2.7716e-30	1.3650e-30	4.1281e-30	1000	98
10.4	2.7724e-30	1.3626e-30	4.1296e-30	1000	102
10.5	2.7708e-30	1.3628e-30	4.1311e-30	1000	102
10.6	2.7691e-30	1.3629e-30	4.1326e-30	1000	102
10.8	2.7657e-30	1.3633e-30	4.1356e-30	1000	102
10.9	2.7640e-30	1.3635e-30	4.1371e-30	1000	102
11.0	2.7623e-30	1.3638e-30	4.1386e-30	1000	102
11.1	2.7606e-30	1.3640e-30	4.1401e-30	1000	104
11.3	2.7571e-30	1.3646e-30	4.1430e-30	1000	104
11.4	2.7553e-30	1.3650e-30	4.1444e-30	1000	104
11.5	2.7535e-30	1.3653e-30	4.1458e-30	1000	104
11.6	2.7518e-30	1.3657e-30	4.1472e-30	1000	104
11.8	2.7483e-30	1.3665e-30	4.1498e-30	1000	104
11.9	2.7466e-30	1.3670e-30	4.1511e-30	1000	104
12.0	2.7452e-30	1.3671e-30	4.1523e-30	1000	106
12.1	2.7425e-30	1.3686e-30	4.1535e-30	1000	108
12.3	2.7303e-30	1.3786e-30	4.1558e-30	1000	116
12.4	2.7287e-30	1.3791e-30	4.1569e-30	1000	116
12.5	2.7272e-30	1.3796e-30	4.1579e-30	1000	116
12.6	2.7257e-30	1.3801e-30	4.1589e-30	1000	116
12.8	2.7262e-30	1.3778e-30	4.1607e-30	1000	120
12.9	2.7249e-30	1.3783e-30	4.1615e-30	1000	120
13.0	2.7236e-30	1.3788e-30	4.1623e-30	1000	120
13.1	2.7223e-30	1.3795e-30	4.1630e-30	1000	122
13.2	2.7211e-30	1.3800e-30	4.1636e-30	1000	122
13.3	2.7197e-30	1.3808e-30	4.1642e-30	1000	126
13.4	2.7187e-30	1.3813e-30	4.1647e-30	1000	126
13.5	2.7178e-30	1.3817e-30	4.1652e-30	1000	126
13.6	2.7169e-30	1.3822e-30	4.1655e-30	1000	126
13.7	2.7136e-30	1.3852e-30	4.1659e-30	1000	128
13.8	2.7235e-30	1.3751e-30	4.1661e-30	1000	132
13.9	2.7194e-30	1.3790e-30	4.1663e-30	1000	134
14.0	2.7188e-30	1.3794e-30	4.1665e-30	1000	134
14.1	2.7102e-30	1.3880e-30	4.1665e-30	1000	136
14.2	2.7098e-30	1.3884e-30	4.1665e-30	1000	136
14.3	2.7094e-30	1.3888e-30	4.1665e-30	1000	136
14.4	2.7091e-30	1.3892e-30	4.1663e-30	1000	136
14.5	2.7027e-30	1.3959e-30	4.1661e-30	1000	140
14.6	2.7026e-30	1.3962e-30	4.1659e-30	1000	140
14.7	2.6997e-30	1.3994e-30	4.1656e-30	1000	144
14.8	2.6998e-30	1.3997e-30	4.1652e-30	1000	144
14.9	2.7024e-30	1.3976e-30	4.1647e-30	1000	146
15.0	2.7026e-30	1.3979e-30	4.1642e-30	1000	146
15.1	2.7028e-30	1.3983e-30	4.1636e-30	1000	148
15.2	2.7032e-30	1.3985e-30	4.1630e-30	1000	148
15.3	2.7037e-30	1.3987e-30	4.1623e-30	1000	148
15.4	2.7043e-30	1.3988e-30	4.1615e-30	1000	148
15.5	2.7050e-30	1.3990e-30	4.1607e-30	1000	148
15.6	2.7058e-30	1.3990e-30	4.1598e-30	1000	148
15.7	2.7067e-30	1.3991e-30	4.1589e-30	1000	148
15.8	2.7074e-30	1.3993e-30	4.1579e-30	1000	150
15.9	2.7062e-30	1.4016e-30	4.1569e-30	1000	152
16.0	2.7058e-30	1.4030e-30	4.1558e-30	1000	154
16.1	2.7070e-30	1.4030e-30	4.1547e-30	1000	154
16.2	2.6987e-30	1.4124e-30	4.1536e-30	1000	156
16.3	2.6930e-30	1.4194e-30	4.1524e-30	1000	158
16.4	2.6944e-30	1.4192e-30	4.1511e-30	1000	158
16.5	2.6959e-30	1.4190e-30	4.1499e-30	1000	158
16.6	2.6975e-30	1.4187e-30	4.1486e-30	1000	158
16.7	2.6988e-30	1.4187e-30	4.1472e-30	1000	160
16.8	2.7005e-30	1.4183e-30	4.1458e-30	1000	160
16.9	2.6882e-30	1.4320e-30	4.1445e-30	1000	162
17.0	2.6901e-30	1.4315e-30	4.1430e-30	1000	162
17.1	2.6921e-30	1.4310e-30	4.1416e-30	1000	162
17.2	2.6934e-30	1.4312e-30	4.1401e-30	1000	164
17.3	2.6955e-30	1.4305e-30	4.1387e-30	1000	164
17.5	2.6971e-30	1.4319e-30	4.1357e-30	1000	168
17.6	2.6994e-30	1.4311e-30	4.1342e-30	1000	168
17.7	2.7018e-30	1.4302e-30	4.1327e-30	1000	168
17.8	2.7042e-30	1.4293e-30	4.1312e-30	1000	168
18.0	2.6970e-30	1.4395e-30	4.1282e-30	1000	174
18.1	2.6996e-30	1.4384e-30	4.1267e-30	1000	174
18.2	2.7022e-30	1.4373e-30	4.1252e-30	1000	174
18.3	2.7046e-30	1.4363e-30	4.1238e-30	1000	176
