0.0	2.6601e-30	1.3334e-30	4.2721e-30	1000	0
0.1	2.6524e-30	1.3400e-30	4.2731e-30	1000	6
0.2	2.6510e-30	1.3407e-30	4.2739e-30	1000	6
0.3	2.6484e-30	1.3428e-30	4.2744e-30	1000	8
0.4	2.6477e-30	1.3432e-30	4.2746e-30	1000	12
0.5	2.6388e-30	1.3522e-30	4.2746e-30	1000	16
0.6	2.6376e-30	1.3537e-30	4.2743e-30	1000	18
0.8	2.6349e-30	1.3579e-30	4.2728e-30	1000	22
0.9	2.6315e-30	1.3623e-30	4.2717e-30	1000	26
1.0	2.6321e-30	1.3632e-30	4.2703e-30	1000	28
1.1	2.6299e-30	1.3671e-30	4.2686e-30	1000	30
1.2	2.6297e-30	1.3692e-30	4.2667e-30	1000	32
1.3	2.6342e-30	1.3668e-30	4.2645e-30	1000	34
1.5	2.6364e-30	1.3698e-30	4.2593e-30	1000	34
1.6	2.6428e-30	1.3663e-30	4.2564e-30	1000	38
1.7	2.6453e-30	1.3670e-30	4.2532e-30	1000	40
1.8	2.6471e-30	1.3686e-30	4.2498e-30	1000	40
1.9	2.6491e-30	1.3703e-30	4.2462e-30	1000	40
2.0	2.6513e-30	1.3720e-30	4.2423e-30	1000	40
2.1	2.6536e-30	1.3737e-30	4.2382e-30	1000	40
2.2	2.6561e-30	1.3755e-30	4.2340e-30	1000	40
2.4	2.6616e-30	1.3791e-30	4.2248e-30	1000	40
2.5	2.6639e-30	1.3817e-30	4.2200e-30	1000	42
2.6	2.6671e-30	1.3835e-30	4.2150e-30	1000	42
2.7	2.6705e-30	1.3852e-30	4.2098e-30	1000	44
2.9	2.6768e-30	1.3897e-30	4.1990e-30	1000	52
3.0	2.6796e-30	1.3925e-30	4.1935e-30	1000	54
3.1	2.6835e-30	1.3943e-30	4.1878e-30	1000	54
3.2	2.6874e-30	1.3962e-30	4.1820e-30	1000	54
3.3	2.6915e-30	1.3980e-30	4.1761e-30	1000	54
3.4	2.6956e-30	1.3998e-30	4.1701e-30	1000	54
3.5	2.6974e-30	1.4042e-30	4.1640e-30	1000	56
