0.0	2.7607e-30	1.4039e-30	4.1328e-30	1000	0
0.1	2.7632e-30	1.4011e-30	4.1331e-30	1000	0
0.2	2.7656e-30	1.3984e-30	4.1334e-30	1000	0
0.3	2.7679e-30	1.3958e-30	4.1337e-30	1000	0
0.4	2.7710e-30	1.3923e-30	4.1340e-30	1000	2
0.5	2.7732e-30	1.3898e-30	4.1344e-30	1000	2
0.6	2.7751e-30	1.3875e-30	4.1348e-30	1000	2
0.8	2.7803e-30	1.3721e-30	4.1392e-30	998	2
0.9	2.7792e-30	1.3725e-30	4.1398e-30	998	6
1.0	2.7738e-30	1.3772e-30	4.1405e-30	998	8
1.1	2.7748e-30	1.3756e-30	4.1412e-30	998	10
1.2	2.7781e-30	1.3716e-30	4.1418e-30	998	12
1.3	2.7791e-30	1.3700e-30	4.1425e-30	998	12
1.5	2.7729e-30	1.3747e-30	4.1439e-30	998	20
1.6	2.7735e-30	1.3734e-30	4.1446e-30	998	20
1.7	2.7740e-30	1.3722e-30	4.1453e-30	998	20
1.8	2.7742e-30	1.3714e-30	4.1460e-30	998	22
1.9	2.7754e-30	1.3695e-30	4.1467e-30	998	24
2.0	2.7754e-30	1.3687e-30	4.1474e-30	998	24
2.1	2.7746e-30	1.3689e-30	4.1481e-30	998	26
2.2	2.7744e-30	1.3683e-30	4.1488e-30	998	26
2.4	2.7701e-30	1.3713e-30	4.1502e-30	998	28
2.5	2.7697e-30	1.3710e-30	4.1508e-30	998	30
2.6	2.7680e-30	1.3721e-30	4.1515e-30	998	32
2.7	2.7685e-30	1.3709e-30	4.1521e-30	998	34
2.9	2.7695e-30	1.3687e-30	4.1534e-30	998	36
3.0	2.7736e-30	1.3639e-30	4.1540e-30	998	38
3.1	2.7724e-30	1.3646e-30	4.1546e-30	998	38
3.2	2.7712e-30	1.3652e-30	4.1552e-30	998	40
3.3	2.7697e-30	1.3662e-30	4.1557e-30	998	40
3.4	2.7680e-30	1.3673e-30	4.1563e-30	998	40
3.5	2.7663e-30	1.3685e-30	4.1568e-30	998	40
3.6	2.7645e-30	1.3698e-30	4.1573e-30	998	40
3.7	2.7627e-30	1.3711e-30	4.1577e-30	998	42
3.8	2.7607e-30	1.3727e-30	4.1582e-30	998	42
3.9	2.7604e-30	1.3725e-30	4.1586e-30	998	44
4.0	2.7587e-30	1.3738e-30	4.1590e-30	998	46
4.1	2.7555e-30	1.3766e-30	4.1594e-30	998	48
4.2	2.7531e-30	1.3787e-30	4.1598e-30	998	48
4.3	2.7506e-30	1.3809e-30	4.1601e-30	998	48
4.4	2.7473e-30	1.3839e-30	4.1604e-30	998	50
4.5	2.7342e-30	1.3967e-30	4.1606e-30	998	56
4.7	2.7313e-30	1.3991e-30	4.1611e-30	998	58
4.8	2.7285e-30	1.4017e-30	4.1613e-30	998	58
4.9	2.7268e-30	1.4033e-30	4.1614e-30	998	60
5.0	2.7197e-30	1.4103e-30	4.1615e-30	998	62
5.2	2.7133e-30	1.4166e-30	4.1617e-30	998	66
5.3	2.7104e-30	1.4195e-30	4.1617e-30	998	66
5.4	2.7074e-30	1.4224e-30	4.1617e-30	998	66
5.5	2.7045e-30	1.4254e-30	4.1617e-30	998	66
5.7	2.6852e-30	1.4448e-30	4.1615e-30	998	72
5.8	2.6823e-30	1.4478e-30	4.1614e-30	998	72
5.9	2.6694e-30	1.4609e-30	4.1612e-30	998	76
6.0	2.6685e-30	1.4621e-30	4.1610e-30	998	78
6.2	2.6662e-30	1.4647e-30	4.1606e-30	998	80
6.3	2.6673e-30	1.4639e-30	4.1603e-30	998	82
6.4	2.6647e-30	1.4668e-30	4.1600e-30	998	82
6.5	2.6622e-30	1.4697e-30	4.1597e-30	998	82
6.6	2.6589e-30	1.4733e-30	4.1593e-30	998	84
6.7	2.6611e-30	1.4715e-30	4.1589e-30	998	86
6.8	2.6549e-30	1.4781e-30	4.1585e-30	998	88
6.9	2.6527e-30	1.4808e-30	4.1581e-30	998	88
7.0	2.6506e-30	1.4834e-30	4.1576e-30	998	88
7.1	2.6485e-30	1.4859e-30	4.1572e-30	998	88
7.2	2.6471e-30	1.4878e-30	4.1566e-30	998	90
7.3	2.6453e-30	1.4902e-30	4.1561e-30	998	90
7.4	2.6429e-30	1.4931e-30	4.1556e-30	998	92
7.5	2.6413e-30	1.4953e-30	4.1550e-30	998	92
7.6	2.6387e-30	1.4984e-30	4.1544e-30	998	94
7.7	2.6332e-30	1.5045e-30	4.1538e-30	998	96
7.8	2.6319e-30	1.5064e-30	4.1532e-30	998	96
7.9	2.6308e-30	1.5082e-30	4.1526e-30	998	96
8.0	2.6297e-30	1.5099e-30	4.1520e-30	998	96
8.1	2.6288e-30	1.5114e-30	4.1513e-30	998	96
8.2	2.6280e-30	1.5129e-30	4.1506e-30	998	96
8.3	2.6274e-30	1.5142e-30	4.1500e-30	998	96
8.4	2.6269e-30	1.5154e-30	4.1493e-30	998	96
8.5	2.6265e-30	1.5165e-30	4.1486e-30	998	96
8.6	2.6262e-30	1.5174e-30	4.1479e-30	998	96
8.8	2.6231e-30	1.5219e-30	4.1465e-30	998	102
8.9	2.6238e-30	1.5220e-30	4.1458e-30	998	104
9.0	2.6248e-30	1.5217e-30	4.1451e-30	998	108
9.1	2.6169e-30	1.5303e-30	4.1444e-30	998	110
9.3	2.6182e-30	1.5304e-30	4.1430e-30	998	110
9.4	2.6189e-30	1.5303e-30	4.1423e-30	998	112
9.5	2.6199e-30	1.5300e-30	4.1416e-30	998	112
9.6	2.6210e-30	1.5295e-30	4.1410e-30	998	112
9.8	2.6237e-30	1.5282e-30	4.1397e-30	998	112
9.9	2.6252e-30	1.5273e-30	4.1390e-30	998	112
10.0	2.6285e-30	1.5247e-30	4.1384e-30	998	114
10.1	2.6303e-30	1.5235e-30	4.1378e-30	998	114
10.3	2.6337e-30	1.5213e-30	4.1366e-30	998	120
10.4	2.6358e-30	1.5197e-30	4.1360e-30	998	120
10.5	2.6409e-30	1.5152e-30	4.1355e-30	998	122
10.6	2.6432e-30	1.5134e-30	4.1349e-30	998	122
10.8	2.6482e-30	1.5094e-30	4.1340e-30	998	124
10.9	2.6507e-30	1.5073e-30	4.1335e-30	998	124
11.0	2.6524e-30	1.5061e-30	4.1331e-30	998	126
11.1	2.6552e-30	1.5037e-30	4.1326e-30	998	126
11.3	2.6516e-30	1.5081e-30	4.1319e-30	998	136
11.4	2.6545e-30	1.5055e-30	4.1316e-30	998	136
11.5	2.6575e-30	1.5028e-30	4.1313e-30	998	136
11.6	2.6606e-30	1.5000e-30	4.1310e-30	998	136
11.8	2.6644e-30	1.4966e-30	4.1305e-30	998	144
11.9	2.6676e-30	1.4936e-30	4.1303e-30	998	144
12.0	2.6689e-30	1.4925e-30	4.1301e-30	998	146
12.1	2.6808e-30	1.4807e-30	4.1300e-30	998	148
12.3	2.6884e-30	1.4733e-30	4.1298e-30	998	152
12.4	2.6917e-30	1.4700e-30	4.1298e-30	998	152
12.5	2.6950e-30	1.4667e-30	4.1298e-30	998	152
12.6	2.6983e-30	1.4634e-30	4.1298e-30	998	152
12.8	2.7064e-30	1.4552e-30	4.1300e-30	998	154
12.9	2.7097e-30	1.4518e-30	4.1301e-30	998	154
13.0	2.7128e-30	1.4485e-30	4.1302e-30	998	154
13.1	2.7165e-30	1.4446e-30	4.1304e-30	998	156
13.2	2.7196e-30	1.4413e-30	4.1306e-30	998	156
13.3	2.7226e-30	1.4381e-30	4.1308e-30	998	156
13.4	2.7245e-30	1.4360e-30	4.1311e-30	998	158
13.5	2.7264e-30	1.4337e-30	4.1314e-30	998	160
13.6	2.7129e-30	1.4469e-30	4.1317e-30	998	164
13.7	2.7157e-30	1.4438e-30	4.1320e-30	998	164
13.8	2.7185e-30	1.4407e-30	4.1324e-30	998	164
13.9	2.7211e-30	1.4376e-30	4.1328e-30	998	164
14.0	2.7246e-30	1.4337e-30	4.1332e-30	998	168
14.1	2.7271e-30	1.4307e-30	4.1337e-30	998	168
14.2	2.7290e-30	1.4284e-30	4.1342e-30	998	170
14.3	2.7416e-30	1.4153e-30	4.1346e-30	998	174
14.4	2.7438e-30	1.4126e-30	4.1352e-30	998	174
14.5	2.7459e-30	1.4100e-30	4.1357e-30	998	174
14.6	2.7479e-30	1.4074e-30	4.1363e-30	998	174
14.7	2.7404e-30	1.4144e-30	4.1368e-30	998	178
14.8	2.7421e-30	1.4120e-30	4.1374e-30	998	178
14.9	2.7438e-30	1.4098e-30	4.1380e-30	998	178
15.0	2.7453e-30	1.4076e-30	4.1387e-30	998	178
15.1	2.7467e-30	1.4056e-30	4.1393e-30	998	178
15.2	2.7390e-30	1.4126e-30	4.1399e-30	998	184
15.3	2.7401e-30	1.4108e-30	4.1406e-30	998	184
15.4	2.7412e-30	1.4091e-30	4.1413e-30	998	184
15.5	2.7431e-30	1.4065e-30	4.1419e-30	998	186
15.6	2.7439e-30	1.4050e-30	4.1426e-30	998	186
15.7	2.7445e-30	1.4037e-30	4.1433e-30	998	186
15.8	2.7394e-30	1.4081e-30	4.1440e-30	998	188
15.9	2.7388e-30	1.4080e-30	4.1447e-30	998	190
16.0	2.7391e-30	1.4070e-30	4.1454e-30	998	190
16.1	2.7393e-30	1.4062e-30	4.1461e-30	998	190
16.2	2.7393e-30	1.4054e-30	4.1468e-30	998	190
16.3	2.7392e-30	1.4048e-30	4.1475e-30	998	190
16.4	2.7376e-30	1.4057e-30	4.1482e-30	998	192
16.5	2.7373e-30	1.4053e-30	4.1489e-30	998	192
16.6	2.7368e-30	1.4051e-30	4.1496e-30	998	192
16.7	2.7363e-30	1.4050e-30	4.1503e-30	998	192
16.8	2.7321e-30	1.4085e-30	4.1510e-30	998	194
16.9	2.7345e-30	1.4055e-30	4.1516e-30	998	196
17.0	2.7335e-30	1.4058e-30	4.1523e-30	998	196
17.1	2.7325e-30	1.4062e-30	4.1529e-30	998	196
17.2	2.7277e-30	1.4103e-30	4.1535e-30	998	198
17.3	2.7265e-30	1.4109e-30	4.1541e-30	998	198
17.5	2.7237e-30	1.4126e-30	4.1553e-30	998	198
17.6	2.7181e-30	1.4176e-30	4.1559e-30	998	200
17.7	2.7154e-30	1.4198e-30	4.1564e-30	998	202
17.8	2.7136e-30	1.4210e-30	4.1569e-30	998	202
18.0	2.7080e-30	1.4256e-30	4.1579e-30	998	212
18.1	2.7060e-30	1.4272e-30	4.1583e-30	998	212
18.2	2.7040e-30	1.4288e-30	4.1587e-30	998	212
18.3	2.7019e-30	1.4305e-30	4.1591e-30	998	212
18.5	2.6974e-30	1.4342e-30	4.1599e-30	998	212
18.6	2.6972e-30	1.4342e-30	4.1602e-30	998	216
18.7	2.6948e-30	1.4362e-30	4.1605e-30	998	216
18.8	2.6924e-30	1.4384e-30	4.1607e-30	998	216
19.0	2.6920e-30	1.4384e-30	4.1612e-30	998	220
19.1	2.6894e-30	1.4408e-30	4.1613e-30	998	220
19.2	2.6869e-30	1.4432e-30	4.1615e-30	998	220
19.3	2.6843e-30	1.4456e-30	4.1616e-30	998	220
19.5	2.6743e-30	1.4555e-30	4.1617e-30	998	224
19.6	2.6717e-30	1.4581e-30	4.1618e-30	998	224
19.7	2.6690e-30	1.4608e-30	4.1617e-30	998	224
19.8	2.6664e-30	1.4635e-30	4.1617e-30	998	224
20.0	2.6637e-30	1.4663e-30	4.1615e-30	998	226
20.1	2.6611e-30	1.4690e-30	4.1614e-30	998	226
20.2	2.6585e-30	1.4718e-30	4.1612e-30	998	226
20.3	2.6532e-30	1.4773e-30	4.1610e-30	998	228
20.5	2.6437e-30	1.4873e-30	4.1606e-30	998	232
20.6	2.6413e-30	1.4900e-30	4.1603e-30	998	232
20.7	2.6412e-30	1.4904e-30	4.1600e-30	998	234
20.8	2.6388e-30	1.4931e-30	4.1596e-30	998	234
