0.0	2.6926e-30	1.3923e-30	3.9424e-30	1000	0
0.1	2.6962e-30	1.3896e-30	3.9415e-30	1000	0
0.2	2.6998e-30	1.3869e-30	3.9407e-30	1000	0
0.3	2.7032e-30	1.3841e-30	3.9400e-30	1000	0
0.4	2.7066e-30	1.3813e-30	3.9394e-30	1000	0
0.5	2.7092e-30	1.3790e-30	3.9390e-30	1000	2
0.6	2.7124e-30	1.3761e-30	3.9388e-30	1000	2
0.8	2.7185e-30	1.3700e-30	3.9387e-30	1000	2
0.9	2.7201e-30	1.3683e-30	3.9389e-30	1000	4
1.0	2.7161e-30	1.3720e-30	3.9392e-30	1000	6
1.1	2.7163e-30	1.3713e-30	3.9397e-30	1000	8
1.2	2.7188e-30	1.3682e-30	3.9403e-30	1000	8
1.3	2.7214e-30	1.3649e-30	3.9411e-30	1000	10
1.5	2.7258e-30	1.3585e-30	3.9430e-30	1000	10
1.6	2.7256e-30	1.3575e-30	3.9442e-30	1000	12
1.7	2.7275e-30	1.3543e-30	3.9455e-30	1000	12
1.8	2.7293e-30	1.3511e-30	3.9469e-30	1000	12
1.9	2.7309e-30	1.3479e-30	3.9485e-30	1000	12
2.0	2.7326e-30	1.3445e-30	3.9502e-30	1000	14
2.1	2.7339e-30	1.3414e-30	3.9520e-30	1000	14
2.2	2.7356e-30	1.3377e-30	3.9540e-30	1000	16
2.4	2.7374e-30	1.3317e-30	3.9582e-30	1000	16
2.5	2.7381e-30	1.3288e-30	3.9604e-30	1000	16
2.6	2.7386e-30	1.3259e-30	3.9628e-30	1000	16
2.7	2.7350e-30	1.3270e-30	3.9653e-30	1000	18
2.9	2.7352e-30	1.3216e-30	3.9705e-30	1000	18
3.0	2.7351e-30	1.3190e-30	3.9732e-30	1000	18
3.1	2.7348e-30	1.3165e-30	3.9761e-30	1000	18
3.2	2.7293e-30	1.3191e-30	3.9790e-30	1000	20
3.3	2.7287e-30	1.3167e-30	3.9819e-30	1000	20
3.4	2.7279e-30	1.3145e-30	3.9849e-30	1000	20
3.5	2.7270e-30	1.3123e-30	3.9880e-30	1000	20
3.6	2.7260e-30	1.3102e-30	3.9911e-30	1000	20
3.7	2.7248e-30	1.3082e-30	3.9943e-30	1000	20
3.8	2.7235e-30	1.3063e-30	3.9975e-30	1000	20
3.9	2.7220e-30	1.3046e-30	4.0007e-30	1000	20
4.0	2.7204e-30	1.3029e-30	4.0040e-30	1000	20
4.1	2.7186e-30	1.3014e-30	4.0073e-30	1000	20
4.2	2.7144e-30	1.3024e-30	4.0106e-30	1000	22
4.3	2.7124e-30	1.3011e-30	4.0139e-30	1000	22
4.4	2.7102e-30	1.2999e-30	4.0171e-30	1000	22
