0.0	2.7557e-30	1.5083e-30	4.0552e-30	1000	0
0.1	2.7482e-30	1.5140e-30	4.0569e-30	1000	14
0.2	2.7483e-30	1.5121e-30	4.0588e-30	1000	16
0.3	2.7484e-30	1.5098e-30	4.0609e-30	1000	24
0.4	2.7419e-30	1.5140e-30	4.0632e-30	1000	40
0.5	2.7303e-30	1.5231e-30	4.0657e-30	1000	44
0.6	2.7240e-30	1.5267e-30	4.0684e-30	1000	48
0.8	2.7232e-30	1.5217e-30	4.0743e-30	1000	62
0.9	2.7116e-30	1.5301e-30	4.0775e-30	1000	68
1.0	2.6956e-30	1.5428e-30	4.0808e-30	1000	80
1.1	2.6940e-30	1.5408e-30	4.0843e-30	1000	96
1.2	2.6611e-30	1.5701e-30	4.0879e-30	1000	110
1.3	2.6449e-30	1.5826e-30	4.0917e-30	1000	120
1.5	2.6434e-30	1.5761e-30	4.0997e-30	1000	128
1.6	2.6389e-30	1.5765e-30	4.1038e-30	1000	146
1.7	2.6309e-30	1.5802e-30	4.1081e-30	1000	160
1.8	2.6169e-30	1.5898e-30	4.1124e-30	1000	170
1.9	2.6255e-30	1.5768e-30	4.1169e-30	1000	176
2.0	2.6271e-30	1.5706e-30	4.1214e-30	1000	184
2.1	2.6320e-30	1.5612e-30	4.1260e-30	1000	196
2.2	2.6339e-30	1.5546e-30	4.1307e-30	1000	200
2.4	2.6415e-30	1.5374e-30	4.1402e-30	1000	222
2.5	2.6384e-30	1.5358e-30	4.1450e-30	1000	234
2.6	2.6274e-30	1.5419e-30	4.1498e-30	1000	248
2.7	2.6250e-30	1.5395e-30	4.1547e-30	1000	256
2.9	2.6280e-30	1.5267e-30	4.1644e-30	1000	276
3.0	2.6314e-30	1.5185e-30	4.1693e-30	1000	286
3.1	2.6326e-30	1.5125e-30	4.1741e-30	1000	290
3.2	2.6332e-30	1.5071e-30	4.1789e-30	1000	294
3.3	2.6284e-30	1.5071e-30	4.1837e-30	1000	306
3.4	2.6386e-30	1.4921e-30	4.1884e-30	1000	308
3.5	2.6400e-30	1.4861e-30	4.1931e-30	1000	308
3.6	2.6417e-30	1.4798e-30	4.1977e-30	1000	310
3.7	2.6364e-30	1.4806e-30	4.2022e-30	1000	316
3.8	2.6370e-30	1.4755e-30	4.2067e-30	1000	328
3.9	2.6383e-30	1.4698e-30	4.2110e-30	1000	332
4.0	2.6368e-30	1.4671e-30	4.2153e-30	1000	340
4.1	2.6376e-30	1.4621e-30	4.2194e-30	1000	350
4.2	2.6378e-30	1.4579e-30	4.2235e-30	1000	352
4.3	2.6337e-30	1.4581e-30	4.2274e-30	1000	362
4.4	2.6302e-30	1.4578e-30	4.2312e-30	1000	378
4.5	2.6135e-30	1.4709e-30	4.2348e-30	1000	392
4.7	2.6018e-30	1.4757e-30	4.2416e-30	1000	428
4.8	2.6046e-30	1.4697e-30	4.2448e-30	1000	438
