0.0	2.5159e-30	1.4118e-30	3.9717e-30	1000	0
0.1	2.5103e-30	1.4129e-30	3.9761e-30	1000	0
0.2	2.5049e-30	1.4139e-30	3.9805e-30	1000	0
0.3	2.4964e-30	1.4181e-30	3.9848e-30	1000	2
0.4	2.4912e-30	1.4190e-30	3.9891e-30	1000	2
0.5	2.4812e-30	1.4249e-30	3.9933e-30	1000	6
0.6	2.4802e-30	1.4218e-30	3.9974e-30	1000	8
0.8	2.4712e-30	1.4229e-30	4.0053e-30	1000	10
0.9	2.4669e-30	1.4233e-30	4.0091e-30	1000	10
1.0	2.4629e-30	1.4237e-30	4.0128e-30	1000	10
1.1	2.4590e-30	1.4240e-30	4.0164e-30	1000	10
1.2	2.4524e-30	1.4272e-30	4.0198e-30	1000	14
1.3	2.4500e-30	1.4263e-30	4.0231e-30	1000	16
1.5	2.4433e-30	1.4268e-30	4.0292e-30	1000	18
1.6	2.4409e-30	1.4264e-30	4.0321e-30	1000	22
1.7	2.4385e-30	1.4261e-30	4.0348e-30	1000	22
1.8	2.4357e-30	1.4263e-30	4.0373e-30	1000	24
1.9	2.4338e-30	1.4259e-30	4.0397e-30	1000	24
2.0	2.4321e-30	1.4254e-30	4.0419e-30	1000	24
2.1	2.4304e-30	1.4251e-30	4.0439e-30	1000	26
2.2	2.4292e-30	1.4244e-30	4.0457e-30	1000	26
2.4	2.4278e-30	1.4228e-30	4.0488e-30	1000	26
2.5	2.4275e-30	1.4218e-30	4.0501e-30	1000	26
2.6	2.4274e-30	1.4208e-30	4.0511e-30	1000	26
2.7	2.4277e-30	1.4197e-30	4.0520e-30	1000	26
2.9	2.4289e-30	1.4173e-30	4.0531e-30	1000	26
3.0	2.4300e-30	1.4160e-30	4.0534e-30	1000	26
3.1	2.4343e-30	1.4116e-30	4.0535e-30	1000	28
3.2	2.4359e-30	1.4101e-30	4.0533e-30	1000	28
3.3	2.4377e-30	1.4086e-30	4.0530e-30	1000	28
3.4	2.4398e-30	1.4070e-30	4.0525e-30	1000	28
3.5	2.4422e-30	1.4054e-30	4.0518e-30	1000	28
3.6	2.4463e-30	1.4023e-30	4.0508e-30	1000	32
3.7	2.4491e-30	1.4005e-30	4.0497e-30	1000	32
3.8	2.4490e-30	1.4020e-30	4.0484e-30	1000	34
3.9	2.4491e-30	1.4034e-30	4.0469e-30	1000	36
4.0	2.4548e-30	1.3993e-30	4.0452e-30	1000	38
4.1	2.4593e-30	1.3967e-30	4.0433e-30	1000	40
4.2	2.4668e-30	1.3913e-30	4.0413e-30	1000	42
4.3	2.4710e-30	1.3893e-30	4.0390e-30	1000	42
4.4	2.4754e-30	1.3874e-30	4.0366e-30	1000	42
4.5	2.4811e-30	1.3842e-30	4.0340e-30	1000	46
4.7	2.4912e-30	1.3797e-30	4.0284e-30	1000	52
4.8	2.4928e-30	1.3812e-30	4.0253e-30	1000	54
4.9	2.4981e-30	1.3792e-30	4.0222e-30	1000	54
5.0	2.5009e-30	1.3796e-30	4.0188e-30	1000	56
