0.0	2.6811e-30	1.3271e-30	4.2047e-30	1000	0
0.1	2.6761e-30	1.3269e-30	4.2098e-30	1000	0
0.2	2.6713e-30	1.3269e-30	4.2147e-30	1000	0
0.3	2.6665e-30	1.3269e-30	4.2194e-30	1000	0
0.4	2.6628e-30	1.3262e-30	4.2239e-30	1000	2
0.5	2.6582e-30	1.3265e-30	4.2281e-30	1000	2
0.6	2.6538e-30	1.3269e-30	4.2322e-30	1000	2
0.8	2.6452e-30	1.3281e-30	4.2395e-30	1000	2
0.9	2.6412e-30	1.3289e-30	4.2427e-30	1000	2
1.0	2.6373e-30	1.3298e-30	4.2457e-30	1000	2
1.1	2.6335e-30	1.3308e-30	4.2485e-30	1000	2
1.2	2.6299e-30	1.3320e-30	4.2509e-30	1000	2
1.3	2.6265e-30	1.3332e-30	4.2531e-30	1000	2
1.5	2.6202e-30	1.3360e-30	4.2566e-30	1000	2
1.6	2.6173e-30	1.3376e-30	4.2580e-30	1000	2
1.7	2.6146e-30	1.3392e-30	4.2590e-30	1000	2
1.8	2.6121e-30	1.3410e-30	4.2597e-30	1000	2
1.9	2.6268e-30	1.3259e-30	4.2602e-30	1000	4
2.0	2.6247e-30	1.3278e-30	4.2603e-30	1000	4
2.1	2.6228e-30	1.3299e-30	4.2602e-30	1000	4
2.2	2.6211e-30	1.3320e-30	4.2597e-30	1000	4
2.4	2.6199e-30	1.3350e-30	4.2579e-30	1000	6
2.5	2.6188e-30	1.3375e-30	4.2566e-30	1000	6
2.6	2.6179e-30	1.3400e-30	4.2549e-30	1000	6
2.7	2.6173e-30	1.3425e-30	4.2530e-30	1000	6
2.9	2.6166e-30	1.3479e-30	4.2483e-30	1000	6
3.0	2.6166e-30	1.3507e-30	4.2456e-30	1000	6
3.1	2.6192e-30	1.3511e-30	4.2426e-30	1000	8
3.2	2.6196e-30	1.3540e-30	4.2393e-30	1000	8
3.3	2.6202e-30	1.3569e-30	4.2357e-30	1000	8
3.4	2.6210e-30	1.3599e-30	4.2319e-30	1000	8
3.5	2.6220e-30	1.3629e-30	4.2279e-30	1000	8
3.6	2.6233e-30	1.3659e-30	4.2236e-30	1000	8
3.7	2.6247e-30	1.3690e-30	4.2191e-30	1000	8
3.8	2.6263e-30	1.3721e-30	4.2144e-30	1000	8
3.9	2.6282e-30	1.3752e-30	4.2095e-30	1000	8
4.0	2.6302e-30	1.3783e-30	4.2044e-30	1000	8
4.1	2.6324e-30	1.3814e-30	4.1990e-30	1000	8
4.2	2.6287e-30	1.3906e-30	4.1936e-30	1000	10
4.3	2.6313e-30	1.3937e-30	4.1879e-30	1000	10
4.4	2.6340e-30	1.3967e-30	4.1821e-30	1000	10
4.5	2.6370e-30	1.3998e-30	4.1761e-30	1000	10
4.7	2.6433e-30	1.4057e-30	4.1638e-30	1000	10
4.8	2.6468e-30	1.4086e-30	4.1575e-30	1000	10
4.9	2.6495e-30	1.4123e-30	4.1510e-30	1000	12
5.0	2.6532e-30	1.4151e-30	4.1445e-30	1000	12
5.2	2.6611e-30	1.4205e-30	4.1313e-30	1000	12
5.3	2.6652e-30	1.4231e-30	4.1246e-30	1000	12
5.4	2.6694e-30	1.4256e-30	4.1178e-30	1000	12
5.5	2.6737e-30	1.4280e-30	4.1111e-30	1000	12
5.7	2.6837e-30	1.4316e-30	4.0975e-30	1000	14
5.8	2.6826e-30	1.4394e-30	4.0908e-30	1000	16
5.9	2.6873e-30	1.4414e-30	4.0841e-30	1000	16
6.0	2.6921e-30	1.4434e-30	4.0774e-30	1000	16
6.2	2.7017e-30	1.4469e-30	4.0642e-30	1000	16
6.3	2.7066e-30	1.4485e-30	4.0578e-30	1000	16
6.4	2.7115e-30	1.4499e-30	4.0514e-30	1000	16
6.5	2.7165e-30	1.4512e-30	4.0451e-30	1000	16
6.6	2.7214e-30	1.4524e-30	4.0390e-30	1000	16
6.7	2.7264e-30	1.4535e-30	4.0330e-30	1000	16
6.8	2.7313e-30	1.4544e-30	4.0271e-30	1000	16
6.9	2.7362e-30	1.4552e-30	4.0214e-30	1000	16
7.0	2.7411e-30	1.4559e-30	4.0158e-30	1000	16
7.1	2.7460e-30	1.4564e-30	4.0104e-30	1000	16
7.2	2.7508e-30	1.4568e-30	4.0052e-30	1000	16
7.3	2.7556e-30	1.4570e-30	4.0002e-30	1000	16
7.4	2.7603e-30	1.4571e-30	3.9954e-30	1000	16
7.5	2.7649e-30	1.4571e-30	3.9909e-30	1000	16
7.6	2.7694e-30	1.4569e-30	3.9865e-30	1000	16
7.7	2.7738e-30	1.4566e-30	3.9824e-30	1000	16
7.8	2.7782e-30	1.4561e-30	3.9785e-30	1000	16
7.9	2.7824e-30	1.4555e-30	3.9749e-30	1000	16
8.0	2.7865e-30	1.4548e-30	3.9715e-30	1000	16
8.1	2.7905e-30	1.4539e-30	3.9684e-30	1000	16
8.2	2.7944e-30	1.4529e-30	3.9655e-30	1000	16
8.3	2.7981e-30	1.4518e-30	3.9629e-30	1000	16
8.4	2.8017e-30	1.4505e-30	3.9606e-30	1000	16
8.5	2.8051e-30	1.4491e-30	3.9586e-30	1000	16
8.6	2.8084e-30	1.4476e-30	3.9569e-30	1000	16
8.8	2.8144e-30	1.4442e-30	3.9543e-30	1000	16
8.9	2.8171e-30	1.4423e-30	3.9534e-30	1000	16
9.0	2.8197e-30	1.4403e-30	3.9528e-30	1000	16
9.1	2.8220e-30	1.4382e-30	3.9526e-30	1000	16
9.3	2.8264e-30	1.4335e-30	3.9529e-30	1000	18
9.4	2.8281e-30	1.4311e-30	3.9535e-30	1000	18
9.5	2.8297e-30	1.4287e-30	3.9545e-30	1000	18
9.6	2.8311e-30	1.4261e-30	3.9557e-30	1000	18
9.8	2.8169e-30	1.4370e-30	3.9590e-30	1000	20
9.9	2.8176e-30	1.4341e-30	3.9611e-30	1000	20
10.0	2.8182e-30	1.4312e-30	3.9634e-30	1000	20
10.1	2.8185e-30	1.4283e-30	3.9661e-30	1000	20
10.3	2.8186e-30	1.4221e-30	3.9721e-30	1000	20
10.4	2.8183e-30	1.4189e-30	3.9756e-30	1000	20
