0.0	2.7349e-30	1.3866e-30	4.1528e-30	998	0
0.1	2.7345e-30	1.3851e-30	4.1547e-30	998	0
0.2	2.7341e-30	1.3836e-30	4.1566e-30	998	0
0.3	2.7339e-30	1.3820e-30	4.1584e-30	998	0
0.4	2.7337e-30	1.3804e-30	4.1602e-30	998	0
0.5	2.7375e-30	1.3749e-30	4.1620e-30	998	2
0.6	2.7374e-30	1.3732e-30	4.1637e-30	998	2
0.8	2.7375e-30	1.3698e-30	4.1669e-30	998	2
0.9	2.7377e-30	1.3681e-30	4.1685e-30	998	2
1.0	2.7379e-30	1.3664e-30	4.1700e-30	998	2
1.1	2.7382e-30	1.3647e-30	4.1714e-30	998	2
1.2	2.7386e-30	1.3629e-30	4.1728e-30	998	2
1.3	2.7390e-30	1.3612e-30	4.1740e-30	998	2
1.5	2.7402e-30	1.3577e-30	4.1764e-30	998	2
1.6	2.7408e-30	1.3560e-30	4.1775e-30	998	2
1.7	2.7415e-30	1.3543e-30	4.1785e-30	998	2
1.8	2.7423e-30	1.3526e-30	4.1794e-30	998	2
1.9	2.7385e-30	1.3556e-30	4.1802e-30	998	6
2.0	2.7395e-30	1.3539e-30	4.1809e-30	998	6
2.1	2.7404e-30	1.3523e-30	4.1816e-30	998	6
2.2	2.7415e-30	1.3507e-30	4.1822e-30	998	6
2.4	2.7437e-30	1.3475e-30	4.1831e-30	998	6
2.5	2.7449e-30	1.3460e-30	4.1834e-30	998	6
2.6	2.7462e-30	1.3445e-30	4.1836e-30	998	6
2.7	2.7471e-30	1.3434e-30	4.1837e-30	998	8
2.9	2.7493e-30	1.3413e-30	4.1837e-30	998	10
3.0	2.7507e-30	1.3400e-30	4.1836e-30	998	10
3.1	2.7530e-30	1.3380e-30	4.1833e-30	998	12
3.2	2.7545e-30	1.3368e-30	4.1830e-30	998	12
3.3	2.7561e-30	1.3356e-30	4.1826e-30	998	12
3.4	2.7577e-30	1.3345e-30	4.1821e-30	998	12
3.5	2.7593e-30	1.3334e-30	4.1815e-30	998	12
3.6	2.7610e-30	1.3325e-30	4.1809e-30	998	12
3.7	2.7616e-30	1.3326e-30	4.1801e-30	998	14
3.8	2.7633e-30	1.3317e-30	4.1793e-30	998	14
3.9	2.7650e-30	1.3309e-30	4.1783e-30	998	14
4.0	2.7667e-30	1.3302e-30	4.1773e-30	998	14
4.1	2.7685e-30	1.3295e-30	4.1763e-30	998	14
4.2	2.7702e-30	1.3290e-30	4.1751e-30	998	14
4.3	2.7720e-30	1.3284e-30	4.1739e-30	998	14
4.4	2.7737e-30	1.3280e-30	4.1726e-30	998	14
4.5	2.7755e-30	1.3276e-30	4.1712e-30	998	14
4.7	2.7789e-30	1.3271e-30	4.1683e-30	998	14
4.8	2.7806e-30	1.3269e-30	4.1668e-30	998	14
4.9	2.7823e-30	1.3268e-30	4.1651e-30	998	14
5.0	2.7840e-30	1.3268e-30	4.1635e-30	998	14
5.2	2.7873e-30	1.3270e-30	4.1600e-30	998	14
5.3	2.7889e-30	1.3272e-30	4.1582e-30	998	14
5.4	2.7905e-30	1.3275e-30	4.1563e-30	998	14
5.5	2.7920e-30	1.3279e-30	4.1545e-30	998	14
5.7	2.7949e-30	1.3288e-30	4.1506e-30	998	14
5.8	2.7963e-30	1.3294e-30	4.1486e-30	998	14
5.9	2.7977e-30	1.3300e-30	4.1466e-30	998	14
6.0	2.7990e-30	1.3307e-30	4.1446e-30	998	14
6.2	2.8014e-30	1.3323e-30	4.1405e-30	998	14
6.3	2.8026e-30	1.3332e-30	4.1385e-30	998	14
6.4	2.8037e-30	1.3342e-30	4.1364e-30	998	14
6.5	2.8047e-30	1.3352e-30	4.1344e-30	998	14
6.6	2.8056e-30	1.3363e-30	4.1323e-30	998	14
6.7	2.8065e-30	1.3375e-30	4.1303e-30	998	14
6.8	2.8073e-30	1.3387e-30	4.1283e-30	998	14
