0.0	2.8328e-30	1.4339e-30	4.1072e-30	1000	0
0.1	2.8366e-30	1.4333e-30	4.1041e-30	1000	0
0.2	2.8403e-30	1.4325e-30	4.1012e-30	1000	0
0.3	2.8436e-30	1.4318e-30	4.0985e-30	1000	2
0.4	2.8473e-30	1.4307e-30	4.0959e-30	1000	2
0.5	2.8510e-30	1.4295e-30	4.0935e-30	1000	2
0.6	2.8546e-30	1.4281e-30	4.0913e-30	1000	2
0.8	2.8617e-30	1.4248e-30	4.0874e-30	1000	2
0.9	2.8651e-30	1.4230e-30	4.0858e-30	1000	2
1.0	2.8690e-30	1.4206e-30	4.0843e-30	1000	4
1.1	2.8723e-30	1.4185e-30	4.0831e-30	1000	4
1.2	2.8756e-30	1.4163e-30	4.0820e-30	1000	4
1.3	2.8749e-30	1.4179e-30	4.0812e-30	1000	6
1.5	2.8810e-30	1.4128e-30	4.0801e-30	1000	6
1.6	2.8839e-30	1.4101e-30	4.0799e-30	1000	6
1.7	2.8868e-30	1.4073e-30	4.0798e-30	1000	6
1.8	2.8903e-30	1.4036e-30	4.0800e-30	1000	8
1.9	2.8929e-30	1.4006e-30	4.0804e-30	1000	8
2.0	2.8954e-30	1.3975e-30	4.0810e-30	1000	8
2.1	2.9001e-30	1.3920e-30	4.0818e-30	1000	10
2.2	2.8889e-30	1.4022e-30	4.0828e-30	1000	14
2.4	2.8892e-30	1.3993e-30	4.0854e-30	1000	18
2.5	2.8911e-30	1.3958e-30	4.0870e-30	1000	18
2.6	2.8928e-30	1.3923e-30	4.0888e-30	1000	18
2.7	2.8944e-30	1.3887e-30	4.0908e-30	1000	18
2.9	2.8872e-30	1.3914e-30	4.0953e-30	1000	24
3.0	2.8884e-30	1.3876e-30	4.0979e-30	1000	24
3.1	2.8851e-30	1.3882e-30	4.1006e-30	1000	28
3.2	2.8861e-30	1.3844e-30	4.1034e-30	1000	28
3.3	2.8869e-30	1.3805e-30	4.1065e-30	1000	28
3.4	2.8876e-30	1.3767e-30	4.1097e-30	1000	28
3.5	2.8882e-30	1.3728e-30	4.1130e-30	1000	28
3.6	2.8886e-30	1.3689e-30	4.1165e-30	1000	28
3.7	2.8889e-30	1.3649e-30	4.1201e-30	1000	28
3.8	2.8890e-30	1.3610e-30	4.1238e-30	1000	28
3.9	2.8891e-30	1.3572e-30	4.1277e-30	1000	28
4.0	2.8889e-30	1.3533e-30	4.1317e-30	1000	28
4.1	2.8887e-30	1.3495e-30	4.1358e-30	1000	28
4.2	2.8883e-30	1.3457e-30	4.1400e-30	1000	28
4.3	2.8878e-30	1.3419e-30	4.1442e-30	1000	28
4.4	2.8871e-30	1.3382e-30	4.1486e-30	1000	28
