0.0	2.7501e-30	1.3375e-30	4.0983e-30	1000	0
0.1	2.7508e-30	1.3373e-30	4.0978e-30	1000	2
0.2	2.7444e-30	1.3441e-30	4.0974e-30	1000	14
0.3	2.7449e-30	1.3441e-30	4.0969e-30	1000	22
0.4	2.7437e-30	1.3457e-30	4.0964e-30	1000	34
0.5	2.7367e-30	1.3532e-30	4.0959e-30	1000	42
0.6	2.7338e-30	1.3568e-30	4.1031e-30	998	58
0.8	2.7157e-30	1.3759e-30	4.1021e-30	998	96
0.9	2.6931e-30	1.3990e-30	4.1015e-30	998	120
1.0	2.6934e-30	1.3993e-30	4.1010e-30	998	124
1.1	2.6949e-30	1.3983e-30	4.1005e-30	998	130
1.2	2.6951e-30	1.3986e-30	4.1000e-30	998	132
1.3	2.6764e-30	1.4178e-30	4.0994e-30	998	140
1.5	2.6879e-30	1.4074e-30	4.0983e-30	998	150
1.6	2.6716e-30	1.4243e-30	4.0978e-30	998	168
1.7	2.6724e-30	1.4240e-30	4.0972e-30	998	198
1.8	2.6724e-30	1.4246e-30	4.0966e-30	998	208
1.9	2.6885e-30	1.4090e-30	4.0961e-30	998	232
2.0	2.6821e-30	1.4161e-30	4.0955e-30	998	252
2.1	2.6677e-30	1.4310e-30	4.0950e-30	998	272
2.2	2.6681e-30	1.4311e-30	4.0944e-30	998	286
2.4	2.6703e-30	1.4300e-30	4.0933e-30	998	304
2.5	2.6219e-30	1.4790e-30	4.0928e-30	998	322
2.6	2.6239e-30	1.4775e-30	4.0923e-30	998	328
2.7	2.6243e-30	1.4776e-30	4.0918e-30	998	328
2.9	2.6307e-30	1.4722e-30	4.0908e-30	998	366
3.0	2.6225e-30	1.4809e-30	4.0903e-30	998	370
3.1	2.6255e-30	1.4784e-30	4.0898e-30	998	378
3.2	2.6291e-30	1.4753e-30	4.0893e-30	998	392
3.3	2.6275e-30	1.4773e-30	4.0889e-30	998	398
3.4	2.6088e-30	1.4964e-30	4.0885e-30	998	402
3.5	2.5927e-30	1.5129e-30	4.0881e-30	998	408
3.6	2.6013e-30	1.5118e-30	4.0937e-30	996	422
3.7	2.5953e-30	1.5182e-30	4.0933e-30	996	432
3.8	2.5964e-30	1.5174e-30	4.0929e-30	996	436
3.9	2.5746e-30	1.5397e-30	4.0926e-30	996	458
4.0	2.5582e-30	1.5564e-30	4.0922e-30	996	478
4.1	2.5692e-30	1.5456e-30	4.0919e-30	996	508
4.2	2.5572e-30	1.5580e-30	4.0916e-30	996	532
4.3	2.5524e-30	1.5630e-30	4.0914e-30	996	544
4.4	2.5449e-30	1.5707e-30	4.0911e-30	996	558
4.5	2.5388e-30	1.5771e-30	4.0909e-30	996	580
4.7	2.5381e-30	1.5781e-30	4.0906e-30	996	596
4.8	2.5234e-30	1.5929e-30	4.0904e-30	996	608
4.9	2.5111e-30	1.6054e-30	4.0903e-30	996	628
5.0	2.5141e-30	1.6025e-30	4.0902e-30	996	654
5.2	2.5225e-30	1.5941e-30	4.0901e-30	996	664
5.3	2.5318e-30	1.5849e-30	4.0901e-30	996	674
5.4	2.5418e-30	1.5749e-30	4.0901e-30	996	688
5.5	2.5473e-30	1.5693e-30	4.0902e-30	996	692
5.7	2.5569e-30	1.5596e-30	4.0903e-30	996	718
5.8	2.5229e-30	1.5934e-30	4.0904e-30	996	746
5.9	2.5405e-30	1.5757e-30	4.0906e-30	996	758
6.0	2.5442e-30	1.5718e-30	4.0907e-30	996	768
6.2	2.5298e-30	1.5859e-30	4.0911e-30	996	788
6.3	2.5341e-30	1.5813e-30	4.0914e-30	996	804
6.4	2.5316e-30	1.5835e-30	4.0916e-30	996	816
6.5	2.5384e-30	1.5764e-30	4.0919e-30	996	822
6.6	2.5227e-30	1.5919e-30	4.0922e-30	996	848
6.7	2.5135e-30	1.6007e-30	4.0926e-30	996	896
6.8	2.5363e-30	1.5776e-30	4.0929e-30	996	912
6.9	2.5355e-30	1.5780e-30	4.0933e-30	996	926
7.0	2.5327e-30	1.5804e-30	4.0937e-30	996	950
7.1	2.5272e-30	1.5855e-30	4.0941e-30	996	954
7.2	2.5231e-30	1.5892e-30	4.0945e-30	996	980
7.3	2.5241e-30	1.5877e-30	4.0949e-30	996	1022
7.4	2.5298e-30	1.5816e-30	4.0954e-30	996	1024
7.5	2.5290e-30	1.5820e-30	4.0959e-30	996	1036
7.6	2.5414e-30	1.5691e-30	4.0963e-30	996	1062
7.7	2.5403e-30	1.5696e-30	4.0968e-30	996	1074
7.8	2.5476e-30	1.5618e-30	4.0974e-30	996	1080
7.9	2.5395e-30	1.5694e-30	4.0979e-30	996	1108
8.0	2.5461e-30	1.5622e-30	4.0984e-30	996	1118
8.1	2.5410e-30	1.5671e-30	4.1063e-30	994	1138
8.2	2.5422e-30	1.5654e-30	4.1068e-30	994	1154
8.3	2.5382e-30	1.5689e-30	4.1073e-30	994	1174
8.4	2.5382e-30	1.5684e-30	4.1078e-30	994	1178
8.5	2.5247e-30	1.5815e-30	4.1083e-30	994	1190
8.6	2.5250e-30	1.5806e-30	4.1088e-30	994	1194
8.8	2.5270e-30	1.5777e-30	4.1098e-30	994	1210
8.9	2.5110e-30	1.5932e-30	4.1102e-30	994	1224
9.0	2.4998e-30	1.6039e-30	4.1107e-30	994	1254
9.1	2.4683e-30	1.6349e-30	4.1112e-30	994	1268
9.3	2.4659e-30	1.6364e-30	4.1121e-30	994	1286
9.4	2.4667e-30	1.6352e-30	4.1126e-30	994	1300
9.5	2.4885e-30	1.6129e-30	4.1130e-30	994	1308
9.6	2.4879e-30	1.6130e-30	4.1134e-30	994	1316
9.8	2.4855e-30	1.6147e-30	4.1142e-30	994	1352
9.9	2.4894e-30	1.6104e-30	4.1146e-30	994	1364
10.0	2.4991e-30	1.6003e-30	4.1150e-30	994	1374
10.1	2.5114e-30	1.5876e-30	4.1153e-30	994	1380
10.3	2.5164e-30	1.5820e-30	4.1160e-30	994	1402
10.4	2.5163e-30	1.5818e-30	4.1163e-30	994	1410
10.5	2.5167e-30	1.5812e-30	4.1166e-30	994	1422
10.6	2.5281e-30	1.5694e-30	4.1169e-30	994	1434
10.8	2.5336e-30	1.5634e-30	4.1173e-30	994	1462
10.9	2.5291e-30	1.5678e-30	4.1176e-30	994	1474
11.0	2.5361e-30	1.5606e-30	4.1178e-30	994	1488
11.1	2.5279e-30	1.5686e-30	4.1179e-30	994	1504
11.3	2.5193e-30	1.5769e-30	4.1182e-30	994	1524
11.4	2.5232e-30	1.5729e-30	4.1183e-30	994	1526
11.5	2.5204e-30	1.5756e-30	4.1184e-30	994	1538
11.6	2.5195e-30	1.5764e-30	4.1185e-30	994	1540
11.8	2.4953e-30	1.6006e-30	4.1185e-30	994	1562
11.9	2.4945e-30	1.6014e-30	4.1185e-30	994	1566
12.0	2.4976e-30	1.5983e-30	4.1185e-30	994	1580
12.1	2.4933e-30	1.6026e-30	4.1185e-30	994	1600
12.3	2.4855e-30	1.6103e-30	4.1146e-30	992	1628
12.4	2.4894e-30	1.6063e-30	4.1147e-30	992	1642
12.5	2.4946e-30	1.6011e-30	4.1148e-30	992	1656
12.6	2.4955e-30	1.6000e-30	4.1149e-30	992	1668
12.8	2.4951e-30	1.6005e-30	4.1149e-30	992	1698
12.9	2.5000e-30	1.5827e-30	4.1214e-30	990	1716
13.0	2.5063e-30	1.5767e-30	4.1294e-30	988	1718
13.1	2.5040e-30	1.5793e-30	4.1291e-30	988	1720
13.2	2.4987e-30	1.5849e-30	4.1288e-30	988	1740
13.3	2.4993e-30	1.5846e-30	4.1284e-30	988	1752
13.4	2.4968e-30	1.5876e-30	4.1280e-30	988	1762
13.5	2.4873e-30	1.5975e-30	4.1276e-30	988	1770
13.6	2.4846e-30	1.6007e-30	4.1271e-30	988	1776
13.7	2.4445e-30	1.6413e-30	4.1265e-30	988	1788
13.8	2.4246e-30	1.6618e-30	4.1260e-30	988	1800
13.9	2.4281e-30	1.6589e-30	4.1254e-30	988	1818
14.0	2.4277e-30	1.6600e-30	4.1247e-30	988	1822
14.1	2.4317e-30	1.6566e-30	4.1240e-30	988	1830
14.2	2.4131e-30	1.6760e-30	4.1233e-30	988	1856
14.3	2.4170e-30	1.6728e-30	4.1226e-30	988	1876
14.4	2.4163e-30	1.6743e-30	4.1218e-30	988	1876
14.5	2.4105e-30	1.6808e-30	4.1210e-30	988	1894
14.6	2.4147e-30	1.6775e-30	4.1201e-30	988	1906
14.7	2.4250e-30	1.6660e-30	4.1242e-30	986	1932
14.8	2.4072e-30	1.6848e-30	4.1232e-30	986	1944
14.9	2.4089e-30	1.6841e-30	4.1222e-30	986	1956
15.0	2.3947e-30	1.6993e-30	4.1211e-30	986	1972
15.1	2.3645e-30	1.7306e-30	4.1201e-30	986	1996
15.2	2.3618e-30	1.7345e-30	4.1190e-30	986	2012
15.3	2.3604e-30	1.7370e-30	4.1178e-30	986	2012
15.4	2.3541e-30	1.7444e-30	4.1167e-30	986	2026
15.5	2.3545e-30	1.7452e-30	4.1155e-30	986	2048
15.6	2.3410e-30	1.7599e-30	4.1144e-30	986	2060
15.7	2.3415e-30	1.7606e-30	4.1132e-30	986	2068
15.8	2.3408e-30	1.7624e-30	4.1120e-30	986	2082
15.9	2.3352e-30	1.7693e-30	4.1108e-30	986	2086
16.0	2.3312e-30	1.7745e-30	4.1095e-30	986	2106
16.1	2.3182e-30	1.7887e-30	4.1083e-30	986	2110
16.2	2.3173e-30	1.7908e-30	4.1071e-30	986	2126
16.3	2.3119e-30	1.7974e-30	4.1059e-30	986	2142
16.4	2.3084e-30	1.8021e-30	4.1047e-30	986	2164
16.5	2.3234e-30	1.7883e-30	4.1035e-30	986	2184
16.6	2.3407e-30	1.7722e-30	4.1023e-30	986	2200
16.7	2.3381e-30	1.7761e-30	4.1011e-30	986	2202
16.8	2.3356e-30	1.7746e-30	4.1007e-30	984	2230
16.9	2.3432e-30	1.7686e-30	4.0992e-30	984	2242
17.0	2.3427e-30	1.7705e-30	4.0977e-30	984	2246
17.1	2.3232e-30	1.7914e-30	4.0963e-30	984	2262
17.2	2.3267e-30	1.7894e-30	4.0948e-30	984	2284
17.3	2.3244e-30	1.7931e-30	4.0934e-30	984	2296
