0.0	2.5699e-30	1.4395e-30	3.9641e-30	1000	0
0.1	2.5711e-30	1.4397e-30	3.9627e-30	1000	6
0.2	2.5668e-30	1.4454e-30	3.9614e-30	1000	20
0.3	2.5676e-30	1.4458e-30	3.9601e-30	1000	34
0.4	2.5680e-30	1.4466e-30	3.9589e-30	1000	50
0.5	2.5662e-30	1.4496e-30	3.9577e-30	1000	62
0.6	2.5617e-30	1.4552e-30	3.9566e-30	1000	66
0.8	2.5629e-30	1.4561e-30	3.9546e-30	1000	84
0.9	2.5628e-30	1.4571e-30	3.9536e-30	1000	102
1.0	2.5598e-30	1.4610e-30	3.9528e-30	1000	118
1.1	2.5532e-30	1.4684e-30	3.9520e-30	1000	126
1.2	2.5547e-30	1.4676e-30	3.9512e-30	1000	132
1.3	2.5484e-30	1.4746e-30	3.9505e-30	1000	142
1.5	2.5446e-30	1.4795e-30	3.9494e-30	1000	152
1.6	2.5475e-30	1.4771e-30	3.9490e-30	1000	160
1.7	2.5500e-30	1.4750e-30	3.9486e-30	1000	170
1.8	2.5506e-30	1.4746e-30	3.9483e-30	1000	200
1.9	2.5493e-30	1.4762e-30	3.9480e-30	1000	214
2.0	2.5394e-30	1.4862e-30	3.9479e-30	1000	218
2.1	2.5440e-30	1.4817e-30	3.9478e-30	1000	226
2.2	2.5438e-30	1.4820e-30	3.9478e-30	1000	232
2.4	2.5477e-30	1.4778e-30	3.9480e-30	1000	258
2.5	2.5521e-30	1.4732e-30	3.9482e-30	1000	260
2.6	2.5521e-30	1.4730e-30	3.9485e-30	1000	290
2.7	2.5459e-30	1.4787e-30	3.9489e-30	1000	294
2.9	2.5316e-30	1.4921e-30	3.9498e-30	1000	324
3.0	2.5287e-30	1.4944e-30	3.9504e-30	1000	342
3.1	2.5339e-30	1.4886e-30	3.9511e-30	1000	364
3.2	2.5404e-30	1.4813e-30	3.9518e-30	1000	370
3.3	2.5337e-30	1.4873e-30	3.9526e-30	1000	382
3.4	2.5343e-30	1.4858e-30	3.9534e-30	1000	398
3.5	2.5424e-30	1.4768e-30	3.9544e-30	1000	404
3.6	2.5413e-30	1.4769e-30	3.9553e-30	1000	406
3.7	2.5455e-30	1.4717e-30	3.9564e-30	1000	406
3.8	2.5520e-30	1.4641e-30	3.9575e-30	1000	414
3.9	2.5585e-30	1.4564e-30	3.9586e-30	1000	424
4.0	2.5595e-30	1.4541e-30	3.9599e-30	1000	430
4.1	2.5508e-30	1.4616e-30	3.9611e-30	1000	444
4.2	2.5552e-30	1.4559e-30	3.9624e-30	1000	464
4.3	2.5564e-30	1.4534e-30	3.9638e-30	1000	470
4.4	2.5536e-30	1.4548e-30	3.9652e-30	1000	476
4.5	2.5514e-30	1.4555e-30	3.9667e-30	1000	492
4.7	2.5587e-30	1.4452e-30	3.9697e-30	1000	506
4.8	2.5547e-30	1.4476e-30	3.9712e-30	1000	514
4.9	2.5491e-30	1.4516e-30	3.9728e-30	1000	528
5.0	2.5489e-30	1.4502e-30	3.9744e-30	1000	530
5.2	2.5372e-30	1.4586e-30	3.9777e-30	1000	556
5.3	2.5390e-30	1.4551e-30	3.9794e-30	1000	560
5.4	2.5100e-30	1.4825e-30	3.9811e-30	1000	570
5.5	2.5142e-30	1.4766e-30	3.9828e-30	1000	572
5.7	2.5035e-30	1.4838e-30	3.9862e-30	1000	606
5.8	2.5133e-30	1.4723e-30	3.9879e-30	1000	612
5.9	2.5097e-30	1.4742e-30	3.9896e-30	1000	624
6.0	2.5094e-30	1.4728e-30	3.9913e-30	1000	632
6.2	2.5158e-30	1.4630e-30	3.9947e-30	1000	662
6.3	2.5138e-30	1.4633e-30	3.9964e-30	1000	674
6.4	2.5095e-30	1.4660e-30	3.9980e-30	1000	678
6.5	2.5096e-30	1.4643e-30	3.9997e-30	1000	684
6.6	2.5077e-30	1.4645e-30	4.0013e-30	1000	692
6.7	2.5051e-30	1.4656e-30	4.0028e-30	1000	700
6.8	2.4694e-30	1.4997e-30	4.0044e-30	1000	716
6.9	2.4865e-30	1.4812e-30	4.0059e-30	1000	738
7.0	2.4971e-30	1.4691e-30	4.0074e-30	1000	746
7.1	2.4986e-30	1.4662e-30	4.0088e-30	1000	752
7.2	2.5021e-30	1.4612e-30	4.0102e-30	1000	758
7.3	2.5129e-30	1.4491e-30	4.0115e-30	1000	772
7.4	2.5028e-30	1.4579e-30	4.0128e-30	1000	782
7.5	2.5060e-30	1.4535e-30	4.0141e-30	1000	786
7.6	2.5015e-30	1.4567e-30	4.0153e-30	1000	794
7.7	2.5068e-30	1.4503e-30	4.0164e-30	1000	800
7.8	2.4975e-30	1.4585e-30	4.0175e-30	1000	804
7.9	2.4926e-30	1.4625e-30	4.0185e-30	1000	838
8.0	2.4947e-30	1.4594e-30	4.0195e-30	1000	842
8.1	2.4991e-30	1.4541e-30	4.0204e-30	1000	844
8.2	2.4863e-30	1.4660e-30	4.0212e-30	1000	854
8.3	2.4964e-30	1.4552e-30	4.0219e-30	1000	860
8.4	2.4992e-30	1.4517e-30	4.0226e-30	1000	880
