0.0	2.9413e-30	1.3512e-30	4.0052e-30	998	0
0.1	2.9420e-30	1.3497e-30	4.0059e-30	998	0
0.2	2.9425e-30	1.3482e-30	4.0069e-30	998	0
0.3	2.9426e-30	1.3468e-30	4.0082e-30	998	0
0.4	2.9425e-30	1.3454e-30	4.0097e-30	998	0
0.5	2.9420e-30	1.3441e-30	4.0116e-30	998	0
0.6	2.9412e-30	1.3428e-30	4.0136e-30	998	0
0.8	2.9387e-30	1.3403e-30	4.0186e-30	998	0
0.9	2.9370e-30	1.3392e-30	4.0215e-30	998	0
1.0	2.9312e-30	1.3419e-30	4.0246e-30	998	2
1.1	2.9289e-30	1.3408e-30	4.0279e-30	998	2
1.2	2.9263e-30	1.3398e-30	4.0315e-30	998	2
1.3	2.9234e-30	1.3389e-30	4.0353e-30	998	2
1.5	2.9169e-30	1.3372e-30	4.0436e-30	998	2
1.6	2.9132e-30	1.3365e-30	4.0480e-30	998	2
1.7	2.9092e-30	1.3358e-30	4.0526e-30	998	2
1.8	2.9050e-30	1.3352e-30	4.0575e-30	998	2
1.9	2.9006e-30	1.3346e-30	4.0624e-30	998	2
2.0	2.8959e-30	1.3341e-30	4.0676e-30	998	2
2.1	2.8910e-30	1.3337e-30	4.0729e-30	998	2
2.2	2.8859e-30	1.3333e-30	4.0784e-30	998	2
2.4	2.8751e-30	1.3328e-30	4.0897e-30	998	2
2.5	2.8694e-30	1.3327e-30	4.0956e-30	998	2
2.6	2.8635e-30	1.3326e-30	4.1015e-30	998	2
2.7	2.8575e-30	1.3326e-30	4.1076e-30	998	2
2.9	2.8449e-30	1.3328e-30	4.1199e-30	998	2
3.0	2.8385e-30	1.3330e-30	4.1261e-30	998	2
3.1	2.8319e-30	1.3333e-30	4.1324e-30	998	2
3.2	2.8253e-30	1.3337e-30	4.1387e-30	998	2
3.3	2.8185e-30	1.3341e-30	4.1451e-30	998	2
3.4	2.8117e-30	1.3346e-30	4.1514e-30	998	2
3.5	2.8048e-30	1.3351e-30	4.1577e-30	998	2
3.6	2.7978e-30	1.3358e-30	4.1641e-30	998	2
3.7	2.7908e-30	1.3364e-30	4.1704e-30	998	2
3.8	2.7838e-30	1.3372e-30	4.1766e-30	998	2
3.9	2.7768e-30	1.3380e-30	4.1828e-30	998	2
4.0	2.7698e-30	1.3389e-30	4.1889e-30	998	2
4.1	2.7628e-30	1.3398e-30	4.1950e-30	998	2
4.2	2.7559e-30	1.3408e-30	4.2010e-30	998	2
4.3	2.7490e-30	1.3418e-30	4.2068e-30	998	2
4.4	2.7421e-30	1.3429e-30	4.2126e-30	998	2
4.5	2.7354e-30	1.3441e-30	4.2182e-30	998	2
4.7	2.7221e-30	1.3465e-30	4.2291e-30	998	2
4.8	2.7156e-30	1.3478e-30	4.2342e-30	998	2
4.9	2.7092e-30	1.3491e-30	4.2393e-30	998	2
5.0	2.7030e-30	1.3505e-30	4.2441e-30	998	2
5.2	2.6910e-30	1.3533e-30	4.2533e-30	998	2
5.3	2.6853e-30	1.3548e-30	4.2576e-30	998	2
5.4	2.6797e-30	1.3563e-30	4.2616e-30	998	2
5.5	2.6743e-30	1.3578e-30	4.2655e-30	998	2
5.7	2.6642e-30	1.3609e-30	4.2725e-30	998	2
5.8	2.6595e-30	1.3625e-30	4.2756e-30	998	2
5.9	2.6550e-30	1.3641e-30	4.2785e-30	998	2
6.0	2.6508e-30	1.3657e-30	4.2812e-30	998	2
6.2	2.6430e-30	1.3689e-30	4.2857e-30	998	2
6.3	2.6395e-30	1.3705e-30	4.2876e-30	998	2
6.4	2.6363e-30	1.3722e-30	4.2892e-30	998	2
6.5	2.6334e-30	1.3738e-30	4.2905e-30	998	2
6.6	2.6307e-30	1.3754e-30	4.2916e-30	998	2
6.7	2.6283e-30	1.3769e-30	4.2924e-30	998	2
6.8	2.6263e-30	1.3785e-30	4.2929e-30	998	2
6.9	2.6245e-30	1.3801e-30	4.2931e-30	998	2
7.0	2.6230e-30	1.3816e-30	4.2930e-30	998	2
7.1	2.6218e-30	1.3831e-30	4.2927e-30	998	2
7.2	2.6189e-30	1.3867e-30	4.2921e-30	998	4
7.3	2.6182e-30	1.3882e-30	4.2912e-30	998	6
7.4	2.6179e-30	1.3897e-30	4.2900e-30	998	6
7.5	2.6180e-30	1.3910e-30	4.2886e-30	998	6
7.6	2.6184e-30	1.3924e-30	4.2869e-30	998	6
7.7	2.6190e-30	1.3937e-30	4.2849e-30	998	6
7.8	2.6200e-30	1.3949e-30	4.2827e-30	998	6
7.9	2.6213e-30	1.3961e-30	4.2802e-30	998	6
8.0	2.6229e-30	1.3973e-30	4.2774e-30	998	6
8.1	2.6248e-30	1.3984e-30	4.2744e-30	998	6
8.2	2.6270e-30	1.3994e-30	4.2712e-30	998	6
8.3	2.6277e-30	1.4022e-30	4.2677e-30	998	8
8.4	2.6305e-30	1.4031e-30	4.2640e-30	998	8
8.5	2.6336e-30	1.4040e-30	4.2601e-30	998	8
8.6	2.6369e-30	1.4048e-30	4.2559e-30	998	8
8.8	2.6444e-30	1.4062e-30	4.2470e-30	998	8
8.9	2.6486e-30	1.4068e-30	4.2423e-30	998	10
9.0	2.6529e-30	1.4073e-30	4.2374e-30	998	10
9.1	2.6579e-30	1.4074e-30	4.2323e-30	998	12
9.3	2.6679e-30	1.4082e-30	4.2216e-30	998	12
9.4	2.6732e-30	1.4084e-30	4.2161e-30	998	12
9.5	2.6787e-30	1.4086e-30	4.2104e-30	998	12
9.6	2.6843e-30	1.4087e-30	4.2046e-30	998	12
9.8	2.6962e-30	1.4087e-30	4.1927e-30	998	12
9.9	2.7024e-30	1.4086e-30	4.1866e-30	998	12
10.0	2.7088e-30	1.4084e-30	4.1804e-30	998	12
10.1	2.7142e-30	1.4093e-30	4.1742e-30	998	14
10.3	2.7263e-30	1.4097e-30	4.1616e-30	998	16
10.4	2.7331e-30	1.4092e-30	4.1553e-30	998	16
10.5	2.7400e-30	1.4087e-30	4.1490e-30	998	16
10.6	2.7469e-30	1.4081e-30	4.1426e-30	998	16
10.8	2.7610e-30	1.4067e-30	4.1300e-30	998	16
10.9	2.7681e-30	1.4058e-30	4.1237e-30	998	16
11.0	2.7752e-30	1.4050e-30	4.1175e-30	998	16
11.1	2.7823e-30	1.4040e-30	4.1113e-30	998	16
11.3	2.7965e-30	1.4019e-30	4.0992e-30	998	16
11.4	2.8035e-30	1.4008e-30	4.0933e-30	998	16
11.5	2.8105e-30	1.3996e-30	4.0875e-30	998	16
11.6	2.8174e-30	1.3984e-30	4.0818e-30	998	16
11.8	2.8310e-30	1.3958e-30	4.0709e-30	998	16
11.9	2.8376e-30	1.3944e-30	4.0656e-30	998	16
12.0	2.8441e-30	1.3930e-30	4.0605e-30	998	16
12.1	2.8505e-30	1.3915e-30	4.0556e-30	998	16
12.3	2.8629e-30	1.3885e-30	4.0463e-30	998	16
12.4	2.8688e-30	1.3870e-30	4.0419e-30	998	16
12.5	2.8745e-30	1.3854e-30	4.0377e-30	998	16
12.6	2.8801e-30	1.3837e-30	4.0338e-30	998	16
12.8	2.8906e-30	1.3804e-30	4.0266e-30	998	16
12.9	2.8955e-30	1.3788e-30	4.0233e-30	998	16
13.0	2.9002e-30	1.3771e-30	4.0203e-30	998	16
13.1	2.9047e-30	1.3754e-30	4.0176e-30	998	16
13.2	2.9089e-30	1.3737e-30	4.0151e-30	998	16
13.3	2.9109e-30	1.3739e-30	4.0128e-30	998	18
13.4	2.9146e-30	1.3722e-30	4.0108e-30	998	18
13.5	2.9181e-30	1.3705e-30	4.0091e-30	998	18
13.6	2.9212e-30	1.3688e-30	4.0077e-30	998	18
13.7	2.9241e-30	1.3671e-30	4.0065e-30	998	18
13.8	2.9267e-30	1.3654e-30	4.0056e-30	998	18
13.9	2.9289e-30	1.3637e-30	4.0050e-30	998	18
14.0	2.9309e-30	1.3621e-30	4.0046e-30	998	18
14.1	2.9326e-30	1.3605e-30	4.0045e-30	998	18
14.2	2.9340e-30	1.3589e-30	4.0048e-30	998	18
14.3	2.9351e-30	1.3573e-30	4.0053e-30	998	18
14.4	2.9359e-30	1.3558e-30	4.0060e-30	998	18
14.5	2.9363e-30	1.3543e-30	4.0071e-30	998	18
14.6	2.9365e-30	1.3528e-30	4.0084e-30	998	18
14.7	2.9363e-30	1.3514e-30	4.0100e-30	998	18
14.8	2.9358e-30	1.3500e-30	4.0118e-30	998	18
14.9	2.9351e-30	1.3486e-30	4.0140e-30	998	18
15.0	2.9340e-30	1.3473e-30	4.0163e-30	998	18
15.1	2.9326e-30	1.3461e-30	4.0190e-30	998	18
15.2	2.9309e-30	1.3449e-30	4.0219e-30	998	18
15.3	2.9289e-30	1.3437e-30	4.0250e-30	998	18
15.4	2.9266e-30	1.3427e-30	4.0284e-30	998	18
15.5	2.9240e-30	1.3416e-30	4.0320e-30	998	18
15.6	2.9211e-30	1.3407e-30	4.0358e-30	998	18
15.7	2.9180e-30	1.3398e-30	4.0399e-30	998	18
15.8	2.9145e-30	1.3389e-30	4.0442e-30	998	18
15.9	2.9108e-30	1.3382e-30	4.0486e-30	998	18
16.0	2.9069e-30	1.3375e-30	4.0533e-30	998	18
16.1	2.9027e-30	1.3368e-30	4.0581e-30	998	18
16.2	2.8905e-30	1.3440e-30	4.0632e-30	998	20
16.3	2.8858e-30	1.3435e-30	4.0684e-30	998	20
16.4	2.8809e-30	1.3430e-30	4.0737e-30	998	20
16.5	2.8758e-30	1.3427e-30	4.0792e-30	998	20
16.6	2.8705e-30	1.3424e-30	4.0848e-30	998	20
16.7	2.8650e-30	1.3421e-30	4.0906e-30	998	20
16.8	2.8593e-30	1.3419e-30	4.0964e-30	998	20
16.9	2.8534e-30	1.3418e-30	4.1024e-30	998	20
17.0	2.8474e-30	1.3418e-30	4.1084e-30	998	20
