0.0	2.8019e-30	1.3793e-30	4.2790e-30	1000	0
0.1	2.8086e-30	1.3700e-30	4.2817e-30	1000	2
0.2	2.7948e-30	1.3813e-30	4.2842e-30	1000	8
0.3	2.7931e-30	1.3806e-30	4.2866e-30	1000	8
0.4	2.7898e-30	1.3816e-30	4.2889e-30	1000	12
0.5	2.7882e-30	1.3810e-30	4.2911e-30	1000	12
0.6	2.7880e-30	1.3792e-30	4.2931e-30	1000	14
0.8	2.7888e-30	1.3745e-30	4.2969e-30	1000	24
0.9	2.7812e-30	1.3804e-30	4.2986e-30	1000	28
1.0	2.7867e-30	1.3734e-30	4.3002e-30	1000	32
1.1	2.7839e-30	1.3747e-30	4.3016e-30	1000	36
1.2	2.7792e-30	1.3782e-30	4.3029e-30	1000	38
1.3	2.7784e-30	1.3778e-30	4.3040e-30	1000	44
1.5	2.7807e-30	1.3737e-30	4.3059e-30	1000	46
1.6	2.7648e-30	1.3889e-30	4.3066e-30	1000	52
1.7	2.7594e-30	1.3937e-30	4.3071e-30	1000	58
1.8	2.7588e-30	1.3939e-30	4.3076e-30	1000	60
1.9	2.7609e-30	1.3915e-30	4.3078e-30	1000	64
2.0	2.7589e-30	1.3934e-30	4.3079e-30	1000	70
2.1	2.7553e-30	1.3970e-30	4.3079e-30	1000	74
2.2	2.7545e-30	1.3981e-30	4.3077e-30	1000	80
2.4	2.7453e-30	1.4080e-30	4.3069e-30	1000	90
2.5	2.7454e-30	1.4086e-30	4.3062e-30	1000	92
2.6	2.7520e-30	1.4028e-30	4.3055e-30	1000	102
2.7	2.7524e-30	1.4033e-30	4.3045e-30	1000	102
2.9	2.7508e-30	1.4072e-30	4.3023e-30	1000	108
3.0	2.7463e-30	1.4130e-30	4.3009e-30	1000	116
3.1	2.7441e-30	1.4168e-30	4.2994e-30	1000	126
3.2	2.7471e-30	1.4154e-30	4.2978e-30	1000	132
3.3	2.7414e-30	1.4228e-30	4.2960e-30	1000	136
3.4	2.7423e-30	1.4238e-30	4.2941e-30	1000	140
3.5	2.7436e-30	1.4245e-30	4.2921e-30	1000	140
3.6	2.7450e-30	1.4252e-30	4.2900e-30	1000	142
3.7	2.7347e-30	1.4378e-30	4.2878e-30	1000	148
3.8	2.7394e-30	1.4354e-30	4.2854e-30	1000	154
3.9	2.7412e-30	1.4361e-30	4.2830e-30	1000	154
4.0	2.7429e-30	1.4370e-30	4.2804e-30	1000	158
4.1	2.7482e-30	1.4343e-30	4.2777e-30	1000	164
4.2	2.7427e-30	1.4425e-30	4.2750e-30	1000	168
4.3	2.7428e-30	1.4453e-30	4.2721e-30	1000	170
4.4	2.7452e-30	1.4459e-30	4.2692e-30	1000	170
4.5	2.7477e-30	1.4464e-30	4.2662e-30	1000	172
4.7	2.7501e-30	1.4501e-30	4.2600e-30	1000	180
4.8	2.7522e-30	1.4512e-30	4.2568e-30	1000	182
