0.0	2.7219e-30	1.3446e-30	4.4490e-30	1000	0
0.1	2.7207e-30	1.3436e-30	4.4512e-30	1000	0
0.2	2.7197e-30	1.3427e-30	4.4530e-30	1000	0
0.3	2.7190e-30	1.3420e-30	4.4544e-30	1000	0
0.4	2.7186e-30	1.3414e-30	4.4555e-30	1000	0
0.5	2.7184e-30	1.3409e-30	4.4562e-30	1000	0
0.6	2.7148e-30	1.3442e-30	4.4565e-30	1000	2
0.8	2.7133e-30	1.3463e-30	4.4559e-30	1000	4
0.9	2.7141e-30	1.3463e-30	4.4550e-30	1000	4
1.0	2.7204e-30	1.3412e-30	4.4538e-30	1000	6
1.1	2.7218e-30	1.3415e-30	4.4522e-30	1000	6
1.2	2.7234e-30	1.3419e-30	4.4502e-30	1000	6
1.3	2.7252e-30	1.3424e-30	4.4478e-30	1000	6
1.5	2.7296e-30	1.3439e-30	4.4420e-30	1000	6
1.6	2.7322e-30	1.3448e-30	4.4385e-30	1000	6
1.7	2.7335e-30	1.3472e-30	4.4347e-30	1000	10
1.8	2.7365e-30	1.3484e-30	4.4305e-30	1000	10
1.9	2.7398e-30	1.3496e-30	4.4261e-30	1000	10
2.0	2.7427e-30	1.3515e-30	4.4213e-30	1000	12
2.1	2.7357e-30	1.3637e-30	4.4161e-30	1000	14
2.2	2.7393e-30	1.3655e-30	4.4107e-30	1000	16
2.4	2.7411e-30	1.3754e-30	4.3990e-30	1000	20
2.5	2.7456e-30	1.3772e-30	4.3927e-30	1000	20
2.6	2.7502e-30	1.3791e-30	4.3861e-30	1000	20
2.7	2.7550e-30	1.3812e-30	4.3793e-30	1000	20
2.9	2.7656e-30	1.3849e-30	4.3650e-30	1000	22
3.0	2.7636e-30	1.3942e-30	4.3576e-30	1000	26
3.1	2.7683e-30	1.3972e-30	4.3499e-30	1000	28
3.2	2.7739e-30	1.3995e-30	4.3421e-30	1000	28
3.3	2.7811e-30	1.4002e-30	4.3341e-30	1000	30
3.4	2.7850e-30	1.4045e-30	4.3260e-30	1000	32
3.5	2.7919e-30	1.4058e-30	4.3177e-30	1000	34
3.6	2.7979e-30	1.4083e-30	4.3093e-30	1000	34
3.7	2.8050e-30	1.4097e-30	4.3008e-30	1000	36
3.8	2.8111e-30	1.4121e-30	4.2922e-30	1000	36
3.9	2.8172e-30	1.4146e-30	4.2836e-30	1000	36
4.0	2.8234e-30	1.4172e-30	4.2749e-30	1000	36
4.1	2.8318e-30	1.4175e-30	4.2662e-30	1000	42
4.2	2.8374e-30	1.4206e-30	4.2575e-30	1000	46
4.3	2.8502e-30	1.4165e-30	4.2487e-30	1000	48
4.4	2.8564e-30	1.4191e-30	4.2400e-30	1000	48
4.5	2.8626e-30	1.4216e-30	4.2313e-30	1000	48
4.7	2.8705e-30	1.4309e-30	4.2141e-30	1000	50
4.8	2.8765e-30	1.4333e-30	4.2056e-30	1000	50
4.9	2.8832e-30	1.4351e-30	4.1972e-30	1000	52
5.0	2.8901e-30	1.4364e-30	4.1890e-30	1000	54
5.2	2.8985e-30	1.4441e-30	4.1729e-30	1000	56
5.3	2.9041e-30	1.4464e-30	4.1650e-30	1000	56
5.4	2.9095e-30	1.4486e-30	4.1574e-30	1000	56
5.5	2.9148e-30	1.4507e-30	4.1499e-30	1000	56
5.7	2.9249e-30	1.4548e-30	4.1357e-30	1000	56
5.8	2.9298e-30	1.4568e-30	4.1289e-30	1000	56
5.9	2.9358e-30	1.4573e-30	4.1224e-30	1000	58
6.0	2.9402e-30	1.4591e-30	4.1161e-30	1000	58
6.2	2.9486e-30	1.4625e-30	4.1044e-30	1000	58
6.3	2.9535e-30	1.4630e-30	4.0990e-30	1000	62
6.4	2.9566e-30	1.4650e-30	4.0939e-30	1000	64
6.5	2.9600e-30	1.4663e-30	4.0891e-30	1000	64
6.6	2.9614e-30	1.4694e-30	4.0846e-30	1000	66
6.7	2.9643e-30	1.4706e-30	4.0805e-30	1000	66
6.8	2.9670e-30	1.4717e-30	4.0767e-30	1000	66
6.9	2.9695e-30	1.4727e-30	4.0733e-30	1000	66
7.0	2.9717e-30	1.4736e-30	4.0702e-30	1000	66
7.1	2.9736e-30	1.4743e-30	4.0675e-30	1000	66
7.2	2.9753e-30	1.4750e-30	4.0651e-30	1000	66
7.3	2.9790e-30	1.4733e-30	4.0632e-30	1000	68
7.4	2.9801e-30	1.4738e-30	4.0616e-30	1000	68
7.5	2.9810e-30	1.4741e-30	4.0603e-30	1000	68
7.6	2.9816e-30	1.4744e-30	4.0595e-30	1000	68
7.7	2.9819e-30	1.4745e-30	4.0591e-30	1000	68
7.8	2.9820e-30	1.4745e-30	4.0590e-30	1000	68
7.9	2.9818e-30	1.4744e-30	4.0593e-30	1000	68
8.0	2.9813e-30	1.4742e-30	4.0600e-30	1000	68
8.1	2.9805e-30	1.4739e-30	4.0611e-30	1000	68
8.2	2.9808e-30	1.4721e-30	4.0625e-30	1000	70
8.3	2.9896e-30	1.4614e-30	4.0644e-30	1000	74
8.4	2.9872e-30	1.4616e-30	4.0666e-30	1000	76
8.5	2.9855e-30	1.4608e-30	4.0692e-30	1000	78
8.6	2.9833e-30	1.4600e-30	4.0721e-30	1000	78
8.8	2.9783e-30	1.4581e-30	4.0791e-30	1000	78
8.9	2.9753e-30	1.4570e-30	4.0831e-30	1000	78
9.0	2.9722e-30	1.4559e-30	4.0874e-30	1000	78
9.1	2.9688e-30	1.4546e-30	4.0921e-30	1000	78
9.3	2.9612e-30	1.4519e-30	4.1024e-30	1000	78
9.4	2.9571e-30	1.4504e-30	4.1080e-30	1000	78
9.5	2.9465e-30	1.4550e-30	4.1139e-30	1000	80
9.6	2.9362e-30	1.4592e-30	4.1200e-30	1000	82
9.8	2.9200e-30	1.4623e-30	4.1332e-30	1000	86
9.9	2.9149e-30	1.4604e-30	4.1401e-30	1000	86
10.0	2.9199e-30	1.4484e-30	4.1473e-30	1000	90
10.1	2.9155e-30	1.4453e-30	4.1546e-30	1000	92
10.3	2.9044e-30	1.4411e-30	4.1700e-30	1000	92
10.4	2.8986e-30	1.4390e-30	4.1779e-30	1000	92
10.5	2.8927e-30	1.4368e-30	4.1860e-30	1000	92
10.6	2.8868e-30	1.4345e-30	4.1942e-30	1000	92
10.8	2.8726e-30	1.4319e-30	4.2110e-30	1000	94
10.9	2.8664e-30	1.4296e-30	4.2195e-30	1000	94
11.0	2.8601e-30	1.4272e-30	4.2281e-30	1000	94
11.1	2.8539e-30	1.4248e-30	4.2368e-30	1000	94
11.3	2.8408e-30	1.4204e-30	4.2542e-30	1000	96
11.4	2.8345e-30	1.4180e-30	4.2630e-30	1000	96
11.5	2.8282e-30	1.4156e-30	4.2717e-30	1000	96
11.6	2.8199e-30	1.4152e-30	4.2804e-30	1000	98
11.8	2.8119e-30	1.4059e-30	4.2977e-30	1000	102
11.9	2.8057e-30	1.4035e-30	4.3062e-30	1000	102
12.0	2.7997e-30	1.4012e-30	4.3146e-30	1000	102
12.1	2.7957e-30	1.3968e-30	4.3229e-30	1000	104
12.3	2.7843e-30	1.3920e-30	4.3392e-30	1000	108
12.4	2.7786e-30	1.3897e-30	4.3471e-30	1000	108
12.5	2.7687e-30	1.3919e-30	4.3548e-30	1000	110
12.6	2.7633e-30	1.3898e-30	4.3623e-30	1000	110
12.8	2.7529e-30	1.3858e-30	4.3768e-30	1000	110
12.9	2.7480e-30	1.3838e-30	4.3837e-30	1000	110
13.0	2.7432e-30	1.3819e-30	4.3903e-30	1000	110
13.1	2.7234e-30	1.3954e-30	4.3967e-30	1000	112
13.2	2.7191e-30	1.3936e-30	4.4028e-30	1000	112
13.3	2.7149e-30	1.3919e-30	4.4086e-30	1000	112
13.4	2.7110e-30	1.3903e-30	4.4142e-30	1000	112
13.5	2.7074e-30	1.3887e-30	4.4194e-30	1000	112
13.6	2.7039e-30	1.3872e-30	4.4243e-30	1000	112
13.7	2.7008e-30	1.3858e-30	4.4289e-30	1000	112
13.8	2.6978e-30	1.3844e-30	4.4332e-30	1000	112
13.9	2.6952e-30	1.3831e-30	4.4371e-30	1000	112
14.0	2.6928e-30	1.3819e-30	4.4407e-30	1000	112
14.1	2.6879e-30	1.3836e-30	4.4440e-30	1000	116
14.2	2.6986e-30	1.3700e-30	4.4468e-30	1000	118
14.3	2.6970e-30	1.3691e-30	4.4493e-30	1000	118
14.4	2.6957e-30	1.3682e-30	4.4515e-30	1000	118
14.5	2.6947e-30	1.3675e-30	4.4532e-30	1000	118
14.6	2.6924e-30	1.3684e-30	4.4546e-30	1000	120
14.7	2.6975e-30	1.3623e-30	4.4556e-30	1000	124
14.8	2.6973e-30	1.3619e-30	4.4562e-30	1000	124
14.9	2.6949e-30	1.3640e-30	4.4565e-30	1000	128
15.0	2.6953e-30	1.3638e-30	4.4563e-30	1000	128
15.1	2.6959e-30	1.3637e-30	4.4558e-30	1000	128
15.2	2.6952e-30	1.3654e-30	4.4549e-30	1000	132
15.3	2.6964e-30	1.3655e-30	4.4536e-30	1000	132
