0.0	2.7416e-30	1.3780e-30	4.1264e-30	1000	0
0.1	2.7355e-30	1.3774e-30	4.1331e-30	1000	0
0.2	2.7294e-30	1.3768e-30	4.1397e-30	1000	0
0.3	2.7235e-30	1.3761e-30	4.1463e-30	1000	0
0.4	2.7176e-30	1.3755e-30	4.1529e-30	1000	0
0.5	2.7118e-30	1.3748e-30	4.1594e-30	1000	0
0.6	2.7061e-30	1.3740e-30	4.1658e-30	1000	0
0.8	2.6950e-30	1.3725e-30	4.1785e-30	1000	0
0.9	2.6895e-30	1.3718e-30	4.1846e-30	1000	2
1.0	2.6843e-30	1.3710e-30	4.1906e-30	1000	2
1.1	2.6799e-30	1.3695e-30	4.1965e-30	1000	4
1.2	2.6750e-30	1.3686e-30	4.2023e-30	1000	4
1.3	2.6703e-30	1.3678e-30	4.2079e-30	1000	4
1.5	2.6613e-30	1.3660e-30	4.2186e-30	1000	4
1.6	2.6571e-30	1.3651e-30	4.2237e-30	1000	4
1.7	2.6531e-30	1.3642e-30	4.2286e-30	1000	4
1.8	2.6494e-30	1.3633e-30	4.2333e-30	1000	4
1.9	2.6458e-30	1.3624e-30	4.2377e-30	1000	4
2.0	2.6425e-30	1.3614e-30	4.2420e-30	1000	4
2.1	2.6394e-30	1.3605e-30	4.2460e-30	1000	4
2.2	2.6365e-30	1.3596e-30	4.2498e-30	1000	4
2.4	2.6315e-30	1.3578e-30	4.2566e-30	1000	4
2.5	2.6254e-30	1.3609e-30	4.2596e-30	1000	6
2.6	2.6236e-30	1.3600e-30	4.2624e-30	1000	6
2.7	2.6220e-30	1.3591e-30	4.2649e-30	1000	6
2.9	2.6196e-30	1.3573e-30	4.2690e-30	1000	6
3.0	2.6188e-30	1.3565e-30	4.2707e-30	1000	6
3.1	2.6183e-30	1.3556e-30	4.2721e-30	1000	6
3.2	2.6175e-30	1.3553e-30	4.2731e-30	1000	8
3.3	2.6175e-30	1.3545e-30	4.2739e-30	1000	8
3.4	2.6178e-30	1.3537e-30	4.2744e-30	1000	8
3.5	2.6184e-30	1.3529e-30	4.2746e-30	1000	8
3.6	2.6193e-30	1.3521e-30	4.2745e-30	1000	8
3.7	2.6155e-30	1.3563e-30	4.2742e-30	1000	10
3.8	2.6169e-30	1.3555e-30	4.2735e-30	1000	10
3.9	2.6186e-30	1.3548e-30	4.2725e-30	1000	10
4.0	2.6205e-30	1.3541e-30	4.2713e-30	1000	10
4.1	2.6228e-30	1.3535e-30	4.2697e-30	1000	10
4.2	2.6252e-30	1.3528e-30	4.2679e-30	1000	10
4.3	2.6280e-30	1.3522e-30	4.2658e-30	1000	10
4.4	2.6309e-30	1.3516e-30	4.2634e-30	1000	10
4.5	2.6341e-30	1.3510e-30	4.2608e-30	1000	10
4.7	2.6413e-30	1.3500e-30	4.2547e-30	1000	10
4.8	2.6452e-30	1.3495e-30	4.2512e-30	1000	10
4.9	2.6493e-30	1.3491e-30	4.2475e-30	1000	10
5.0	2.6537e-30	1.3486e-30	4.2436e-30	1000	10
5.2	2.6630e-30	1.3479e-30	4.2351e-30	1000	10
5.3	2.6679e-30	1.3476e-30	4.2305e-30	1000	10
5.4	2.6730e-30	1.3473e-30	4.2257e-30	1000	10
5.5	2.6782e-30	1.3471e-30	4.2207e-30	1000	10
5.7	2.6892e-30	1.3467e-30	4.2101e-30	1000	10
5.8	2.6948e-30	1.3466e-30	4.2045e-30	1000	10
5.9	2.7006e-30	1.3465e-30	4.1988e-30	1000	10
6.0	2.7065e-30	1.3464e-30	4.1930e-30	1000	10
6.2	2.7186e-30	1.3464e-30	4.1809e-30	1000	10
6.3	2.7248e-30	1.3464e-30	4.1747e-30	1000	10
6.4	2.7310e-30	1.3465e-30	4.1684e-30	1000	10
6.5	2.7373e-30	1.3467e-30	4.1620e-30	1000	10
6.6	2.7436e-30	1.3468e-30	4.1555e-30	1000	10
6.7	2.7500e-30	1.3470e-30	4.1489e-30	1000	10
6.8	2.7563e-30	1.3473e-30	4.1423e-30	1000	10
6.9	2.7627e-30	1.3475e-30	4.1357e-30	1000	10
7.0	2.7690e-30	1.3478e-30	4.1290e-30	1000	10
7.1	2.7754e-30	1.3482e-30	4.1224e-30	1000	10
7.2	2.7817e-30	1.3486e-30	4.1157e-30	1000	10
7.3	2.7879e-30	1.3490e-30	4.1091e-30	1000	10
7.4	2.7941e-30	1.3494e-30	4.1024e-30	1000	10
7.5	2.8002e-30	1.3499e-30	4.0958e-30	1000	10
7.6	2.8062e-30	1.3504e-30	4.0893e-30	1000	10
7.7	2.8122e-30	1.3509e-30	4.0828e-30	1000	10
7.8	2.8180e-30	1.3515e-30	4.0764e-30	1000	10
7.9	2.8237e-30	1.3521e-30	4.0701e-30	1000	10
8.0	2.8293e-30	1.3527e-30	4.0639e-30	1000	10
8.1	2.8348e-30	1.3533e-30	4.0579e-30	1000	10
8.2	2.8401e-30	1.3540e-30	4.0519e-30	1000	10
8.3	2.8452e-30	1.3547e-30	4.0461e-30	1000	10
8.4	2.8502e-30	1.3554e-30	4.0404e-30	1000	10
8.5	2.8549e-30	1.3561e-30	4.0349e-30	1000	10
8.6	2.8585e-30	1.3579e-30	4.0295e-30	1000	14
8.8	2.8670e-30	1.3595e-30	4.0194e-30	1000	14
8.9	2.8710e-30	1.3603e-30	4.0146e-30	1000	14
9.0	2.8748e-30	1.3611e-30	4.0101e-30	1000	14
9.1	2.8783e-30	1.3619e-30	4.0057e-30	1000	14
9.3	2.8847e-30	1.3635e-30	3.9977e-30	1000	14
9.4	2.8875e-30	1.3644e-30	3.9941e-30	1000	14
9.5	2.8900e-30	1.3652e-30	3.9907e-30	1000	14
9.6	2.8923e-30	1.3660e-30	3.9876e-30	1000	14
