0.0	2.7476e-30	1.4254e-30	4.0161e-30	1000	0
0.1	2.7476e-30	1.4278e-30	4.0136e-30	1000	0
0.2	2.7475e-30	1.4302e-30	4.0113e-30	1000	0
0.3	2.7474e-30	1.4325e-30	4.0091e-30	1000	0
0.4	2.7470e-30	1.4349e-30	4.0071e-30	1000	0
0.5	2.7466e-30	1.4371e-30	4.0053e-30	1000	0
0.6	2.7460e-30	1.4394e-30	4.0036e-30	1000	0
0.8	2.7445e-30	1.4437e-30	4.0008e-30	1000	0
0.9	2.7435e-30	1.4457e-30	3.9997e-30	1000	0
1.0	2.7425e-30	1.4478e-30	3.9988e-30	1000	0
1.1	2.7413e-30	1.4497e-30	3.9980e-30	1000	0
1.2	2.7400e-30	1.4516e-30	3.9975e-30	1000	0
1.3	2.7385e-30	1.4533e-30	3.9971e-30	1000	0
1.5	2.7354e-30	1.4567e-30	3.9969e-30	1000	0
1.6	2.7336e-30	1.4582e-30	3.9971e-30	1000	0
1.7	2.7318e-30	1.4597e-30	3.9975e-30	1000	0
1.8	2.7295e-30	1.4615e-30	3.9980e-30	1000	2
1.9	2.7274e-30	1.4627e-30	3.9988e-30	1000	2
2.0	2.7253e-30	1.4639e-30	3.9997e-30	1000	2
2.1	2.7231e-30	1.4650e-30	4.0008e-30	1000	2
2.2	2.7208e-30	1.4660e-30	4.0021e-30	1000	2
2.4	2.7142e-30	1.4695e-30	4.0053e-30	1000	6
2.5	2.7117e-30	1.4702e-30	4.0071e-30	1000	6
2.6	2.7091e-30	1.4707e-30	4.0091e-30	1000	6
2.7	2.7065e-30	1.4712e-30	4.0113e-30	1000	6
2.9	2.7011e-30	1.4718e-30	4.0161e-30	1000	6
3.0	2.6984e-30	1.4719e-30	4.0187e-30	1000	6
3.1	2.6956e-30	1.4719e-30	4.0215e-30	1000	6
3.2	2.6928e-30	1.4718e-30	4.0244e-30	1000	6
3.3	2.6899e-30	1.4716e-30	4.0275e-30	1000	6
3.4	2.6885e-30	1.4698e-30	4.0306e-30	1000	8
3.5	2.6856e-30	1.4694e-30	4.0340e-30	1000	8
3.6	2.6827e-30	1.4689e-30	4.0374e-30	1000	8
3.7	2.6798e-30	1.4682e-30	4.0409e-30	1000	8
3.8	2.6769e-30	1.4675e-30	4.0446e-30	1000	8
3.9	2.6741e-30	1.4666e-30	4.0483e-30	1000	8
4.0	2.6709e-30	1.4660e-30	4.0521e-30	1000	10
4.1	2.6680e-30	1.4649e-30	4.0560e-30	1000	10
4.2	2.6652e-30	1.4638e-30	4.0600e-30	1000	10
4.3	2.6624e-30	1.4625e-30	4.0641e-30	1000	10
4.4	2.6596e-30	1.4612e-30	4.0682e-30	1000	10
4.5	2.6569e-30	1.4598e-30	4.0723e-30	1000	10
4.7	2.6484e-30	1.4598e-30	4.0808e-30	1000	12
4.8	2.6458e-30	1.4581e-30	4.0850e-30	1000	12
4.9	2.6433e-30	1.4564e-30	4.0893e-30	1000	12
5.0	2.6409e-30	1.4545e-30	4.0936e-30	1000	12
5.2	2.6363e-30	1.4506e-30	4.1022e-30	1000	12
5.3	2.6341e-30	1.4485e-30	4.1064e-30	1000	12
5.4	2.6320e-30	1.4463e-30	4.1107e-30	1000	12
5.5	2.6300e-30	1.4441e-30	4.1149e-30	1000	12
5.7	2.6262e-30	1.4396e-30	4.1232e-30	1000	12
5.8	2.6273e-30	1.4344e-30	4.1273e-30	1000	14
5.9	2.6257e-30	1.4320e-30	4.1313e-30	1000	14
6.0	2.6242e-30	1.4295e-30	4.1352e-30	1000	14
6.2	2.6215e-30	1.4246e-30	4.1429e-30	1000	14
6.3	2.6204e-30	1.4221e-30	4.1465e-30	1000	14
6.4	2.6193e-30	1.4195e-30	4.1501e-30	1000	14
6.5	2.6184e-30	1.4170e-30	4.1536e-30	1000	14
6.6	2.6176e-30	1.4145e-30	4.1570e-30	1000	14
6.7	2.6169e-30	1.4119e-30	4.1602e-30	1000	16
6.8	2.6163e-30	1.4094e-30	4.1633e-30	1000	16
6.9	2.6159e-30	1.4068e-30	4.1663e-30	1000	16
7.0	2.6156e-30	1.4043e-30	4.1691e-30	1000	16
7.1	2.6154e-30	1.4018e-30	4.1718e-30	1000	16
7.2	2.6153e-30	1.3993e-30	4.1744e-30	1000	16
7.3	2.6153e-30	1.3969e-30	4.1767e-30	1000	16
7.4	2.6155e-30	1.3945e-30	4.1790e-30	1000	16
7.5	2.6158e-30	1.3921e-30	4.1810e-30	1000	16
7.6	2.6163e-30	1.3898e-30	4.1829e-30	1000	16
7.7	2.6168e-30	1.3875e-30	4.1847e-30	1000	16
7.8	2.6175e-30	1.3853e-30	4.1862e-30	1000	16
7.9	2.6183e-30	1.3831e-30	4.1876e-30	1000	16
8.0	2.6192e-30	1.3810e-30	4.1888e-30	1000	16
8.1	2.6130e-30	1.3862e-30	4.1898e-30	1000	18
8.2	2.6142e-30	1.3842e-30	4.1906e-30	1000	18
8.3	2.6155e-30	1.3822e-30	4.1913e-30	1000	18
8.4	2.6169e-30	1.3804e-30	4.1917e-30	1000	18
8.5	2.6184e-30	1.3786e-30	4.1920e-30	1000	18
8.6	2.6200e-30	1.3769e-30	4.1921e-30	1000	18
8.8	2.6236e-30	1.3737e-30	4.1917e-30	1000	18
8.9	2.6256e-30	1.3722e-30	4.1912e-30	1000	18
9.0	2.6276e-30	1.3708e-30	4.1905e-30	1000	18
9.1	2.6298e-30	1.3695e-30	4.1897e-30	1000	18
9.3	2.6343e-30	1.3672e-30	4.1874e-30	1000	18
9.4	2.6367e-30	1.3662e-30	4.1860e-30	1000	18
9.5	2.6379e-30	1.3667e-30	4.1844e-30	1000	20
9.6	2.6405e-30	1.3658e-30	4.1827e-30	1000	20
9.8	2.6458e-30	1.3645e-30	4.1786e-30	1000	20
9.9	2.6451e-30	1.3675e-30	4.1764e-30	1000	22
10.0	2.6479e-30	1.3671e-30	4.1740e-30	1000	22
10.1	2.6507e-30	1.3668e-30	4.1714e-30	1000	22
10.3	2.6566e-30	1.3666e-30	4.1658e-30	1000	22
10.4	2.6596e-30	1.3666e-30	4.1628e-30	1000	22
10.5	2.6711e-30	1.3582e-30	4.1597e-30	1000	26
10.6	2.6741e-30	1.3584e-30	4.1565e-30	1000	26
10.8	2.6802e-30	1.3592e-30	4.1496e-30	1000	26
10.9	2.6832e-30	1.3598e-30	4.1460e-30	1000	26
11.0	2.6863e-30	1.3604e-30	4.1423e-30	1000	26
11.1	2.6893e-30	1.3612e-30	4.1385e-30	1000	26
11.3	2.6926e-30	1.3657e-30	4.1307e-30	1000	28
11.4	2.6956e-30	1.3668e-30	4.1267e-30	1000	28
11.5	2.6985e-30	1.3679e-30	4.1226e-30	1000	28
11.6	2.7013e-30	1.3692e-30	4.1184e-30	1000	28
11.8	2.7070e-30	1.3720e-30	4.1100e-30	1000	30
11.9	2.7097e-30	1.3735e-30	4.1058e-30	1000	30
12.0	2.7123e-30	1.3751e-30	4.1015e-30	1000	30
12.1	2.7149e-30	1.3768e-30	4.0972e-30	1000	30
12.3	2.7192e-30	1.3811e-30	4.0886e-30	1000	32
12.4	2.7216e-30	1.3830e-30	4.0844e-30	1000	32
12.5	2.7238e-30	1.3850e-30	4.0801e-30	1000	32
12.6	2.7260e-30	1.3871e-30	4.0759e-30	1000	32
12.8	2.7301e-30	1.3914e-30	4.0675e-30	1000	32
12.9	2.7320e-30	1.3936e-30	4.0634e-30	1000	32
13.0	2.7337e-30	1.3959e-30	4.0594e-30	1000	32
13.1	2.7354e-30	1.3982e-30	4.0554e-30	1000	32
13.2	2.7370e-30	1.4005e-30	4.0515e-30	1000	32
13.3	2.7384e-30	1.4029e-30	4.0477e-30	1000	32
13.4	2.7397e-30	1.4053e-30	4.0440e-30	1000	32
13.5	2.7409e-30	1.4077e-30	4.0404e-30	1000	32
13.6	2.7420e-30	1.4101e-30	4.0368e-30	1000	32
