0.0	2.7874e-30	1.3301e-30	4.2743e-30	1000	0
0.1	2.7893e-30	1.3291e-30	4.2734e-30	1000	0
0.2	2.7912e-30	1.3282e-30	4.2724e-30	1000	0
0.3	2.7932e-30	1.3273e-30	4.2713e-30	1000	0
0.4	2.7953e-30	1.3266e-30	4.2700e-30	1000	0
0.5	2.7974e-30	1.3259e-30	4.2685e-30	1000	0
0.6	2.7996e-30	1.3252e-30	4.2670e-30	1000	0
0.8	2.8043e-30	1.3241e-30	4.2634e-30	1000	2
0.9	2.8066e-30	1.3238e-30	4.2614e-30	1000	2
1.0	2.7944e-30	1.3381e-30	4.2593e-30	1000	6
1.1	2.7969e-30	1.3378e-30	4.2571e-30	1000	6
1.2	2.7994e-30	1.3377e-30	4.2547e-30	1000	6
1.3	2.8020e-30	1.3376e-30	4.2523e-30	1000	6
1.5	2.8073e-30	1.3375e-30	4.2470e-30	1000	8
1.6	2.8100e-30	1.3376e-30	4.2442e-30	1000	8
1.7	2.8127e-30	1.3377e-30	4.2414e-30	1000	8
1.8	2.8162e-30	1.3372e-30	4.2384e-30	1000	10
1.9	2.8189e-30	1.3375e-30	4.2354e-30	1000	10
2.0	2.8216e-30	1.3379e-30	4.2323e-30	1000	10
2.1	2.8244e-30	1.3384e-30	4.2291e-30	1000	10
2.2	2.8271e-30	1.3389e-30	4.2258e-30	1000	10
2.4	2.8325e-30	1.3401e-30	4.2192e-30	1000	10
2.5	2.8352e-30	1.3408e-30	4.2158e-30	1000	10
2.6	2.8379e-30	1.3416e-30	4.2123e-30	1000	10
2.7	2.8405e-30	1.3424e-30	4.2088e-30	1000	10
2.9	2.8457e-30	1.3443e-30	4.2018e-30	1000	10
3.0	2.8430e-30	1.3505e-30	4.1983e-30	1000	12
3.1	2.8455e-30	1.3515e-30	4.1948e-30	1000	12
3.2	2.8479e-30	1.3526e-30	4.1912e-30	1000	12
3.3	2.8503e-30	1.3538e-30	4.1877e-30	1000	12
3.4	2.8527e-30	1.3549e-30	4.1842e-30	1000	12
3.5	2.8549e-30	1.3562e-30	4.1807e-30	1000	12
3.6	2.8571e-30	1.3574e-30	4.1773e-30	1000	12
3.7	2.8593e-30	1.3587e-30	4.1739e-30	1000	12
3.8	2.8613e-30	1.3600e-30	4.1705e-30	1000	12
3.9	2.8633e-30	1.3614e-30	4.1672e-30	1000	12
4.0	2.8652e-30	1.3627e-30	4.1639e-30	1000	12
4.1	2.8670e-30	1.3641e-30	4.1607e-30	1000	12
4.2	2.8687e-30	1.3656e-30	4.1575e-30	1000	12
4.3	2.8703e-30	1.3670e-30	4.1545e-30	1000	12
4.4	2.8719e-30	1.3685e-30	4.1515e-30	1000	12
4.5	2.8733e-30	1.3699e-30	4.1486e-30	1000	12
4.7	2.8758e-30	1.3729e-30	4.1431e-30	1000	12
4.8	2.8769e-30	1.3745e-30	4.1404e-30	1000	14
4.9	2.8779e-30	1.3760e-30	4.1379e-30	1000	14
5.0	2.8788e-30	1.3775e-30	4.1356e-30	1000	14
5.2	2.8803e-30	1.3804e-30	4.1311e-30	1000	14
5.3	2.8808e-30	1.3819e-30	4.1291e-30	1000	14
5.4	2.8813e-30	1.3833e-30	4.1272e-30	1000	14
5.5	2.8816e-30	1.3848e-30	4.1254e-30	1000	14
5.7	2.8819e-30	1.3876e-30	4.1223e-30	1000	14
5.8	2.8818e-30	1.3890e-30	4.1210e-30	1000	14
5.9	2.8817e-30	1.3904e-30	4.1198e-30	1000	14
6.0	2.8814e-30	1.3917e-30	4.1187e-30	1000	14
6.2	2.8805e-30	1.3942e-30	4.1171e-30	1000	14
6.3	2.8798e-30	1.3955e-30	4.1165e-30	1000	16
6.4	2.8791e-30	1.3967e-30	4.1160e-30	1000	16
6.5	2.8783e-30	1.3978e-30	4.1157e-30	1000	16
6.6	2.8773e-30	1.3989e-30	4.1156e-30	1000	16
6.7	2.8762e-30	1.4000e-30	4.1156e-30	1000	16
6.8	2.8751e-30	1.4010e-30	4.1158e-30	1000	16
6.9	2.8738e-30	1.4019e-30	4.1161e-30	1000	16
7.0	2.8724e-30	1.4028e-30	4.1166e-30	1000	16
7.1	2.8709e-30	1.4037e-30	4.1172e-30	1000	16
7.2	2.8693e-30	1.4045e-30	4.1180e-30	1000	16
7.3	2.8677e-30	1.4052e-30	4.1189e-30	1000	16
7.4	2.8659e-30	1.4059e-30	4.1200e-30	1000	16
7.5	2.8640e-30	1.4065e-30	4.1212e-30	1000	16
7.6	2.8621e-30	1.4071e-30	4.1226e-30	1000	16
7.7	2.8601e-30	1.4076e-30	4.1241e-30	1000	16
7.8	2.8580e-30	1.4080e-30	4.1258e-30	1000	16
7.9	2.8558e-30	1.4084e-30	4.1276e-30	1000	16
8.0	2.8543e-30	1.4080e-30	4.1295e-30	1000	18
8.1	2.8520e-30	1.4083e-30	4.1316e-30	1000	18
8.2	2.8496e-30	1.4085e-30	4.1338e-30	1000	18
8.3	2.8472e-30	1.4086e-30	4.1360e-30	1000	18
8.4	2.8447e-30	1.4086e-30	4.1385e-30	1000	18
8.5	2.8422e-30	1.4086e-30	4.1410e-30	1000	18
8.6	2.8338e-30	1.4144e-30	4.1436e-30	1000	20
8.8	2.8286e-30	1.4140e-30	4.1492e-30	1000	20
8.9	2.8260e-30	1.4137e-30	4.1521e-30	1000	20
9.0	2.8233e-30	1.4134e-30	4.1551e-30	1000	20
9.1	2.8207e-30	1.4129e-30	4.1582e-30	1000	20
9.3	2.8154e-30	1.4119e-30	4.1646e-30	1000	20
9.4	2.8127e-30	1.4112e-30	4.1678e-30	1000	20
9.5	2.8101e-30	1.4106e-30	4.1712e-30	1000	20
9.6	2.8074e-30	1.4098e-30	4.1746e-30	1000	20
9.8	2.8022e-30	1.4081e-30	4.1815e-30	1000	20
9.9	2.7997e-30	1.4072e-30	4.1849e-30	1000	20
10.0	2.7972e-30	1.4062e-30	4.1885e-30	1000	20
10.1	2.7947e-30	1.4051e-30	4.1920e-30	1000	20
10.3	2.7891e-30	1.4037e-30	4.1990e-30	1000	22
10.4	2.7868e-30	1.4024e-30	4.2026e-30	1000	22
10.5	2.7845e-30	1.4012e-30	4.2061e-30	1000	22
10.6	2.7823e-30	1.3999e-30	4.2096e-30	1000	22
10.8	2.7781e-30	1.3972e-30	4.2165e-30	1000	22
10.9	2.7761e-30	1.3958e-30	4.2199e-30	1000	22
