0.0	2.7262e-30	1.3943e-30	4.3043e-30	1000	0
0.1	2.7265e-30	1.3912e-30	4.3072e-30	1000	0
0.2	2.7233e-30	1.3917e-30	4.3098e-30	1000	6
0.3	2.7171e-30	1.3955e-30	4.3122e-30	1000	14
0.4	2.7134e-30	1.3970e-30	4.3145e-30	1000	20
0.5	2.7172e-30	1.3911e-30	4.3166e-30	1000	22
0.6	2.6993e-30	1.4071e-30	4.3184e-30	1000	32
0.8	2.6892e-30	1.4141e-30	4.3215e-30	1000	48
0.9	2.7016e-30	1.4004e-30	4.3227e-30	1000	66
1.0	2.6967e-30	1.4044e-30	4.3238e-30	1000	70
1.1	2.6962e-30	1.4040e-30	4.3246e-30	1000	72
1.2	2.6988e-30	1.4009e-30	4.3251e-30	1000	74
1.3	2.7024e-30	1.3969e-30	4.3255e-30	1000	78
1.5	2.7041e-30	1.3952e-30	4.3256e-30	1000	98
1.6	2.7005e-30	1.3990e-30	4.3253e-30	1000	104
1.7	2.6881e-30	1.4119e-30	4.3248e-30	1000	122
1.8	2.6897e-30	1.4110e-30	4.3241e-30	1000	124
1.9	2.6877e-30	1.4140e-30	4.3231e-30	1000	130
2.0	2.6904e-30	1.4124e-30	4.3220e-30	1000	142
2.1	2.6970e-30	1.4072e-30	4.3206e-30	1000	148
2.2	2.6954e-30	1.4104e-30	4.3190e-30	1000	158
2.4	2.6997e-30	1.4098e-30	4.3153e-30	1000	176
2.5	2.7145e-30	1.3972e-30	4.3131e-30	1000	190
2.6	2.7213e-30	1.3928e-30	4.3107e-30	1000	200
2.7	2.7140e-30	1.4027e-30	4.3081e-30	1000	202
2.9	2.7294e-30	1.3929e-30	4.3025e-30	1000	214
3.0	2.7331e-30	1.3924e-30	4.2993e-30	1000	220
3.1	2.7292e-30	1.3996e-30	4.2961e-30	1000	222
3.2	2.7351e-30	1.3971e-30	4.2926e-30	1000	222
3.3	2.7379e-30	1.3979e-30	4.2890e-30	1000	228
3.4	2.7440e-30	1.3955e-30	4.2853e-30	1000	228
3.5	2.7469e-30	1.3965e-30	4.2814e-30	1000	234
3.6	2.7451e-30	1.4023e-30	4.2774e-30	1000	244
3.7	2.7434e-30	1.4081e-30	4.2732e-30	1000	248
3.8	2.7391e-30	1.4167e-30	4.2690e-30	1000	262
3.9	2.7448e-30	1.4154e-30	4.2646e-30	1000	272
4.0	2.7512e-30	1.4135e-30	4.2601e-30	1000	276
4.1	2.7613e-30	1.4080e-30	4.2556e-30	1000	286
4.2	2.7547e-30	1.4192e-30	4.2509e-30	1000	290
4.3	2.7605e-30	1.4181e-30	4.2462e-30	1000	300
4.4	2.7661e-30	1.4173e-30	4.2414e-30	1000	302
4.5	2.7736e-30	1.4147e-30	4.2366e-30	1000	314
4.7	2.7692e-30	1.4289e-30	4.2268e-30	1000	324
4.8	2.7696e-30	1.4334e-30	4.2218e-30	1000	328
4.9	2.7787e-30	1.4292e-30	4.2168e-30	1000	336
5.0	2.7733e-30	1.4396e-30	4.2119e-30	1000	352
5.2	2.7893e-30	1.4336e-30	4.2019e-30	1000	360
5.3	2.7994e-30	1.4284e-30	4.1970e-30	1000	374
5.4	2.8007e-30	1.4321e-30	4.1920e-30	1000	378
5.5	2.8128e-30	1.4248e-30	4.1872e-30	1000	392
5.7	2.7812e-30	1.4660e-30	4.1776e-30	1000	422
5.8	2.7626e-30	1.4894e-30	4.1729e-30	1000	438
5.9	2.7667e-30	1.4899e-30	4.1682e-30	1000	442
6.0	2.7607e-30	1.5005e-30	4.1637e-30	1000	454
6.2	2.7556e-30	1.5143e-30	4.1549e-30	1000	470
6.3	2.7499e-30	1.5243e-30	4.1506e-30	1000	482
6.4	2.7548e-30	1.5235e-30	4.1465e-30	1000	494
6.5	2.7574e-30	1.5248e-30	4.1425e-30	1000	496
6.6	2.7570e-30	1.5291e-30	4.1387e-30	1000	500
6.7	2.7614e-30	1.5285e-30	4.1350e-30	1000	500
6.8	2.7553e-30	1.5381e-30	4.1314e-30	1000	512
6.9	2.7448e-30	1.5520e-30	4.1280e-30	1000	522
7.0	2.7495e-30	1.5505e-30	4.1248e-30	1000	530
7.1	2.7524e-30	1.5508e-30	4.1217e-30	1000	536
7.2	2.7528e-30	1.5532e-30	4.1188e-30	1000	540
7.3	2.7565e-30	1.5523e-30	4.1161e-30	1000	542
7.4	2.7668e-30	1.5444e-30	4.1135e-30	1000	556
7.5	2.7634e-30	1.5502e-30	4.1112e-30	1000	562
7.6	2.7704e-30	1.5453e-30	4.1091e-30	1000	568
7.7	2.7628e-30	1.5549e-30	4.1071e-30	1000	578
7.8	2.7605e-30	1.5589e-30	4.1054e-30	1000	590
7.9	2.7591e-30	1.5618e-30	4.1039e-30	1000	596
8.0	2.7611e-30	1.5612e-30	4.1025e-30	1000	608
8.1	2.7640e-30	1.5594e-30	4.1014e-30	1000	610
8.2	2.7630e-30	1.5613e-30	4.1005e-30	1000	628
8.3	2.7600e-30	1.5649e-30	4.0999e-30	1000	642
8.4	2.7521e-30	1.5733e-30	4.0994e-30	1000	648
8.5	2.7494e-30	1.5762e-30	4.0992e-30	1000	652
8.6	2.7213e-30	1.6023e-30	4.1057e-30	998	660
8.8	2.7245e-30	1.5984e-30	4.1065e-30	998	670
8.9	2.7254e-30	1.5968e-30	4.1072e-30	998	672
9.0	2.7344e-30	1.5869e-30	4.1081e-30	998	686
9.1	2.7278e-30	1.5924e-30	4.1092e-30	998	696
9.3	2.7217e-30	1.5957e-30	4.1120e-30	998	710
9.4	2.7192e-30	1.5965e-30	4.1137e-30	998	718
9.5	2.7163e-30	1.5975e-30	4.1156e-30	998	722
9.6	2.7213e-30	1.5904e-30	4.1177e-30	998	738
9.8	2.7062e-30	1.6007e-30	4.1224e-30	998	746
9.9	2.7017e-30	1.6026e-30	4.1250e-30	998	756
10.0	2.6846e-30	1.6169e-30	4.1279e-30	998	776
