0.0	2.8821e-30	1.3896e-30	4.0761e-30	1000	0
0.1	2.8827e-30	1.3902e-30	4.0748e-30	1000	0
0.2	2.8832e-30	1.3908e-30	4.0738e-30	1000	0
0.3	2.8917e-30	1.3832e-30	4.0729e-30	1000	2
0.4	2.8928e-30	1.3828e-30	4.0722e-30	1000	4
0.5	2.8926e-30	1.3835e-30	4.0717e-30	1000	4
0.6	2.8972e-30	1.3792e-30	4.0714e-30	1000	8
0.8	2.8958e-30	1.3806e-30	4.0714e-30	1000	8
0.9	2.8939e-30	1.3822e-30	4.0717e-30	1000	10
1.0	2.8926e-30	1.3830e-30	4.0722e-30	1000	10
1.1	2.8911e-30	1.3838e-30	4.0729e-30	1000	10
1.2	2.8895e-30	1.3846e-30	4.0737e-30	1000	10
1.3	2.8869e-30	1.3861e-30	4.0748e-30	1000	12
1.5	2.8825e-30	1.3877e-30	4.0776e-30	1000	12
1.6	2.8801e-30	1.3885e-30	4.0792e-30	1000	12
1.7	2.8720e-30	1.3947e-30	4.0810e-30	1000	14
1.8	2.8692e-30	1.3955e-30	4.0831e-30	1000	14
1.9	2.8656e-30	1.3969e-30	4.0852e-30	1000	16
2.0	2.8635e-30	1.3967e-30	4.0876e-30	1000	18
2.1	2.8602e-30	1.3975e-30	4.0901e-30	1000	18
2.2	2.8638e-30	1.3912e-30	4.0928e-30	1000	20
2.4	2.8564e-30	1.3927e-30	4.0986e-30	1000	20
2.5	2.8525e-30	1.3934e-30	4.1018e-30	1000	20
2.6	2.8485e-30	1.3942e-30	4.1051e-30	1000	20
2.7	2.8444e-30	1.3949e-30	4.1085e-30	1000	20
2.9	2.7994e-30	1.4327e-30	4.1157e-30	1000	28
3.0	2.7950e-30	1.4334e-30	4.1195e-30	1000	28
3.1	2.7905e-30	1.4339e-30	4.1233e-30	1000	28
3.2	2.7860e-30	1.4345e-30	4.1273e-30	1000	28
3.3	2.7820e-30	1.4344e-30	4.1314e-30	1000	30
3.4	2.7774e-30	1.4349e-30	4.1355e-30	1000	32
3.5	2.7722e-30	1.4359e-30	4.1397e-30	1000	34
3.6	2.7635e-30	1.4402e-30	4.1440e-30	1000	36
3.7	2.7588e-30	1.4406e-30	4.1484e-30	1000	38
3.8	2.7561e-30	1.4389e-30	4.1528e-30	1000	40
3.9	2.7516e-30	1.4390e-30	4.1572e-30	1000	40
4.0	2.7470e-30	1.4391e-30	4.1617e-30	1000	40
4.1	2.7425e-30	1.4391e-30	4.1662e-30	1000	40
4.2	2.7363e-30	1.4408e-30	4.1707e-30	1000	42
4.3	2.7336e-30	1.4390e-30	4.1752e-30	1000	44
4.4	2.7277e-30	1.4404e-30	4.1797e-30	1000	50
4.5	2.7234e-30	1.4402e-30	4.1842e-30	1000	50
4.7	2.7140e-30	1.4406e-30	4.1931e-30	1000	52
4.8	2.7096e-30	1.4406e-30	4.1975e-30	1000	54
4.9	2.7059e-30	1.4399e-30	4.2019e-30	1000	56
5.0	2.6968e-30	1.4447e-30	4.2062e-30	1000	58
5.2	2.6844e-30	1.4487e-30	4.2146e-30	1000	62
5.3	2.6808e-30	1.4482e-30	4.2187e-30	1000	64
5.4	2.6776e-30	1.4474e-30	4.2228e-30	1000	66
5.5	2.6746e-30	1.4465e-30	4.2267e-30	1000	66
5.7	2.6689e-30	1.4446e-30	4.2342e-30	1000	68
5.8	2.6664e-30	1.4436e-30	4.2378e-30	1000	68
5.9	2.6633e-30	1.4433e-30	4.2413e-30	1000	70
6.0	2.6610e-30	1.4421e-30	4.2446e-30	1000	70
6.2	2.6574e-30	1.4395e-30	4.2509e-30	1000	76
6.3	2.6557e-30	1.4383e-30	4.2538e-30	1000	76
6.4	2.6543e-30	1.4369e-30	4.2565e-30	1000	76
6.5	2.6531e-30	1.4356e-30	4.2591e-30	1000	76
6.6	2.6521e-30	1.4342e-30	4.2615e-30	1000	76
6.7	2.6504e-30	1.4336e-30	4.2638e-30	1000	78
6.8	2.6483e-30	1.4335e-30	4.2659e-30	1000	80
6.9	2.6479e-30	1.4320e-30	4.2678e-30	1000	80
