0.0	2.7928e-30	1.2787e-30	4.2372e-30	1000	0
0.1	2.7948e-30	1.2780e-30	4.2358e-30	1000	0
0.2	2.7969e-30	1.2774e-30	4.2343e-30	1000	0
0.3	2.7991e-30	1.2769e-30	4.2327e-30	1000	0
0.4	2.8014e-30	1.2764e-30	4.2309e-30	1000	0
0.5	2.8037e-30	1.2760e-30	4.2289e-30	1000	0
0.6	2.8062e-30	1.2757e-30	4.2268e-30	1000	0
0.8	2.8113e-30	1.2752e-30	4.2222e-30	1000	0
0.9	2.8139e-30	1.2751e-30	4.2197e-30	1000	0
1.0	2.8166e-30	1.2750e-30	4.2171e-30	1000	0
1.1	2.8193e-30	1.2750e-30	4.2143e-30	1000	0
1.2	2.8221e-30	1.2751e-30	4.2115e-30	1000	0
1.3	2.8249e-30	1.2753e-30	4.2085e-30	1000	0
1.5	2.8307e-30	1.2758e-30	4.2022e-30	1000	0
1.6	2.8336e-30	1.2761e-30	4.1990e-30	1000	0
1.7	2.8366e-30	1.2765e-30	4.1956e-30	1000	0
1.8	2.8395e-30	1.2770e-30	4.1922e-30	1000	0
1.9	2.8425e-30	1.2775e-30	4.1887e-30	1000	0
2.0	2.8455e-30	1.2782e-30	4.1851e-30	1000	0
2.1	2.8484e-30	1.2788e-30	4.1814e-30	1000	0
2.2	2.8514e-30	1.2796e-30	4.1778e-30	1000	0
2.4	2.8560e-30	1.2825e-30	4.1702e-30	1000	2
2.5	2.8589e-30	1.2834e-30	4.1664e-30	1000	2
2.6	2.8618e-30	1.2843e-30	4.1626e-30	1000	2
2.7	2.8646e-30	1.2854e-30	4.1588e-30	1000	2
2.9	2.8701e-30	1.2875e-30	4.1511e-30	1000	2
3.0	2.8728e-30	1.2887e-30	4.1472e-30	1000	2
3.1	2.8754e-30	1.2899e-30	4.1434e-30	1000	2
3.2	2.8780e-30	1.2911e-30	4.1396e-30	1000	2
3.3	2.8765e-30	1.2964e-30	4.1358e-30	1000	6
3.4	2.8789e-30	1.2978e-30	4.1320e-30	1000	6
3.5	2.8813e-30	1.2991e-30	4.1283e-30	1000	6
3.6	2.8836e-30	1.3005e-30	4.1247e-30	1000	6
3.7	2.8858e-30	1.3019e-30	4.1211e-30	1000	6
3.8	2.8857e-30	1.3054e-30	4.1176e-30	1000	8
3.9	2.8878e-30	1.3068e-30	4.1141e-30	1000	8
4.0	2.8897e-30	1.3083e-30	4.1107e-30	1000	8
4.1	2.8915e-30	1.3098e-30	4.1074e-30	1000	8
4.2	2.8933e-30	1.3112e-30	4.1042e-30	1000	8
4.3	2.8851e-30	1.3226e-30	4.1011e-30	1000	10
4.4	2.8837e-30	1.3269e-30	4.0981e-30	1000	12
4.5	2.8851e-30	1.3284e-30	4.0952e-30	1000	12
4.7	2.8712e-30	1.3477e-30	4.0897e-30	1000	14
4.8	2.8724e-30	1.3491e-30	4.0872e-30	1000	14
4.9	2.8735e-30	1.3504e-30	4.0848e-30	1000	14
5.0	2.8745e-30	1.3517e-30	4.0825e-30	1000	14
5.2	2.8779e-30	1.3524e-30	4.0784e-30	1000	16
5.3	2.8786e-30	1.3536e-30	4.0765e-30	1000	16
5.4	2.8792e-30	1.3547e-30	4.0748e-30	1000	16
5.5	2.8797e-30	1.3557e-30	4.0733e-30	1000	16
5.7	2.8803e-30	1.3577e-30	4.0707e-30	1000	16
5.8	2.8805e-30	1.3586e-30	4.0696e-30	1000	16
5.9	2.8806e-30	1.3594e-30	4.0687e-30	1000	16
6.0	2.8805e-30	1.3602e-30	4.0680e-30	1000	16
6.2	2.8802e-30	1.3615e-30	4.0670e-30	1000	16
6.3	2.8798e-30	1.3621e-30	4.0668e-30	1000	16
6.4	2.8761e-30	1.3659e-30	4.0667e-30	1000	18
6.5	2.8755e-30	1.3664e-30	4.0668e-30	1000	18
6.6	2.8748e-30	1.3668e-30	4.0671e-30	1000	18
6.7	2.8741e-30	1.3671e-30	4.0676e-30	1000	18
6.8	2.8732e-30	1.3673e-30	4.0682e-30	1000	18
6.9	2.8723e-30	1.3675e-30	4.0689e-30	1000	18
7.0	2.8713e-30	1.3675e-30	4.0699e-30	1000	18
7.1	2.8701e-30	1.3676e-30	4.0710e-30	1000	18
7.2	2.8689e-30	1.3675e-30	4.0723e-30	1000	18
7.3	2.8676e-30	1.3674e-30	4.0737e-30	1000	18
7.4	2.8663e-30	1.3672e-30	4.0753e-30	1000	18
7.5	2.8648e-30	1.3669e-30	4.0770e-30	1000	18
7.6	2.8633e-30	1.3665e-30	4.0789e-30	1000	18
7.7	2.8616e-30	1.3661e-30	4.0809e-30	1000	18
