0.0	2.8033e-30	1.4307e-30	4.0685e-30	1000	0
0.1	2.8099e-30	1.4320e-30	4.0606e-30	1000	4
0.2	2.8163e-30	1.4332e-30	4.0529e-30	1000	4
0.3	2.8256e-30	1.4314e-30	4.0454e-30	1000	8
0.4	2.8317e-30	1.4326e-30	4.0381e-30	1000	10
0.5	2.8378e-30	1.4336e-30	4.0310e-30	1000	10
0.6	2.8424e-30	1.4359e-30	4.0242e-30	1000	14
0.8	2.8500e-30	1.4413e-30	4.0112e-30	1000	16
0.9	2.8555e-30	1.4418e-30	4.0051e-30	1000	18
1.0	2.8634e-30	1.4397e-30	3.9993e-30	1000	22
1.1	2.8676e-30	1.4410e-30	3.9938e-30	1000	28
1.2	2.8776e-30	1.4414e-30	3.9883e-30	998	32
1.3	2.8544e-30	1.4695e-30	3.9834e-30	998	38
1.5	2.8619e-30	1.4709e-30	3.9745e-30	998	44
1.6	2.8606e-30	1.4761e-30	3.9705e-30	998	46
1.7	2.8646e-30	1.4757e-30	3.9669e-30	998	54
1.8	2.8675e-30	1.4761e-30	3.9637e-30	998	56
1.9	2.8709e-30	1.4755e-30	3.9609e-30	998	56
2.0	2.8750e-30	1.4739e-30	3.9584e-30	998	58
2.1	2.8780e-30	1.4731e-30	3.9563e-30	998	58
2.2	2.8771e-30	1.4756e-30	3.9545e-30	998	62
2.4	2.8811e-30	1.4739e-30	3.9522e-30	998	66
2.5	2.8704e-30	1.4852e-30	3.9517e-30	998	68
2.6	2.8542e-30	1.5016e-30	3.9515e-30	998	78
2.7	2.8657e-30	1.4899e-30	3.9517e-30	998	80
2.9	2.8670e-30	1.4870e-30	3.9533e-30	998	84
3.0	2.8683e-30	1.4843e-30	3.9547e-30	998	86
3.1	2.8687e-30	1.4821e-30	3.9565e-30	998	86
3.2	2.8689e-30	1.4798e-30	3.9586e-30	998	86
3.3	2.8687e-30	1.4774e-30	3.9611e-30	998	86
3.4	2.8686e-30	1.4746e-30	3.9640e-30	998	88
3.5	2.8678e-30	1.4721e-30	3.9673e-30	998	94
3.6	2.8669e-30	1.4694e-30	3.9709e-30	998	96
3.7	2.8656e-30	1.4668e-30	3.9749e-30	998	98
3.8	2.8642e-30	1.4638e-30	3.9793e-30	998	98
3.9	2.8593e-30	1.4641e-30	3.9839e-30	998	102
4.0	2.8541e-30	1.4643e-30	3.9889e-30	998	104
4.1	2.8584e-30	1.4547e-30	3.9942e-30	998	108
4.2	2.8551e-30	1.4523e-30	3.9998e-30	998	110
4.3	2.8486e-30	1.4529e-30	4.0058e-30	998	114
4.4	2.8458e-30	1.4495e-30	4.0120e-30	998	114
4.5	2.8332e-30	1.4556e-30	4.0184e-30	998	118
4.7	2.8266e-30	1.4486e-30	4.0322e-30	998	118
4.8	2.8223e-30	1.4456e-30	4.0394e-30	998	120
4.9	2.8185e-30	1.4420e-30	4.0468e-30	998	120
5.0	2.8137e-30	1.4392e-30	4.0545e-30	998	122
5.2	2.8057e-30	1.4312e-30	4.0703e-30	998	124
5.3	2.8016e-30	1.4272e-30	4.0785e-30	998	126
5.4	2.7968e-30	1.4236e-30	4.0868e-30	998	130
5.5	2.7910e-30	1.4210e-30	4.0953e-30	998	136
5.7	2.7687e-30	1.4261e-30	4.1125e-30	998	142
5.8	2.7636e-30	1.4224e-30	4.1213e-30	998	142
5.9	2.7584e-30	1.4189e-30	4.1301e-30	998	146
6.0	2.7577e-30	1.4107e-30	4.1389e-30	998	154
6.2	2.7356e-30	1.4150e-30	4.1567e-30	998	174
6.3	2.7120e-30	1.4297e-30	4.1656e-30	998	180
6.4	2.6979e-30	1.4350e-30	4.1744e-30	998	184
6.5	2.6925e-30	1.4315e-30	4.1832e-30	998	184
6.6	2.6840e-30	1.4313e-30	4.1920e-30	998	186
6.7	2.6786e-30	1.4279e-30	4.2007e-30	998	186
6.8	2.6662e-30	1.4318e-30	4.2093e-30	998	188
6.9	2.6609e-30	1.4285e-30	4.2178e-30	998	190
7.0	2.6528e-30	1.4283e-30	4.2262e-30	998	194
7.1	2.6478e-30	1.4251e-30	4.2344e-30	998	194
7.2	2.6337e-30	1.4311e-30	4.2425e-30	998	196
7.3	2.6289e-30	1.4281e-30	4.2504e-30	998	196
7.4	2.6120e-30	1.4372e-30	4.2581e-30	998	202
7.5	2.6074e-30	1.4343e-30	4.2656e-30	998	202
7.6	2.6021e-30	1.4323e-30	4.2729e-30	998	204
7.7	2.5978e-30	1.4295e-30	4.2799e-30	998	204
7.8	2.5937e-30	1.4268e-30	4.2868e-30	998	204
7.9	2.5887e-30	1.4252e-30	4.2933e-30	998	208
8.0	2.5837e-30	1.4239e-30	4.2996e-30	998	212
8.1	2.5798e-30	1.4219e-30	4.3056e-30	998	216
