0.0	3.0036e-30	1.4168e-30	4.1844e-30	1000	0
0.1	3.0005e-30	1.4186e-30	4.1858e-30	1000	2
0.2	2.9967e-30	1.4207e-30	4.1875e-30	1000	2
0.3	2.9927e-30	1.4227e-30	4.1893e-30	1000	2
0.4	2.9887e-30	1.4247e-30	4.1914e-30	1000	2
0.5	2.9845e-30	1.4266e-30	4.1937e-30	1000	2
0.6	2.9801e-30	1.4284e-30	4.1963e-30	1000	2
0.8	2.9697e-30	1.4332e-30	4.2019e-30	1000	4
0.9	2.9656e-30	1.4342e-30	4.2050e-30	1000	6
1.0	2.9609e-30	1.4356e-30	4.2083e-30	1000	6
1.1	2.9525e-30	1.4405e-30	4.2118e-30	1000	8
1.2	2.9476e-30	1.4418e-30	4.2155e-30	1000	8
1.3	2.9426e-30	1.4429e-30	4.2193e-30	1000	8
1.5	2.9304e-30	1.4470e-30	4.2274e-30	1000	10
1.6	2.9232e-30	1.4499e-30	4.2317e-30	1000	12
1.7	2.9181e-30	1.4506e-30	4.2361e-30	1000	12
1.8	2.9130e-30	1.4512e-30	4.2407e-30	1000	12
1.9	2.9079e-30	1.4516e-30	4.2454e-30	1000	12
2.0	2.9028e-30	1.4519e-30	4.2502e-30	1000	12
2.1	2.8977e-30	1.4521e-30	4.2550e-30	1000	12
2.2	2.8927e-30	1.4522e-30	4.2600e-30	1000	12
2.4	2.8827e-30	1.4519e-30	4.2702e-30	1000	12
2.5	2.8779e-30	1.4516e-30	4.2754e-30	1000	12
2.6	2.8730e-30	1.4512e-30	4.2806e-30	1000	12
2.7	2.8683e-30	1.4506e-30	4.2859e-30	1000	12
2.9	2.8648e-30	1.4434e-30	4.2966e-30	1000	16
3.0	2.8604e-30	1.4425e-30	4.3019e-30	1000	16
3.1	2.8560e-30	1.4415e-30	4.3073e-30	1000	16
3.2	2.8518e-30	1.4404e-30	4.3126e-30	1000	16
3.3	2.8490e-30	1.4379e-30	4.3180e-30	1000	18
3.4	2.8450e-30	1.4365e-30	4.3233e-30	1000	18
3.5	2.8412e-30	1.4351e-30	4.3285e-30	1000	18
3.6	2.8375e-30	1.4336e-30	4.3337e-30	1000	20
3.7	2.8340e-30	1.4320e-30	4.3389e-30	1000	20
3.8	2.8306e-30	1.4303e-30	4.3439e-30	1000	20
3.9	2.8274e-30	1.4285e-30	4.3489e-30	1000	20
4.0	2.8244e-30	1.4266e-30	4.3538e-30	1000	20
4.1	2.8211e-30	1.4251e-30	4.3586e-30	1000	22
4.2	2.8182e-30	1.4233e-30	4.3633e-30	1000	24
4.3	2.8151e-30	1.4218e-30	4.3679e-30	1000	26
4.4	2.8129e-30	1.4196e-30	4.3723e-30	1000	26
4.5	2.8108e-30	1.4174e-30	4.3767e-30	1000	26
4.7	2.8073e-30	1.4127e-30	4.3848e-30	1000	26
4.8	2.8059e-30	1.4102e-30	4.3887e-30	1000	26
4.9	2.8047e-30	1.4077e-30	4.3924e-30	1000	26
5.0	2.7978e-30	1.4111e-30	4.3959e-30	1000	30
5.2	2.7969e-30	1.4055e-30	4.4024e-30	1000	32
5.3	2.7966e-30	1.4029e-30	4.4054e-30	1000	32
5.4	2.7965e-30	1.4002e-30	4.4081e-30	1000	32
5.5	2.7955e-30	1.3986e-30	4.4107e-30	1000	34
5.7	2.7965e-30	1.3932e-30	4.4152e-30	1000	34
5.8	2.7973e-30	1.3904e-30	4.4171e-30	1000	34
5.9	2.7996e-30	1.3864e-30	4.4188e-30	1000	36
6.0	2.8008e-30	1.3838e-30	4.4202e-30	1000	38
6.2	2.8042e-30	1.3782e-30	4.4225e-30	1000	40
6.3	2.8061e-30	1.3754e-30	4.4232e-30	1000	40
6.4	2.8086e-30	1.3724e-30	4.4238e-30	1000	42
6.5	2.8110e-30	1.3698e-30	4.4241e-30	1000	42
6.6	2.8135e-30	1.3671e-30	4.4242e-30	1000	42
6.7	2.8163e-30	1.3646e-30	4.4240e-30	1000	42
6.8	2.8192e-30	1.3620e-30	4.4236e-30	1000	42
6.9	2.8223e-30	1.3595e-30	4.4230e-30	1000	42
7.0	2.8256e-30	1.3571e-30	4.4221e-30	1000	42
7.1	2.8291e-30	1.3547e-30	4.4210e-30	1000	42
7.2	2.8327e-30	1.3524e-30	4.4197e-30	1000	42
7.3	2.8365e-30	1.3502e-30	4.4181e-30	1000	42
7.4	2.8510e-30	1.3375e-30	4.4163e-30	1000	44
7.5	2.8551e-30	1.3354e-30	4.4143e-30	1000	44
7.6	2.8593e-30	1.3334e-30	4.4121e-30	1000	44
7.7	2.8637e-30	1.3314e-30	4.4097e-30	1000	46
7.8	2.8681e-30	1.3296e-30	4.4071e-30	1000	46
7.9	2.8727e-30	1.3279e-30	4.4042e-30	1000	46
8.0	2.8773e-30	1.3264e-30	4.4012e-30	1000	46
8.1	2.8820e-30	1.3249e-30	4.3980e-30	1000	46
8.2	2.8802e-30	1.3300e-30	4.3946e-30	1000	50
8.3	2.8865e-30	1.3274e-30	4.3910e-30	1000	54
8.4	2.8915e-30	1.3261e-30	4.3872e-30	1000	56
8.5	2.8950e-30	1.3266e-30	4.3833e-30	1000	58
8.6	2.9004e-30	1.3252e-30	4.3792e-30	1000	62
8.8	2.9105e-30	1.3237e-30	4.3706e-30	1000	62
8.9	2.9076e-30	1.3311e-30	4.3661e-30	1000	64
9.0	2.9127e-30	1.3306e-30	4.3615e-30	1000	64
9.1	2.9178e-30	1.3303e-30	4.3567e-30	1000	64
9.3	2.9275e-30	1.3304e-30	4.3470e-30	1000	66
9.4	2.9325e-30	1.3304e-30	4.3419e-30	1000	66
9.5	2.9363e-30	1.3317e-30	4.3368e-30	1000	68
9.6	2.9412e-30	1.3319e-30	4.3317e-30	1000	68
9.8	2.9501e-30	1.3336e-30	4.3212e-30	1000	70
9.9	2.9548e-30	1.3342e-30	4.3159e-30	1000	70
10.0	2.9595e-30	1.3348e-30	4.3105e-30	1000	70
10.1	2.9640e-30	1.3356e-30	4.3052e-30	1000	70
10.3	2.9745e-30	1.3358e-30	4.2945e-30	1000	72
10.4	2.9788e-30	1.3369e-30	4.2891e-30	1000	72
10.5	2.9829e-30	1.3381e-30	4.2838e-30	1000	72
10.6	2.9869e-30	1.3394e-30	4.2786e-30	1000	72
10.8	2.9960e-30	1.3407e-30	4.2682e-30	1000	78
10.9	2.9988e-30	1.3430e-30	4.2631e-30	1000	80
11.0	3.0019e-30	1.3450e-30	4.2580e-30	1000	82
11.1	3.0050e-30	1.3467e-30	4.2531e-30	1000	82
11.3	2.9963e-30	1.3651e-30	4.2435e-30	1000	86
11.4	2.9989e-30	1.3670e-30	4.2389e-30	1000	86
11.5	3.0014e-30	1.3691e-30	4.2344e-30	1000	86
11.6	3.0037e-30	1.3712e-30	4.2300e-30	1000	86
11.8	3.0072e-30	1.3759e-30	4.2217e-30	1000	88
11.9	2.9982e-30	1.3889e-30	4.2177e-30	1000	90
12.0	2.9951e-30	1.3957e-30	4.2140e-30	1000	92
12.1	2.9964e-30	1.3980e-30	4.2104e-30	1000	92
12.3	2.9892e-30	1.4119e-30	4.2037e-30	1000	98
12.4	2.9900e-30	1.4142e-30	4.2007e-30	1000	98
12.5	2.9906e-30	1.4164e-30	4.1978e-30	1000	98
12.6	2.9909e-30	1.4187e-30	4.1952e-30	1000	98
12.8	2.9911e-30	1.4232e-30	4.1905e-30	1000	98
12.9	2.9909e-30	1.4254e-30	4.1885e-30	1000	98
13.0	2.9906e-30	1.4275e-30	4.1868e-30	1000	98
13.1	2.9900e-30	1.4297e-30	4.1852e-30	1000	98
13.2	2.9874e-30	1.4335e-30	4.1839e-30	1000	102
13.3	2.9887e-30	1.4334e-30	4.1828e-30	1000	104
13.4	2.9876e-30	1.4354e-30	4.1819e-30	1000	104
13.5	2.9863e-30	1.4373e-30	4.1812e-30	1000	104
13.6	2.9848e-30	1.4392e-30	4.1808e-30	1000	104
13.7	2.9831e-30	1.4410e-30	4.1807e-30	1000	104
13.8	2.9813e-30	1.4428e-30	4.1807e-30	1000	104
13.9	2.9770e-30	1.4468e-30	4.1810e-30	1000	106
14.0	2.9748e-30	1.4485e-30	4.1816e-30	1000	106
14.1	2.9702e-30	1.4523e-30	4.1823e-30	1000	108
14.2	2.9678e-30	1.4537e-30	4.1833e-30	1000	108
14.3	2.9651e-30	1.4552e-30	4.1846e-30	1000	108
14.4	2.9610e-30	1.4578e-30	4.1860e-30	1000	110
14.5	2.9581e-30	1.4590e-30	4.1877e-30	1000	110
14.6	2.9523e-30	1.4629e-30	4.1896e-30	1000	112
14.7	2.9491e-30	1.4640e-30	4.1917e-30	1000	112
14.8	2.9458e-30	1.4649e-30	4.1941e-30	1000	112
14.9	2.9424e-30	1.4658e-30	4.1966e-30	1000	112
15.0	2.9389e-30	1.4665e-30	4.1994e-30	1000	112
15.1	2.9282e-30	1.4743e-30	4.2023e-30	1000	114
15.2	2.9245e-30	1.4749e-30	4.2055e-30	1000	114
15.3	2.9208e-30	1.4753e-30	4.2088e-30	1000	114
15.4	2.9169e-30	1.4756e-30	4.2123e-30	1000	114
15.5	2.9126e-30	1.4763e-30	4.2160e-30	1000	116
15.6	2.9086e-30	1.4764e-30	4.2198e-30	1000	116
15.7	2.9046e-30	1.4763e-30	4.2239e-30	1000	116
15.8	2.9006e-30	1.4762e-30	4.2280e-30	1000	116
15.9	2.8966e-30	1.4759e-30	4.2323e-30	1000	116
16.0	2.8925e-30	1.4755e-30	4.2368e-30	1000	116
16.1	2.8885e-30	1.4750e-30	4.2414e-30	1000	118
16.2	2.8844e-30	1.4744e-30	4.2460e-30	1000	118
