0.0	2.8647e-30	1.4282e-30	3.9990e-30	1000	0
0.1	2.8690e-30	1.4273e-30	3.9956e-30	1000	8
0.2	2.8652e-30	1.4342e-30	3.9925e-30	1000	14
0.3	2.8516e-30	1.4506e-30	3.9896e-30	1000	28
0.4	2.8523e-30	1.4524e-30	3.9871e-30	1000	34
0.5	2.8538e-30	1.4531e-30	3.9849e-30	1000	36
0.6	2.8600e-30	1.4488e-30	3.9830e-30	1000	44
0.8	2.8740e-30	1.4377e-30	3.9802e-30	1000	58
0.9	2.8726e-30	1.4400e-30	3.9792e-30	1000	66
1.0	2.8735e-30	1.4397e-30	3.9786e-30	1000	66
1.1	2.8745e-30	1.4391e-30	3.9783e-30	1000	74
1.2	2.8640e-30	1.4495e-30	3.9784e-30	1000	86
1.3	2.8600e-30	1.4532e-30	3.9787e-30	1000	88
1.5	2.8342e-30	1.4773e-30	3.9804e-30	1000	104
1.6	2.8273e-30	1.4828e-30	3.9817e-30	1000	114
1.7	2.8199e-30	1.4886e-30	3.9834e-30	1000	126
1.8	2.8224e-30	1.4842e-30	3.9853e-30	1000	130
1.9	2.7956e-30	1.5087e-30	3.9876e-30	1000	136
2.0	2.7868e-30	1.5149e-30	3.9901e-30	1000	142
2.1	2.7844e-30	1.5144e-30	3.9930e-30	1000	156
2.2	2.7880e-30	1.5076e-30	3.9962e-30	1000	168
2.4	2.7812e-30	1.5073e-30	4.0034e-30	1000	184
2.5	2.7791e-30	1.5053e-30	4.0074e-30	1000	194
2.6	2.7766e-30	1.5036e-30	4.0117e-30	1000	196
2.7	2.7753e-30	1.5003e-30	4.0162e-30	1000	206
2.9	2.7730e-30	1.4928e-30	4.0260e-30	1000	224
3.0	2.7703e-30	1.4903e-30	4.0313e-30	1000	226
3.1	2.7648e-30	1.4902e-30	4.0368e-30	1000	232
3.2	2.7577e-30	1.4917e-30	4.0425e-30	1000	236
3.3	2.7428e-30	1.5007e-30	4.0484e-30	1000	238
3.4	2.7380e-30	1.4994e-30	4.0545e-30	1000	246
3.5	2.7350e-30	1.4962e-30	4.0607e-30	1000	246
3.6	2.7290e-30	1.4957e-30	4.0672e-30	1000	252
3.7	2.7218e-30	1.4963e-30	4.0737e-30	1000	256
3.8	2.7180e-30	1.4934e-30	4.0805e-30	1000	270
3.9	2.7177e-30	1.4869e-30	4.0873e-30	1000	278
4.0	2.7173e-30	1.4803e-30	4.0943e-30	1000	292
4.1	2.7093e-30	1.4812e-30	4.1013e-30	1000	304
4.2	2.7000e-30	1.4834e-30	4.1085e-30	1000	312
4.3	2.6918e-30	1.4844e-30	4.1157e-30	1000	318
4.4	2.6868e-30	1.4821e-30	4.1230e-30	1000	324
4.5	2.6702e-30	1.4913e-30	4.1303e-30	1000	332
4.7	2.6368e-30	1.5100e-30	4.1450e-30	1000	348
4.8	2.6317e-30	1.5077e-30	4.1524e-30	1000	358
4.9	2.6295e-30	1.5026e-30	4.1597e-30	1000	368
5.0	2.6313e-30	1.4934e-30	4.1671e-30	1000	376
5.2	2.6085e-30	1.5017e-30	4.1816e-30	1000	392
5.3	2.5996e-30	1.5035e-30	4.1888e-30	1000	396
5.4	2.5910e-30	1.5050e-30	4.1959e-30	1000	400
5.5	2.5927e-30	1.4963e-30	4.2028e-30	1000	404
5.7	2.5853e-30	1.4901e-30	4.2165e-30	1000	410
5.8	2.5845e-30	1.4842e-30	4.2231e-30	1000	420
5.9	2.5852e-30	1.4772e-30	4.2295e-30	1000	422
6.0	2.5770e-30	1.4790e-30	4.2359e-30	1000	426
6.2	2.5765e-30	1.4674e-30	4.2479e-30	1000	432
6.3	2.5732e-30	1.4650e-30	4.2537e-30	1000	436
6.4	2.5717e-30	1.4609e-30	4.2592e-30	1000	438
6.5	2.5672e-30	1.4602e-30	4.2645e-30	1000	440
6.6	2.5620e-30	1.4603e-30	4.2696e-30	1000	446
6.7	2.5495e-30	1.4678e-30	4.2745e-30	1000	452
6.8	2.5415e-30	1.4713e-30	4.2791e-30	1000	454
6.9	2.5395e-30	1.4689e-30	4.2834e-30	1000	456
7.0	2.5542e-30	1.4501e-30	4.2875e-30	1000	462
7.1	2.5440e-30	1.4566e-30	4.2913e-30	1000	464
7.2	2.5441e-30	1.4530e-30	4.2948e-30	1000	472
7.3	2.5445e-30	1.4493e-30	4.2981e-30	1000	472
7.4	2.5396e-30	1.4512e-30	4.3010e-30	1000	474
7.5	2.5405e-30	1.4477e-30	4.3037e-30	1000	474
7.6	2.5412e-30	1.4446e-30	4.3060e-30	1000	476
7.7	2.5129e-30	1.4710e-30	4.3080e-30	1000	482
7.8	2.5143e-30	1.4678e-30	4.3097e-30	1000	490
7.9	2.5076e-30	1.4731e-30	4.3111e-30	1000	500
8.0	2.5134e-30	1.4663e-30	4.3122e-30	1000	508
8.1	2.5169e-30	1.4619e-30	4.3130e-30	1000	512
8.2	2.5139e-30	1.4646e-30	4.3134e-30	1000	518
8.3	2.5199e-30	1.4585e-30	4.3135e-30	1000	522
8.4	2.5188e-30	1.4597e-30	4.3133e-30	1000	526
8.5	2.5246e-30	1.4545e-30	4.3128e-30	1000	534
8.6	2.5252e-30	1.4547e-30	4.3119e-30	1000	536
8.8	2.5108e-30	1.4718e-30	4.3092e-30	1000	552
8.9	2.5148e-30	1.4697e-30	4.3074e-30	1000	554
9.0	2.5170e-30	1.4695e-30	4.3053e-30	1000	558
9.1	2.5270e-30	1.4621e-30	4.3028e-30	1000	566
9.3	2.5338e-30	1.4610e-30	4.2970e-30	1000	578
9.4	2.5381e-30	1.4601e-30	4.2937e-30	1000	580
9.5	2.5402e-30	1.4616e-30	4.2901e-30	1000	590
9.6	2.5451e-30	1.4606e-30	4.2862e-30	1000	590
9.8	2.5475e-30	1.4668e-30	4.2776e-30	1000	600
9.9	2.5496e-30	1.4693e-30	4.2729e-30	1000	604
10.0	2.5526e-30	1.4713e-30	4.2680e-30	1000	612
10.1	2.5492e-30	1.4798e-30	4.2628e-30	1000	618
10.3	2.5599e-30	1.4801e-30	4.2518e-30	1000	626
10.4	2.5588e-30	1.4871e-30	4.2460e-30	1000	634
10.5	2.5537e-30	1.4982e-30	4.2400e-30	1000	646
10.6	2.5595e-30	1.4985e-30	4.2338e-30	1000	646
10.8	2.5524e-30	1.5185e-30	4.2209e-30	1000	652
10.9	2.5600e-30	1.5176e-30	4.2142e-30	1000	658
11.0	2.5518e-30	1.5326e-30	4.2074e-30	1000	662
11.1	2.5582e-30	1.5332e-30	4.2005e-30	1000	664
11.3	2.5660e-30	1.5395e-30	4.1864e-30	1000	672
11.4	2.5722e-30	1.5405e-30	4.1792e-30	1000	672
11.5	2.5757e-30	1.5442e-30	4.1719e-30	1000	678
11.6	2.5819e-30	1.5453e-30	4.1646e-30	1000	678
11.8	2.5906e-30	1.5513e-30	4.1499e-30	1000	686
11.9	2.5979e-30	1.5514e-30	4.1426e-30	1000	688
12.0	2.6040e-30	1.5527e-30	4.1352e-30	1000	688
