0.0	2.8345e-30	1.4223e-30	4.3236e-30	1000	0
0.1	2.8375e-30	1.4242e-30	4.3188e-30	1000	2
0.2	2.8419e-30	1.4246e-30	4.3139e-30	1000	2
0.3	2.8464e-30	1.4249e-30	4.3090e-30	1000	2
0.4	2.8511e-30	1.4252e-30	4.3041e-30	1000	2
0.5	2.8559e-30	1.4253e-30	4.2992e-30	1000	2
0.6	2.8563e-30	1.4299e-30	4.2942e-30	1000	4
0.8	2.8581e-30	1.4426e-30	4.2876e-30	998	14
0.9	2.8609e-30	1.4447e-30	4.2827e-30	998	18
1.0	2.8665e-30	1.4440e-30	4.2778e-30	998	22
1.1	2.8702e-30	1.4451e-30	4.2730e-30	998	26
1.2	2.8756e-30	1.4446e-30	4.2682e-30	998	26
1.3	2.8781e-30	1.4469e-30	4.2634e-30	998	30
1.5	2.8839e-30	1.4504e-30	4.2541e-30	998	34
1.6	2.8894e-30	1.4495e-30	4.2495e-30	998	34
1.7	2.8913e-30	1.4520e-30	4.2451e-30	998	38
1.8	2.8949e-30	1.4527e-30	4.2407e-30	998	42
1.9	2.8992e-30	1.4527e-30	4.2364e-30	998	46
2.0	2.9062e-30	1.4499e-30	4.2323e-30	998	48
2.1	2.9126e-30	1.4475e-30	4.2282e-30	998	52
2.2	2.9185e-30	1.4455e-30	4.2243e-30	998	54
2.4	2.9377e-30	1.4373e-30	4.2204e-30	996	58
2.5	2.9431e-30	1.4355e-30	4.2168e-30	996	58
2.6	2.9131e-30	1.4348e-30	4.2145e-30	994	62
2.7	2.8849e-30	1.4657e-30	4.2117e-30	994	64
2.9	2.8871e-30	1.4686e-30	4.2066e-30	994	72
3.0	2.8891e-30	1.4690e-30	4.2043e-30	994	78
3.1	2.8892e-30	1.4710e-30	4.2021e-30	994	82
3.2	2.8936e-30	1.4686e-30	4.2001e-30	994	82
3.3	2.8981e-30	1.4661e-30	4.1982e-30	994	82
3.4	2.9024e-30	1.4634e-30	4.1965e-30	994	82
3.5	2.9066e-30	1.4607e-30	4.1949e-30	994	82
3.6	2.9254e-30	1.4434e-30	4.1936e-30	994	84
3.7	2.9289e-30	1.4411e-30	4.1924e-30	994	86
3.8	2.9328e-30	1.4382e-30	4.1913e-30	994	86
3.9	2.9309e-30	1.4409e-30	4.1905e-30	994	88
4.0	2.9106e-30	1.4620e-30	4.1898e-30	994	100
4.1	2.9141e-30	1.4589e-30	4.1892e-30	994	100
4.2	2.9176e-30	1.4558e-30	4.1889e-30	994	100
4.3	2.9144e-30	1.4592e-30	4.1888e-30	994	108
4.4	2.9176e-30	1.4559e-30	4.1888e-30	994	108
4.5	2.9201e-30	1.4533e-30	4.1890e-30	994	110
4.7	2.9269e-30	1.4455e-30	4.1899e-30	994	114
4.8	2.9295e-30	1.4421e-30	4.1906e-30	994	114
4.9	2.9320e-30	1.4387e-30	4.1916e-30	994	114
5.0	2.9388e-30	1.4309e-30	4.1926e-30	994	118
5.2	2.9413e-30	1.4257e-30	4.1953e-30	994	124
5.3	2.9431e-30	1.4224e-30	4.1969e-30	994	124
5.4	2.9447e-30	1.4190e-30	4.1986e-30	994	124
5.5	2.9405e-30	1.4213e-30	4.2006e-30	994	130
5.7	2.9436e-30	1.4139e-30	4.2048e-30	994	134
5.8	2.9445e-30	1.4107e-30	4.2072e-30	994	134
5.9	2.9454e-30	1.4088e-30	4.2175e-30	992	140
6.0	2.9460e-30	1.4057e-30	4.2200e-30	992	140
6.2	2.9467e-30	1.4021e-30	4.2313e-30	990	140
6.3	2.9302e-30	1.4156e-30	4.2343e-30	990	142
6.4	2.9301e-30	1.4127e-30	4.2373e-30	990	142
6.5	2.9238e-30	1.4158e-30	4.2405e-30	990	144
6.6	2.9216e-30	1.4148e-30	4.2437e-30	990	148
6.7	2.9216e-30	1.4114e-30	4.2471e-30	990	150
6.8	2.9168e-30	1.4129e-30	4.2505e-30	990	154
6.9	2.9173e-30	1.4088e-30	4.2540e-30	990	156
7.0	2.9203e-30	1.4023e-30	4.2576e-30	990	166
7.1	2.9193e-30	1.3996e-30	4.2612e-30	990	168
7.2	2.9198e-30	1.3955e-30	4.2649e-30	990	170
7.3	2.9143e-30	1.3972e-30	4.2686e-30	990	172
7.4	2.9167e-30	1.3910e-30	4.2724e-30	990	174
7.5	2.9034e-30	1.4006e-30	4.2762e-30	990	178
7.6	2.9015e-30	1.3986e-30	4.2800e-30	990	178
7.7	2.8948e-30	1.4014e-30	4.2839e-30	990	184
7.8	2.8850e-30	1.4074e-30	4.2878e-30	990	188
7.9	2.8827e-30	1.4057e-30	4.2916e-30	990	188
8.0	2.8789e-30	1.4057e-30	4.2955e-30	990	190
8.1	2.8765e-30	1.4042e-30	4.2994e-30	990	190
