0.0	2.8692e-30	1.3662e-30	3.8991e-30	1000	0
0.1	2.8694e-30	1.3651e-30	3.9000e-30	1000	2
0.2	2.8676e-30	1.3657e-30	3.9012e-30	1000	4
0.3	2.8658e-30	1.3659e-30	3.9027e-30	1000	6
0.4	2.8650e-30	1.3650e-30	3.9045e-30	1000	6
0.5	2.8630e-30	1.3648e-30	3.9067e-30	1000	14
0.6	2.8614e-30	1.3639e-30	3.9091e-30	1000	14
0.8	2.8542e-30	1.3653e-30	3.9150e-30	1000	20
0.9	2.8517e-30	1.3644e-30	3.9183e-30	1000	20
1.0	2.8496e-30	1.3629e-30	3.9220e-30	1000	24
1.1	2.8492e-30	1.3593e-30	3.9259e-30	1000	34
1.2	2.8387e-30	1.3656e-30	3.9301e-30	1000	38
1.3	2.8299e-30	1.3699e-30	3.9346e-30	1000	42
1.5	2.8151e-30	1.3750e-30	3.9443e-30	1000	50
1.6	2.8189e-30	1.3661e-30	3.9495e-30	1000	52
1.7	2.8164e-30	1.3631e-30	3.9549e-30	1000	54
1.8	2.8115e-30	1.3624e-30	3.9606e-30	1000	54
1.9	2.7994e-30	1.3686e-30	3.9665e-30	1000	56
2.0	2.7857e-30	1.3762e-30	3.9725e-30	1000	60
2.1	2.7805e-30	1.3752e-30	3.9788e-30	1000	62
2.2	2.7617e-30	1.3876e-30	3.9852e-30	1000	64
2.4	2.7378e-30	1.3982e-30	3.9984e-30	1000	68
2.5	2.7311e-30	1.3981e-30	4.0053e-30	1000	72
2.6	2.7248e-30	1.3974e-30	4.0123e-30	1000	72
2.7	2.7177e-30	1.3975e-30	4.0193e-30	1000	74
2.9	2.6955e-30	1.4052e-30	4.0337e-30	1000	90
3.0	2.6889e-30	1.4045e-30	4.0411e-30	1000	90
3.1	2.6793e-30	1.4067e-30	4.0484e-30	1000	94
3.2	2.6761e-30	1.4026e-30	4.0558e-30	1000	98
3.3	2.6666e-30	1.4046e-30	4.0632e-30	1000	102
3.4	2.6458e-30	1.4180e-30	4.0707e-30	1000	104
3.5	2.6379e-30	1.4185e-30	4.0781e-30	1000	106
3.6	2.6312e-30	1.4178e-30	4.0855e-30	1000	106
3.7	2.6238e-30	1.4178e-30	4.0928e-30	1000	108
3.8	2.6154e-30	1.4189e-30	4.1001e-30	1000	110
3.9	2.6089e-30	1.4181e-30	4.1074e-30	1000	110
4.0	2.5996e-30	1.4203e-30	4.1146e-30	1000	114
4.1	2.5933e-30	1.4195e-30	4.1217e-30	1000	114
4.2	2.5872e-30	1.4186e-30	4.1286e-30	1000	114
4.3	2.5812e-30	1.4178e-30	4.1355e-30	1000	116
4.4	2.5750e-30	1.4172e-30	4.1422e-30	1000	118
4.5	2.5693e-30	1.4163e-30	4.1488e-30	1000	118
4.7	2.5469e-30	1.4261e-30	4.1615e-30	1000	130
4.8	2.5423e-30	1.4246e-30	4.1675e-30	1000	134
4.9	2.5257e-30	1.4353e-30	4.1734e-30	1000	138
5.0	2.5214e-30	1.4340e-30	4.1791e-30	1000	142
5.2	2.5266e-30	1.4181e-30	4.1898e-30	1000	150
5.3	2.5247e-30	1.4150e-30	4.1948e-30	1000	154
5.4	2.5209e-30	1.4141e-30	4.1995e-30	1000	154
5.5	2.5174e-30	1.4131e-30	4.2040e-30	1000	154
