0.0	3.0871e-30	1.4785e-30	4.2333e-30	1000	0
0.1	3.0851e-30	1.4715e-30	4.2423e-30	1000	2
0.2	3.0722e-30	1.4750e-30	4.2517e-30	1000	16
0.3	3.0739e-30	1.4637e-30	4.2613e-30	1000	34
0.4	3.0634e-30	1.4643e-30	4.2712e-30	1000	38
0.5	3.0382e-30	1.4793e-30	4.2814e-30	1000	46
0.6	3.0314e-30	1.4757e-30	4.2918e-30	1000	52
0.8	3.0130e-30	1.4728e-30	4.3131e-30	1000	90
0.9	2.9898e-30	1.4850e-30	4.3241e-30	1000	110
1.0	2.9763e-30	1.4874e-30	4.3352e-30	1000	116
1.1	2.9455e-30	1.5069e-30	4.3464e-30	1000	124
1.2	2.9292e-30	1.5120e-30	4.3577e-30	1000	132
1.3	2.8892e-30	1.5406e-30	4.3691e-30	1000	144
1.5	2.8657e-30	1.5411e-30	4.3921e-30	1000	160
1.6	2.8441e-30	1.5512e-30	4.4036e-30	1000	166
1.7	2.8279e-30	1.5559e-30	4.4151e-30	1000	186
1.8	2.8162e-30	1.5561e-30	4.4266e-30	1000	198
1.9	2.7978e-30	1.5631e-30	4.4380e-30	1000	204
2.0	2.7793e-30	1.5702e-30	4.4494e-30	1000	220
2.1	2.7733e-30	1.5649e-30	4.4606e-30	1000	236
2.2	2.7663e-30	1.5608e-30	4.4718e-30	1000	248
2.4	2.7264e-30	1.5789e-30	4.4936e-30	1000	274
2.5	2.7103e-30	1.5844e-30	4.5042e-30	1000	288
2.6	2.6920e-30	1.5922e-30	4.5147e-30	1000	308
2.7	2.6792e-30	1.5948e-30	4.5249e-30	1000	326
2.9	2.6174e-30	1.6369e-30	4.5446e-30	1000	366
3.0	2.6035e-30	1.6414e-30	4.5540e-30	1000	378
3.1	2.6007e-30	1.6350e-30	4.5632e-30	1000	390
3.2	2.5924e-30	1.6345e-30	4.5720e-30	1000	414
3.3	2.5746e-30	1.6438e-30	4.5805e-30	1000	422
3.4	2.5734e-30	1.6369e-30	4.5886e-30	1000	442
3.5	2.5613e-30	1.6412e-30	4.5964e-30	1000	464
3.6	2.5646e-30	1.6304e-30	4.6038e-30	1000	494
3.7	2.5600e-30	1.6281e-30	4.6108e-30	1000	504
3.8	2.5594e-30	1.6221e-30	4.6174e-30	1000	528
3.9	2.5624e-30	1.6130e-30	4.6235e-30	1000	532
4.0	2.5465e-30	1.6231e-30	4.6293e-30	1000	542
4.1	2.5520e-30	1.6123e-30	4.6346e-30	1000	552
4.2	2.5498e-30	1.6097e-30	4.6394e-30	1000	564
4.3	2.5469e-30	1.6083e-30	4.6438e-30	1000	572
4.4	2.5473e-30	1.6039e-30	4.6476e-30	1000	576
4.5	2.5476e-30	1.6002e-30	4.6511e-30	1000	576
4.7	2.5416e-30	1.6009e-30	4.6564e-30	1000	596
4.8	2.5409e-30	1.5996e-30	4.6584e-30	1000	598
4.9	2.5395e-30	1.5995e-30	4.6598e-30	1000	606
5.0	2.5529e-30	1.5852e-30	4.6607e-30	1000	618
5.2	2.5206e-30	1.6172e-30	4.6611e-30	1000	634
5.3	2.5244e-30	1.6139e-30	4.6605e-30	1000	646
5.4	2.5204e-30	1.6191e-30	4.6594e-30	1000	656
5.5	2.5194e-30	1.6216e-30	4.6578e-30	1000	662
5.7	2.5279e-30	1.6179e-30	4.6532e-30	1000	704
5.8	2.5370e-30	1.6118e-30	4.6501e-30	1000	722
5.9	2.5403e-30	1.6120e-30	4.6465e-30	1000	736
6.0	2.5477e-30	1.6087e-30	4.6425e-30	1000	738
6.2	2.5658e-30	1.6001e-30	4.6330e-30	1000	756
6.3	2.5757e-30	1.5956e-30	4.6276e-30	1000	762
6.4	2.5775e-30	1.5996e-30	4.6217e-30	1000	774
6.5	2.5794e-30	1.6041e-30	4.6154e-30	1000	782
6.6	2.5871e-30	1.6031e-30	4.6087e-30	1000	794
6.7	2.5979e-30	1.5994e-30	4.6016e-30	1000	798
6.8	2.6085e-30	1.5963e-30	4.5941e-30	1000	808
6.9	2.5911e-30	1.6215e-30	4.5862e-30	1000	820
7.0	2.5948e-30	1.6261e-30	4.5780e-30	1000	836
7.1	2.6106e-30	1.6190e-30	4.5694e-30	1000	854
7.2	2.6062e-30	1.6322e-30	4.5605e-30	1000	876
7.3	2.6183e-30	1.6294e-30	4.5512e-30	1000	902
7.4	2.6233e-30	1.6338e-30	4.5417e-30	1000	914
7.5	2.6314e-30	1.6356e-30	4.5319e-30	1000	930
7.6	2.6457e-30	1.6313e-30	4.5218e-30	1000	932
7.7	2.6435e-30	1.6439e-30	4.5116e-30	1000	942
7.8	2.6590e-30	1.6388e-30	4.5010e-30	1000	946
7.9	2.6665e-30	1.6421e-30	4.4903e-30	1000	954
8.0	2.6793e-30	1.6401e-30	4.4795e-30	1000	962
8.1	2.6883e-30	1.6422e-30	4.4684e-30	1000	980
8.2	2.6958e-30	1.6458e-30	4.4572e-30	1000	1008
8.3	2.7016e-30	1.6513e-30	4.4460e-30	1000	1024
