0.0	2.7177e-30	1.3389e-30	3.9819e-30	1000	0
0.1	2.7095e-30	1.3386e-30	3.9904e-30	1000	0
0.2	2.7012e-30	1.3384e-30	3.9990e-30	1000	0
0.3	2.6928e-30	1.3382e-30	4.0076e-30	1000	0
0.4	2.6750e-30	1.3474e-30	4.0162e-30	1000	2
0.5	2.6664e-30	1.3473e-30	4.0248e-30	1000	2
0.6	2.6579e-30	1.3472e-30	4.0334e-30	1000	2
0.8	2.6408e-30	1.3473e-30	4.0505e-30	1000	2
0.9	2.6315e-30	1.3480e-30	4.0590e-30	1000	4
1.0	2.6209e-30	1.3502e-30	4.0674e-30	1000	6
1.1	2.6124e-30	1.3504e-30	4.0757e-30	1000	6
1.2	2.6041e-30	1.3506e-30	4.0839e-30	1000	6
1.3	2.5958e-30	1.3508e-30	4.0920e-30	1000	6
1.5	2.5795e-30	1.3513e-30	4.1077e-30	1000	6
1.6	2.5716e-30	1.3517e-30	4.1153e-30	1000	6
1.7	2.5638e-30	1.3520e-30	4.1227e-30	1000	8
1.8	2.5562e-30	1.3524e-30	4.1299e-30	1000	8
1.9	2.5486e-30	1.3530e-30	4.1369e-30	1000	10
2.0	2.5414e-30	1.3534e-30	4.1437e-30	1000	10
2.1	2.5340e-30	1.3542e-30	4.1503e-30	1000	12
2.2	2.5272e-30	1.3548e-30	4.1565e-30	1000	12
2.4	2.5117e-30	1.3586e-30	4.1683e-30	1000	16
2.5	2.5056e-30	1.3592e-30	4.1738e-30	1000	16
2.6	2.4998e-30	1.3598e-30	4.1789e-30	1000	16
2.7	2.4935e-30	1.3613e-30	4.1838e-30	1000	18
2.9	2.4834e-30	1.3627e-30	4.1925e-30	1000	18
3.0	2.4788e-30	1.3634e-30	4.1964e-30	1000	18
3.1	2.4746e-30	1.3641e-30	4.1999e-30	1000	18
3.2	2.4706e-30	1.3648e-30	4.2031e-30	1000	18
3.3	2.4671e-30	1.3656e-30	4.2059e-30	1000	18
3.4	2.4638e-30	1.3664e-30	4.2083e-30	1000	18
3.5	2.4610e-30	1.3671e-30	4.2104e-30	1000	18
3.6	2.4585e-30	1.3679e-30	4.2122e-30	1000	18
3.7	2.4563e-30	1.3687e-30	4.2135e-30	1000	18
3.8	2.4545e-30	1.3695e-30	4.2145e-30	1000	18
3.9	2.4531e-30	1.3703e-30	4.2151e-30	1000	18
4.0	2.4521e-30	1.3711e-30	4.2153e-30	1000	18
4.1	2.4515e-30	1.3719e-30	4.2151e-30	1000	18
4.2	2.4512e-30	1.3727e-30	4.2146e-30	1000	18
4.3	2.4513e-30	1.3735e-30	4.2137e-30	1000	18
4.4	2.4518e-30	1.3743e-30	4.2124e-30	1000	18
4.5	2.4527e-30	1.3751e-30	4.2107e-30	1000	18
4.7	2.4600e-30	1.3723e-30	4.2063e-30	1000	20
4.8	2.4620e-30	1.3731e-30	4.2035e-30	1000	20
4.9	2.4643e-30	1.3738e-30	4.2004e-30	1000	20
5.0	2.4670e-30	1.3746e-30	4.1969e-30	1000	20
5.2	2.4718e-30	1.3778e-30	4.1889e-30	1000	22
5.3	2.4755e-30	1.3785e-30	4.1845e-30	1000	22
5.4	2.4796e-30	1.3793e-30	4.1797e-30	1000	22
5.5	2.4838e-30	1.3802e-30	4.1746e-30	1000	24
5.7	2.4928e-30	1.3823e-30	4.1634e-30	1000	26
5.8	2.4981e-30	1.3829e-30	4.1575e-30	1000	26
5.9	2.5038e-30	1.3835e-30	4.1512e-30	1000	26
6.0	2.5097e-30	1.3841e-30	4.1447e-30	1000	26
6.2	2.5223e-30	1.3852e-30	4.1310e-30	1000	26
6.3	2.5290e-30	1.3857e-30	4.1238e-30	1000	26
6.4	2.5359e-30	1.3862e-30	4.1164e-30	1000	26
6.5	2.5430e-30	1.3867e-30	4.1088e-30	1000	26
6.6	2.5504e-30	1.3871e-30	4.1011e-30	1000	26
6.7	2.5579e-30	1.3875e-30	4.0932e-30	1000	26
6.8	2.5656e-30	1.3878e-30	4.0851e-30	1000	26
6.9	2.5734e-30	1.3882e-30	4.0769e-30	1000	26
7.0	2.5814e-30	1.3884e-30	4.0686e-30	1000	26
7.1	2.5896e-30	1.3887e-30	4.0603e-30	1000	26
7.2	2.5978e-30	1.3889e-30	4.0518e-30	1000	26
7.3	2.6062e-30	1.3891e-30	4.0433e-30	1000	26
7.4	2.6146e-30	1.3893e-30	4.0347e-30	1000	26
7.5	2.6231e-30	1.3894e-30	4.0261e-30	1000	26
7.6	2.6316e-30	1.3895e-30	4.0174e-30	1000	26
7.7	2.6402e-30	1.3895e-30	4.0088e-30	1000	26
7.8	2.6467e-30	1.3916e-30	4.0002e-30	1000	28
7.9	2.6553e-30	1.3916e-30	3.9917e-30	1000	28
8.0	2.6638e-30	1.3915e-30	3.9832e-30	1000	28
8.1	2.6724e-30	1.3914e-30	3.9747e-30	1000	28
8.2	2.6809e-30	1.3913e-30	3.9664e-30	1000	28
8.3	2.6893e-30	1.3911e-30	3.9581e-30	1000	28
8.4	2.6980e-30	1.3905e-30	3.9500e-30	1000	30
8.5	2.7063e-30	1.3903e-30	3.9420e-30	1000	30
8.6	2.7144e-30	1.3900e-30	3.9342e-30	1000	30
8.8	2.7303e-30	1.3893e-30	3.9190e-30	1000	30
8.9	2.7380e-30	1.3889e-30	3.9117e-30	1000	30
9.0	2.7409e-30	1.3931e-30	3.9046e-30	1000	32
9.1	2.7482e-30	1.3926e-30	3.8977e-30	1000	32
9.3	2.7623e-30	1.3916e-30	3.8846e-30	1000	32
9.4	2.7690e-30	1.3910e-30	3.8785e-30	1000	32
9.5	2.7755e-30	1.3904e-30	3.8726e-30	1000	32
9.6	2.7760e-30	1.3955e-30	3.8671e-30	1000	34
9.8	2.7876e-30	1.3941e-30	3.8568e-30	1000	34
9.9	2.7927e-30	1.3937e-30	3.8521e-30	1000	36
10.0	2.7978e-30	1.3930e-30	3.8478e-30	1000	36
10.1	2.8026e-30	1.3922e-30	3.8438e-30	1000	36
10.3	2.8113e-30	1.3905e-30	3.8368e-30	1000	36
10.4	2.8049e-30	1.3998e-30	3.8338e-30	1000	38
10.5	2.8084e-30	1.3989e-30	3.8312e-30	1000	38
10.6	2.8116e-30	1.3980e-30	3.8289e-30	1000	38
10.8	2.8170e-30	1.3960e-30	3.8256e-30	1000	38
10.9	2.8191e-30	1.3950e-30	3.8244e-30	1000	38
11.0	2.8191e-30	1.3957e-30	3.8237e-30	1000	40
11.1	2.8206e-30	1.3947e-30	3.8233e-30	1000	40
11.3	2.8140e-30	1.4008e-30	3.8237e-30	1000	42
11.4	2.8144e-30	1.3997e-30	3.8244e-30	1000	42
11.5	2.8145e-30	1.3985e-30	3.8255e-30	1000	42
11.6	2.8142e-30	1.3973e-30	3.8270e-30	1000	42
11.8	2.8189e-30	1.3885e-30	3.8312e-30	1000	44
11.9	2.8175e-30	1.3872e-30	3.8338e-30	1000	44
12.0	2.8158e-30	1.3860e-30	3.8368e-30	1000	44
12.1	2.8137e-30	1.3847e-30	3.8401e-30	1000	44
12.3	2.8085e-30	1.3822e-30	3.8478e-30	1000	44
12.4	2.8054e-30	1.3810e-30	3.8521e-30	1000	44
12.5	2.8020e-30	1.3798e-30	3.8568e-30	1000	44
12.6	2.7982e-30	1.3786e-30	3.8617e-30	1000	46
12.8	2.7898e-30	1.3762e-30	3.8726e-30	1000	46
12.9	2.7851e-30	1.3750e-30	3.8785e-30	1000	46
13.0	2.7801e-30	1.3738e-30	3.8846e-30	1000	46
13.1	2.7749e-30	1.3726e-30	3.8910e-30	1000	46
13.2	2.7694e-30	1.3715e-30	3.8976e-30	1000	46
13.3	2.7636e-30	1.3704e-30	3.9045e-30	1000	46
13.4	2.7576e-30	1.3693e-30	3.9116e-30	1000	46
13.5	2.7513e-30	1.3683e-30	3.9189e-30	1000	46
13.6	2.7449e-30	1.3673e-30	3.9264e-30	1000	46
13.7	2.7382e-30	1.3663e-30	3.9341e-30	1000	46
13.8	2.7313e-30	1.3653e-30	3.9419e-30	1000	46
13.9	2.7242e-30	1.3644e-30	3.9499e-30	1000	46
14.0	2.7169e-30	1.3635e-30	3.9581e-30	1000	46
14.1	2.7095e-30	1.3627e-30	3.9663e-30	1000	46
14.2	2.7020e-30	1.3619e-30	3.9747e-30	1000	46
14.3	2.6943e-30	1.3611e-30	3.9831e-30	1000	46
14.4	2.6865e-30	1.3604e-30	3.9916e-30	1000	46
14.5	2.6786e-30	1.3598e-30	4.0002e-30	1000	46
14.6	2.6706e-30	1.3592e-30	4.0088e-30	1000	46
14.7	2.6626e-30	1.3586e-30	4.0174e-30	1000	46
14.8	2.6544e-30	1.3581e-30	4.0260e-30	1000	46
14.9	2.6431e-30	1.3608e-30	4.0346e-30	1000	48
15.0	2.6350e-30	1.3604e-30	4.0432e-30	1000	48
15.1	2.6268e-30	1.3600e-30	4.0517e-30	1000	48
15.2	2.6178e-30	1.3606e-30	4.0602e-30	1000	50
15.3	2.6093e-30	1.3607e-30	4.0686e-30	1000	52
15.4	2.6012e-30	1.3604e-30	4.0769e-30	1000	52
15.5	2.5932e-30	1.3603e-30	4.0851e-30	1000	52
15.6	2.5877e-30	1.3577e-30	4.0931e-30	1000	54
15.7	2.5798e-30	1.3577e-30	4.1010e-30	1000	54
15.8	2.5721e-30	1.3577e-30	4.1088e-30	1000	54
15.9	2.5645e-30	1.3577e-30	4.1164e-30	1000	54
16.0	2.5570e-30	1.3578e-30	4.1238e-30	1000	54
16.1	2.5496e-30	1.3579e-30	4.1309e-30	1000	54
16.2	2.5425e-30	1.3581e-30	4.1379e-30	1000	54
16.3	2.5355e-30	1.3584e-30	4.1447e-30	1000	54
16.4	2.5276e-30	1.3598e-30	4.1512e-30	1000	56
16.5	2.5210e-30	1.3601e-30	4.1574e-30	1000	56
16.6	2.5146e-30	1.3605e-30	4.1634e-30	1000	56
16.7	2.5084e-30	1.3610e-30	4.1691e-30	1000	56
16.8	2.5025e-30	1.3615e-30	4.1745e-30	1000	56
16.9	2.4969e-30	1.3620e-30	4.1796e-30	1000	56
17.0	2.4915e-30	1.3626e-30	4.1844e-30	1000	56
17.1	2.4864e-30	1.3633e-30	4.1889e-30	1000	56
17.2	2.4815e-30	1.3639e-30	4.1931e-30	1000	56
17.3	2.4770e-30	1.3647e-30	4.1969e-30	1000	56
17.5	2.4688e-30	1.3662e-30	4.2035e-30	1000	56
17.6	2.4652e-30	1.3671e-30	4.2063e-30	1000	56
17.7	2.4619e-30	1.3679e-30	4.2087e-30	1000	56
17.8	2.4571e-30	1.3707e-30	4.2107e-30	1000	58
18.0	2.4525e-30	1.3724e-30	4.2137e-30	1000	60
18.1	2.4506e-30	1.3734e-30	4.2146e-30	1000	60
18.2	2.4490e-30	1.3744e-30	4.2151e-30	1000	60
18.3	2.4478e-30	1.3754e-30	4.2153e-30	1000	60
18.5	2.4465e-30	1.3776e-30	4.2145e-30	1000	60
18.6	2.4463e-30	1.3787e-30	4.2135e-30	1000	60
18.7	2.4465e-30	1.3798e-30	4.2122e-30	1000	60
18.8	2.4417e-30	1.3863e-30	4.2105e-30	1000	62
19.0	2.4440e-30	1.3886e-30	4.2059e-30	1000	62
19.1	2.4457e-30	1.3898e-30	4.2031e-30	1000	62
19.2	2.4477e-30	1.3909e-30	4.1999e-30	1000	62
19.3	2.4501e-30	1.3920e-30	4.1964e-30	1000	62
19.5	2.4561e-30	1.3941e-30	4.1883e-30	1000	64
19.6	2.4595e-30	1.3953e-30	4.1838e-30	1000	64
19.7	2.4632e-30	1.3964e-30	4.1790e-30	1000	64
19.8	2.4673e-30	1.3975e-30	4.1738e-30	1000	64
20.0	2.4763e-30	1.3996e-30	4.1626e-30	1000	64
20.1	2.4813e-30	1.4006e-30	4.1566e-30	1000	64
20.2	2.4866e-30	1.4016e-30	4.1503e-30	1000	64
20.3	2.4921e-30	1.4026e-30	4.1438e-30	1000	64
20.5	2.5040e-30	1.4045e-30	4.1300e-30	1000	64
20.6	2.5103e-30	1.4054e-30	4.1228e-30	1000	64
20.7	2.5169e-30	1.4063e-30	4.1153e-30	1000	64
20.8	2.5237e-30	1.4071e-30	4.1077e-30	1000	64
21.0	2.5358e-30	1.4107e-30	4.0920e-30	1000	66
21.1	2.5428e-30	1.4117e-30	4.0840e-30	1000	68
21.2	2.5503e-30	1.4124e-30	4.0758e-30	1000	68
21.3	2.5580e-30	1.4131e-30	4.0674e-30	1000	68
21.5	2.5737e-30	1.4142e-30	4.0506e-30	1000	68
21.6	2.5818e-30	1.4147e-30	4.0420e-30	1000	68
21.7	2.5899e-30	1.4152e-30	4.0335e-30	1000	68
21.8	2.5981e-30	1.4156e-30	4.0248e-30	1000	68
22.0	2.6147e-30	1.4163e-30	4.0076e-30	1000	68
22.1	2.6273e-30	1.4123e-30	3.9990e-30	1000	70
22.2	2.6356e-30	1.4125e-30	3.9905e-30	1000	70
22.3	2.6439e-30	1.4126e-30	3.9820e-30	1000	70
22.5	2.6635e-30	1.4099e-30	3.9652e-30	1000	72
22.6	2.6717e-30	1.4099e-30	3.9570e-30	1000	72
22.7	2.6798e-30	1.4099e-30	3.9489e-30	1000	72
22.8	2.6878e-30	1.4098e-30	3.9409e-30	1000	72
23.0	2.7036e-30	1.4096e-30	3.9254e-30	1000	72
23.1	2.7112e-30	1.4094e-30	3.9179e-30	1000	72
23.2	2.7188e-30	1.4091e-30	3.9106e-30	1000	72
23.3	2.7261e-30	1.4088e-30	3.9036e-30	1000	72
23.5	2.7403e-30	1.4082e-30	3.8901e-30	1000	72
23.6	2.7470e-30	1.4077e-30	3.8838e-30	1000	72
23.7	2.7482e-30	1.4126e-30	3.8777e-30	1000	74
23.8	2.7552e-30	1.4115e-30	3.8718e-30	1000	76
24.0	2.7671e-30	1.4104e-30	3.8611e-30	1000	76
24.1	2.7726e-30	1.4098e-30	3.8561e-30	1000	76
24.2	2.7779e-30	1.4091e-30	3.8515e-30	1000	76
24.3	2.7829e-30	1.4084e-30	3.8472e-30	1000	76
24.5	2.7920e-30	1.4069e-30	3.8396e-30	1000	76
24.6	2.7961e-30	1.4061e-30	3.8364e-30	1000	76
24.7	2.7998e-30	1.4053e-30	3.8334e-30	1000	76
24.8	2.8044e-30	1.4032e-30	3.8309e-30	1000	80
25.0	2.8138e-30	1.3979e-30	3.8268e-30	1000	82
25.1	2.8162e-30	1.3969e-30	3.8254e-30	1000	82
25.2	2.8182e-30	1.3960e-30	3.8243e-30	1000	82
25.3	2.8199e-30	1.3950e-30	3.8236e-30	1000	82
25.5	2.8266e-30	1.3886e-30	3.8233e-30	1000	84
25.6	2.8272e-30	1.3876e-30	3.8238e-30	1000	84
25.7	2.8274e-30	1.3866e-30	3.8246e-30	1000	84
25.8	2.8272e-30	1.3856e-30	3.8258e-30	1000	84
25.9	2.8267e-30	1.3845e-30	3.8273e-30	1000	84
26.0	2.8257e-30	1.3836e-30	3.8293e-30	1000	86
26.1	2.8244e-30	1.3825e-30	3.8315e-30	1000	86
26.2	2.8228e-30	1.3815e-30	3.8342e-30	1000	86
26.3	2.8208e-30	1.3805e-30	3.8372e-30	1000	86
26.4	2.8185e-30	1.3795e-30	3.8406e-30	1000	86
26.5	2.8157e-30	1.3785e-30	3.8443e-30	1000	86
26.6	2.8127e-30	1.3775e-30	3.8484e-30	1000	86
26.7	2.8093e-30	1.3765e-30	3.8528e-30	1000	86
26.8	2.8055e-30	1.3755e-30	3.8575e-30	1000	86
26.9	2.8014e-30	1.3746e-30	3.8625e-30	1000	86
