0.0	2.7782e-30	1.3375e-30	4.1997e-30	1000	0
0.1	2.7770e-30	1.3386e-30	4.1999e-30	1000	0
0.2	2.7757e-30	1.3398e-30	4.2000e-30	1000	0
0.3	2.7744e-30	1.3411e-30	4.2000e-30	1000	0
0.4	2.7731e-30	1.3424e-30	4.1999e-30	1000	0
0.5	2.7718e-30	1.3439e-30	4.1998e-30	1000	0
0.6	2.7705e-30	1.3454e-30	4.1995e-30	1000	0
0.8	2.7679e-30	1.3487e-30	4.1988e-30	1000	0
0.9	2.7666e-30	1.3505e-30	4.1983e-30	1000	0
1.0	2.7654e-30	1.3523e-30	4.1978e-30	1000	0
1.1	2.7641e-30	1.3542e-30	4.1972e-30	1000	0
1.2	2.7628e-30	1.3562e-30	4.1965e-30	1000	0
1.3	2.7616e-30	1.3582e-30	4.1957e-30	1000	0
1.5	2.7592e-30	1.3624e-30	4.1939e-30	1000	0
1.6	2.7580e-30	1.3646e-30	4.1929e-30	1000	0
1.7	2.7569e-30	1.3668e-30	4.1918e-30	1000	0
1.8	2.7558e-30	1.3690e-30	4.1907e-30	1000	0
1.9	2.7547e-30	1.3713e-30	4.1895e-30	1000	0
2.0	2.7536e-30	1.3736e-30	4.1882e-30	1000	0
2.1	2.7526e-30	1.3760e-30	4.1869e-30	1000	0
2.2	2.7516e-30	1.3783e-30	4.1855e-30	1000	0
2.4	2.7497e-30	1.3831e-30	4.1826e-30	1000	0
2.5	2.7489e-30	1.3855e-30	4.1811e-30	1000	0
2.6	2.7480e-30	1.3879e-30	4.1795e-30	1000	0
2.7	2.7473e-30	1.3903e-30	4.1779e-30	1000	0
2.9	2.7458e-30	1.3950e-30	4.1746e-30	1000	0
3.0	2.7452e-30	1.3974e-30	4.1729e-30	1000	0
3.1	2.7446e-30	1.3997e-30	4.1711e-30	1000	0
3.2	2.7441e-30	1.4020e-30	4.1693e-30	1000	0
3.3	2.7436e-30	1.4043e-30	4.1675e-30	1000	0
3.4	2.7432e-30	1.4066e-30	4.1657e-30	1000	0
3.5	2.7428e-30	1.4088e-30	4.1639e-30	1000	0
3.6	2.7425e-30	1.4109e-30	4.1621e-30	1000	0
3.7	2.7422e-30	1.4131e-30	4.1602e-30	1000	0
3.8	2.7420e-30	1.4151e-30	4.1583e-30	1000	0
3.9	2.7418e-30	1.4171e-30	4.1565e-30	1000	0
4.0	2.7417e-30	1.4191e-30	4.1546e-30	1000	0
4.1	2.7417e-30	1.4210e-30	4.1528e-30	1000	0
4.2	2.7417e-30	1.4228e-30	4.1509e-30	1000	0
4.3	2.7418e-30	1.4246e-30	4.1491e-30	1000	0
4.4	2.7419e-30	1.4262e-30	4.1473e-30	1000	0
4.5	2.7421e-30	1.4278e-30	4.1455e-30	1000	0
4.7	2.7427e-30	1.4308e-30	4.1420e-30	1000	0
4.8	2.7430e-30	1.4322e-30	4.1403e-30	1000	0
4.9	2.7434e-30	1.4334e-30	4.1386e-30	1000	0
5.0	2.7439e-30	1.4346e-30	4.1370e-30	1000	0
5.2	2.7450e-30	1.4367e-30	4.1338e-30	1000	0
5.3	2.7456e-30	1.4375e-30	4.1323e-30	1000	0
5.4	2.7463e-30	1.4383e-30	4.1308e-30	1000	0
5.5	2.7470e-30	1.4390e-30	4.1294e-30	1000	0
5.7	2.7486e-30	1.4401e-30	4.1268e-30	1000	0
5.8	2.7494e-30	1.4405e-30	4.1256e-30	1000	0
5.9	2.7503e-30	1.4408e-30	4.1244e-30	1000	0
6.0	2.7513e-30	1.4409e-30	4.1233e-30	1000	0
6.2	2.7533e-30	1.4410e-30	4.1213e-30	1000	0
6.3	2.7543e-30	1.4408e-30	4.1204e-30	1000	0
6.4	2.7554e-30	1.4406e-30	4.1195e-30	1000	0
6.5	2.7565e-30	1.4402e-30	4.1188e-30	1000	0
6.6	2.7576e-30	1.4398e-30	4.1181e-30	1000	0
6.7	2.7588e-30	1.4392e-30	4.1175e-30	1000	0
6.8	2.7600e-30	1.4385e-30	4.1169e-30	1000	0
6.9	2.7612e-30	1.4378e-30	4.1165e-30	1000	0
7.0	2.7624e-30	1.4369e-30	4.1161e-30	1000	0
7.1	2.7637e-30	1.4360e-30	4.1158e-30	1000	0
7.2	2.7649e-30	1.4349e-30	4.1156e-30	1000	0
7.3	2.7677e-30	1.4322e-30	4.1155e-30	1000	2
7.4	2.7690e-30	1.4310e-30	4.1155e-30	1000	2
7.5	2.7703e-30	1.4297e-30	4.1155e-30	1000	2
7.6	2.7716e-30	1.4283e-30	4.1156e-30	1000	2
7.7	2.7729e-30	1.4268e-30	4.1158e-30	1000	2
7.8	2.7742e-30	1.4252e-30	4.1161e-30	1000	2
