0.0	2.8817e-30	1.3468e-30	4.3879e-30	1000	0
0.1	2.8890e-30	1.3482e-30	4.3792e-30	1000	0
0.2	2.8962e-30	1.3498e-30	4.3704e-30	1000	0
0.3	2.9034e-30	1.3515e-30	4.3615e-30	1000	0
0.4	2.9105e-30	1.3534e-30	4.3525e-30	1000	0
0.5	2.9175e-30	1.3555e-30	4.3434e-30	1000	0
0.6	2.9244e-30	1.3577e-30	4.3342e-30	1000	0
0.8	2.9379e-30	1.3627e-30	4.3158e-30	1000	0
0.9	2.9445e-30	1.3654e-30	4.3065e-30	1000	0
1.0	2.9509e-30	1.3682e-30	4.2973e-30	1000	0
1.1	2.9572e-30	1.3712e-30	4.2880e-30	1000	0
1.2	2.9632e-30	1.3743e-30	4.2788e-30	1000	0
1.3	2.9692e-30	1.3775e-30	4.2697e-30	1000	0
1.5	2.9804e-30	1.3844e-30	4.2516e-30	1000	0
1.6	2.9857e-30	1.3879e-30	4.2428e-30	1000	0
1.7	2.9907e-30	1.3916e-30	4.2340e-30	1000	0
1.8	2.9956e-30	1.3954e-30	4.2254e-30	1000	0
1.9	3.0002e-30	1.3992e-30	4.2170e-30	1000	0
2.0	3.0045e-30	1.4032e-30	4.2087e-30	1000	0
2.1	3.0086e-30	1.4071e-30	4.2007e-30	1000	0
2.2	3.0124e-30	1.4112e-30	4.1928e-30	1000	0
2.4	3.0142e-30	1.4244e-30	4.1778e-30	1000	2
2.5	3.0172e-30	1.4286e-30	4.1706e-30	1000	2
2.6	3.0199e-30	1.4328e-30	4.1638e-30	1000	2
2.7	3.0222e-30	1.4370e-30	4.1572e-30	1000	2
2.9	3.0260e-30	1.4455e-30	4.1448e-30	1000	2
3.0	3.0275e-30	1.4497e-30	4.1392e-30	1000	2
3.1	3.0286e-30	1.4540e-30	4.1338e-30	1000	2
3.2	3.0295e-30	1.4582e-30	4.1288e-30	1000	2
3.3	3.0300e-30	1.4623e-30	4.1241e-30	1000	2
3.4	3.0302e-30	1.4665e-30	4.1198e-30	1000	2
3.5	3.0300e-30	1.4705e-30	4.1158e-30	1000	2
3.6	3.0296e-30	1.4746e-30	4.1122e-30	1000	2
3.7	3.0289e-30	1.4785e-30	4.1090e-30	1000	2
3.8	3.0278e-30	1.4824e-30	4.1062e-30	1000	2
3.9	3.0264e-30	1.4862e-30	4.1038e-30	1000	2
4.0	3.0247e-30	1.4899e-30	4.1017e-30	1000	2
4.1	3.0227e-30	1.4936e-30	4.1001e-30	1000	2
4.2	3.0204e-30	1.4971e-30	4.0989e-30	1000	2
4.3	3.0178e-30	1.5005e-30	4.0980e-30	1000	2
4.4	3.0150e-30	1.5038e-30	4.0976e-30	1000	2
4.5	3.0118e-30	1.5070e-30	4.0976e-30	1000	2
4.7	3.0046e-30	1.5130e-30	4.0988e-30	1000	2
4.8	3.0006e-30	1.5158e-30	4.1000e-30	1000	2
4.9	2.9963e-30	1.5184e-30	4.1016e-30	1000	2
5.0	2.9918e-30	1.5209e-30	4.1036e-30	1000	2
5.2	2.9821e-30	1.5255e-30	4.1088e-30	1000	2
5.3	2.9769e-30	1.5275e-30	4.1120e-30	1000	2
5.4	2.9715e-30	1.5293e-30	4.1156e-30	1000	2
5.5	2.9659e-30	1.5310e-30	4.1195e-30	1000	2
5.7	2.9541e-30	1.5339e-30	4.1284e-30	1000	2
5.8	2.9457e-30	1.5373e-30	4.1334e-30	1000	4
5.9	2.9394e-30	1.5382e-30	4.1388e-30	1000	4
6.0	2.9329e-30	1.5390e-30	4.1444e-30	1000	4
6.2	2.9196e-30	1.5401e-30	4.1567e-30	1000	4
6.3	2.9128e-30	1.5403e-30	4.1633e-30	1000	4
6.4	2.9059e-30	1.5403e-30	4.1702e-30	1000	4
6.5	2.8989e-30	1.5402e-30	4.1773e-30	1000	4
6.6	2.8919e-30	1.5399e-30	4.1847e-30	1000	4
6.7	2.8848e-30	1.5393e-30	4.1923e-30	1000	4
6.8	2.8776e-30	1.5386e-30	4.2001e-30	1000	4
6.9	2.8705e-30	1.5377e-30	4.2082e-30	1000	4
7.0	2.8633e-30	1.5367e-30	4.2164e-30	1000	4
7.1	2.8516e-30	1.5399e-30	4.2249e-30	1000	6
7.2	2.8445e-30	1.5385e-30	4.2334e-30	1000	6
7.3	2.8374e-30	1.5368e-30	4.2422e-30	1000	6
7.4	2.8264e-30	1.5389e-30	4.2510e-30	1000	8
7.5	2.8194e-30	1.5369e-30	4.2600e-30	1000	8
7.6	2.8125e-30	1.5348e-30	4.2691e-30	1000	8
7.7	2.7997e-30	1.5385e-30	4.2782e-30	1000	10
7.8	2.7930e-30	1.5360e-30	4.2874e-30	1000	10
7.9	2.7933e-30	1.5265e-30	4.2966e-30	1000	12
8.0	2.7868e-30	1.5237e-30	4.3059e-30	1000	12
8.1	2.7805e-30	1.5207e-30	4.3152e-30	1000	12
8.2	2.7744e-30	1.5176e-30	4.3244e-30	1000	12
8.3	2.7684e-30	1.5143e-30	4.3336e-30	1000	12
8.4	2.7627e-30	1.5109e-30	4.3428e-30	1000	12
8.5	2.7571e-30	1.5074e-30	4.3519e-30	1000	12
8.6	2.7517e-30	1.5038e-30	4.3609e-30	1000	12
8.8	2.7415e-30	1.4962e-30	4.3786e-30	1000	12
8.9	2.7368e-30	1.4923e-30	4.3873e-30	1000	12
9.0	2.7323e-30	1.4883e-30	4.3958e-30	1000	12
9.1	2.7281e-30	1.4842e-30	4.4041e-30	1000	12
9.3	2.7204e-30	1.4757e-30	4.4202e-30	1000	12
9.4	2.7170e-30	1.4714e-30	4.4280e-30	1000	12
9.5	2.7138e-30	1.4671e-30	4.4355e-30	1000	12
9.6	2.7110e-30	1.4627e-30	4.4427e-30	1000	12
9.8	2.7061e-30	1.4538e-30	4.4564e-30	1000	12
9.9	2.7041e-30	1.4494e-30	4.4629e-30	1000	12
10.0	2.7024e-30	1.4449e-30	4.4690e-30	1000	12
10.1	2.7011e-30	1.4405e-30	4.4748e-30	1000	12
10.3	2.6993e-30	1.4316e-30	4.4855e-30	1000	12
10.4	2.6988e-30	1.4272e-30	4.4903e-30	1000	12
10.5	2.6987e-30	1.4228e-30	4.4948e-30	1000	12
10.6	2.6989e-30	1.4185e-30	4.4989e-30	1000	12
10.8	2.7003e-30	1.4101e-30	4.5060e-30	1000	12
10.9	2.7014e-30	1.4059e-30	4.5090e-30	1000	12
11.0	2.7029e-30	1.4019e-30	4.5116e-30	1000	12
11.1	2.7046e-30	1.3979e-30	4.5138e-30	1000	12
