0.0	2.7032e-30	1.3333e-30	3.9883e-30	1000	0
0.1	2.6983e-30	1.3347e-30	3.9918e-30	1000	2
0.2	2.6922e-30	1.3372e-30	3.9953e-30	1000	2
0.3	2.6774e-30	1.3485e-30	3.9989e-30	1000	4
0.4	2.6712e-30	1.3511e-30	4.0025e-30	1000	4
0.5	2.6654e-30	1.3532e-30	4.0061e-30	1000	10
0.6	2.6593e-30	1.3558e-30	4.0097e-30	1000	10
0.8	2.6456e-30	1.3622e-30	4.0169e-30	1000	14
0.9	2.6393e-30	1.3648e-30	4.0206e-30	1000	20
1.0	2.6332e-30	1.3673e-30	4.0242e-30	1000	20
1.1	2.6233e-30	1.3737e-30	4.0278e-30	1000	24
1.2	2.6164e-30	1.3771e-30	4.0313e-30	1000	26
1.3	2.6095e-30	1.3805e-30	4.0348e-30	1000	28
1.5	2.5848e-30	1.3982e-30	4.0417e-30	1000	36
1.6	2.5793e-30	1.4004e-30	4.0451e-30	1000	36
1.7	2.5601e-30	1.4163e-30	4.0484e-30	1000	44
1.8	2.5548e-30	1.4183e-30	4.0516e-30	1000	44
1.9	2.5420e-30	1.4279e-30	4.0548e-30	1000	54
2.0	2.5409e-30	1.4260e-30	4.0578e-30	1000	58
2.1	2.5223e-30	1.4416e-30	4.0608e-30	1000	60
2.2	2.5180e-30	1.4430e-30	4.0637e-30	1000	62
2.4	2.5005e-30	1.4550e-30	4.0692e-30	1000	68
2.5	2.4967e-30	1.4562e-30	4.0718e-30	1000	68
2.6	2.4865e-30	1.4640e-30	4.0742e-30	1000	74
2.7	2.4833e-30	1.4649e-30	4.0766e-30	1000	74
2.9	2.4620e-30	1.4818e-30	4.0809e-30	1000	86
3.0	2.4557e-30	1.4862e-30	4.0829e-30	1000	90
3.1	2.4537e-30	1.4864e-30	4.0847e-30	1000	90
3.2	2.4519e-30	1.4865e-30	4.0864e-30	1000	90
3.3	2.4492e-30	1.4876e-30	4.0879e-30	1000	92
3.4	2.4481e-30	1.4874e-30	4.0893e-30	1000	92
3.5	2.4473e-30	1.4869e-30	4.0906e-30	1000	92
3.6	2.4468e-30	1.4863e-30	4.0916e-30	1000	92
3.7	2.4441e-30	1.4880e-30	4.0926e-30	1000	94
3.8	2.4439e-30	1.4875e-30	4.0934e-30	1000	96
