0.0	2.7237e-30	1.3406e-30	4.2449e-30	1000	0
0.1	2.6943e-30	1.3646e-30	4.2503e-30	1000	8
0.2	2.6816e-30	1.3721e-30	4.2555e-30	1000	16
0.3	2.6705e-30	1.3781e-30	4.2605e-30	1000	26
0.4	2.6557e-30	1.3881e-30	4.2653e-30	1000	36
0.5	2.6484e-30	1.3908e-30	4.2700e-30	1000	42
0.6	2.6275e-30	1.4073e-30	4.2743e-30	1000	48
0.8	2.6162e-30	1.4105e-30	4.2824e-30	1000	58
0.9	2.6079e-30	1.4152e-30	4.2861e-30	1000	66
1.0	2.6028e-30	1.4169e-30	4.2895e-30	1000	70
1.1	2.5871e-30	1.4294e-30	4.2926e-30	1000	78
1.2	2.5845e-30	1.4291e-30	4.2955e-30	1000	80
1.3	2.5847e-30	1.4263e-30	4.2981e-30	1000	90
1.5	2.5762e-30	1.4305e-30	4.3025e-30	1000	106
1.6	2.5746e-30	1.4302e-30	4.3043e-30	1000	108
1.7	2.5753e-30	1.4281e-30	4.3058e-30	1000	112
1.8	2.5745e-30	1.4277e-30	4.3070e-30	1000	114
1.9	2.5734e-30	1.4279e-30	4.3078e-30	1000	118
2.0	2.5743e-30	1.4265e-30	4.3084e-30	1000	126
2.1	2.5580e-30	1.4425e-30	4.3087e-30	1000	138
2.2	2.5589e-30	1.4415e-30	4.3087e-30	1000	146
2.4	2.5776e-30	1.4237e-30	4.3078e-30	1000	160
2.5	2.5925e-30	1.4097e-30	4.3069e-30	1000	170
2.6	2.5948e-30	1.4086e-30	4.3057e-30	1000	170
2.7	2.5959e-30	1.4090e-30	4.3043e-30	1000	172
2.9	2.5964e-30	1.4123e-30	4.3004e-30	1000	204
3.0	2.6101e-30	1.4010e-30	4.2981e-30	1000	218
3.1	2.6111e-30	1.4026e-30	4.2955e-30	1000	238
3.2	2.6174e-30	1.3991e-30	4.2926e-30	1000	244
3.3	2.6215e-30	1.3982e-30	4.2894e-30	1000	264
3.4	2.6254e-30	1.3977e-30	4.2860e-30	1000	274
3.5	2.6305e-30	1.3963e-30	4.2823e-30	1000	278
3.6	2.6211e-30	1.4096e-30	4.2784e-30	1000	288
3.7	2.6032e-30	1.4318e-30	4.2742e-30	1000	296
3.8	2.6044e-30	1.4349e-30	4.2698e-30	1000	314
3.9	2.6110e-30	1.4329e-30	4.2652e-30	1000	326
4.0	2.6255e-30	1.4233e-30	4.2604e-30	1000	338
4.1	2.6299e-30	1.4239e-30	4.2554e-30	1000	348
4.2	2.6302e-30	1.4288e-30	4.2501e-30	1000	374
4.3	2.6454e-30	1.4190e-30	4.2447e-30	1000	382
4.4	2.6508e-30	1.4192e-30	4.2391e-30	1000	388
4.5	2.6612e-30	1.4145e-30	4.2334e-30	1000	398
