0.0	2.7524e-30	1.4219e-30	4.3170e-30	1000	0
0.1	2.7499e-30	1.4219e-30	4.3197e-30	1000	0
0.2	2.7474e-30	1.4218e-30	4.3222e-30	1000	0
0.3	2.7452e-30	1.4217e-30	4.3245e-30	1000	0
0.4	2.7431e-30	1.4216e-30	4.3267e-30	1000	0
0.5	2.7412e-30	1.4214e-30	4.3288e-30	1000	0
0.6	2.7488e-30	1.4119e-30	4.3307e-30	1000	2
0.8	2.7459e-30	1.4115e-30	4.3340e-30	1000	2
0.9	2.7067e-30	1.4494e-30	4.3353e-30	1000	4
1.0	2.7057e-30	1.4492e-30	4.3366e-30	1000	4
1.1	2.7049e-30	1.4489e-30	4.3376e-30	1000	4
1.2	2.7043e-30	1.4486e-30	4.3385e-30	1000	4
1.3	2.7040e-30	1.4482e-30	4.3391e-30	1000	4
1.5	2.7040e-30	1.4474e-30	4.3399e-30	1000	4
1.6	2.7025e-30	1.4488e-30	4.3401e-30	1000	6
1.7	2.7031e-30	1.4483e-30	4.3400e-30	1000	6
1.8	2.7045e-30	1.4471e-30	4.3398e-30	1000	8
1.9	2.7055e-30	1.4465e-30	4.3394e-30	1000	8
2.0	2.7068e-30	1.4458e-30	4.3388e-30	1000	8
2.1	2.7037e-30	1.4497e-30	4.3380e-30	1000	10
2.2	2.7053e-30	1.4490e-30	4.3371e-30	1000	10
2.4	2.7055e-30	1.4513e-30	4.3346e-30	1000	12
2.5	2.7078e-30	1.4504e-30	4.3332e-30	1000	12
2.6	2.7103e-30	1.4496e-30	4.3315e-30	1000	12
2.7	2.7130e-30	1.4486e-30	4.3297e-30	1000	12
2.9	2.7191e-30	1.4467e-30	4.3256e-30	1000	12
3.0	2.7224e-30	1.4457e-30	4.3233e-30	1000	12
3.1	2.7258e-30	1.4447e-30	4.3209e-30	1000	12
3.2	2.7294e-30	1.4437e-30	4.3183e-30	1000	14
3.3	2.7332e-30	1.4426e-30	4.3156e-30	1000	14
3.4	2.7371e-30	1.4415e-30	4.3127e-30	1000	14
3.5	2.7413e-30	1.4404e-30	4.3097e-30	1000	14
3.6	2.7455e-30	1.4392e-30	4.3066e-30	1000	14
3.7	2.7539e-30	1.4341e-30	4.3034e-30	1000	16
3.8	2.7585e-30	1.4329e-30	4.3000e-30	1000	16
3.9	2.7631e-30	1.4317e-30	4.2966e-30	1000	16
4.0	2.7678e-30	1.4305e-30	4.2930e-30	1000	16
4.1	2.7727e-30	1.4293e-30	4.2894e-30	1000	16
4.2	2.7776e-30	1.4281e-30	4.2857e-30	1000	16
4.3	2.7826e-30	1.4269e-30	4.2819e-30	1000	16
