0.0	2.5327e-30	1.3420e-30	4.2390e-30	1000	0
0.1	2.5310e-30	1.3414e-30	4.2413e-30	1000	0
0.2	2.5274e-30	1.3430e-30	4.2433e-30	1000	2
0.3	2.5284e-30	1.3404e-30	4.2449e-30	1000	4
0.4	2.5275e-30	1.3400e-30	4.2461e-30	1000	4
0.5	2.5269e-30	1.3398e-30	4.2470e-30	1000	4
0.6	2.5265e-30	1.3397e-30	4.2476e-30	1000	4
0.8	2.5263e-30	1.3399e-30	4.2475e-30	1000	6
0.9	2.5268e-30	1.3400e-30	4.2469e-30	1000	6
1.0	2.5275e-30	1.3402e-30	4.2459e-30	1000	6
1.1	2.5285e-30	1.3406e-30	4.2446e-30	1000	6
1.2	2.5298e-30	1.3410e-30	4.2429e-30	1000	6
1.3	2.5324e-30	1.3404e-30	4.2409e-30	1000	8
1.5	2.5383e-30	1.3397e-30	4.2357e-30	1000	10
1.6	2.5406e-30	1.3405e-30	4.2326e-30	1000	10
1.7	2.5406e-30	1.3439e-30	4.2292e-30	1000	14
1.8	2.5433e-30	1.3449e-30	4.2254e-30	1000	14
1.9	2.5464e-30	1.3460e-30	4.2213e-30	1000	14
2.0	2.5497e-30	1.3471e-30	4.2169e-30	1000	14
2.1	2.5532e-30	1.3484e-30	4.2122e-30	1000	14
2.2	2.5569e-30	1.3497e-30	4.2072e-30	1000	14
2.4	2.5650e-30	1.3525e-30	4.1962e-30	1000	14
2.5	2.5658e-30	1.3575e-30	4.1904e-30	1000	16
2.6	2.5704e-30	1.3591e-30	4.1842e-30	1000	16
2.7	2.5751e-30	1.3607e-30	4.1779e-30	1000	16
2.9	2.5851e-30	1.3642e-30	4.1644e-30	1000	16
3.0	2.5903e-30	1.3660e-30	4.1574e-30	1000	16
3.1	2.5957e-30	1.3679e-30	4.1502e-30	1000	16
3.2	2.6012e-30	1.3698e-30	4.1428e-30	1000	16
3.3	2.6078e-30	1.3707e-30	4.1352e-30	1000	18
3.4	2.6091e-30	1.3771e-30	4.1275e-30	1000	20
3.5	2.6141e-30	1.3800e-30	4.1196e-30	1000	22
3.6	2.6201e-30	1.3820e-30	4.1116e-30	1000	22
3.7	2.6243e-30	1.3859e-30	4.1035e-30	1000	24
3.8	2.6284e-30	1.3900e-30	4.0953e-30	1000	26
3.9	2.6346e-30	1.3920e-30	4.0871e-30	1000	26
4.0	2.6408e-30	1.3941e-30	4.0788e-30	1000	26
4.1	2.6470e-30	1.3963e-30	4.0704e-30	1000	28
4.2	2.6533e-30	1.3983e-30	4.0620e-30	1000	28
4.3	2.6596e-30	1.4004e-30	4.0536e-30	1000	28
4.4	2.6660e-30	1.4025e-30	4.0452e-30	1000	28
4.5	2.6723e-30	1.4045e-30	4.0369e-30	1000	28
4.7	2.6849e-30	1.4085e-30	4.0203e-30	1000	28
4.8	2.6911e-30	1.4105e-30	4.0121e-30	1000	28
4.9	2.6973e-30	1.4125e-30	4.0040e-30	1000	28
5.0	2.7034e-30	1.4144e-30	3.9960e-30	1000	28
5.2	2.7153e-30	1.4181e-30	3.9803e-30	1000	30
5.3	2.7195e-30	1.4215e-30	3.9727e-30	1000	32
5.4	2.7230e-30	1.4254e-30	3.9652e-30	1000	34
5.5	2.7226e-30	1.4331e-30	3.9580e-30	1000	40
5.7	2.7334e-30	1.4363e-30	3.9440e-30	1000	40
5.8	2.7386e-30	1.4378e-30	3.9373e-30	1000	40
5.9	2.7449e-30	1.4378e-30	3.9309e-30	1000	42
6.0	2.7498e-30	1.4392e-30	3.9247e-30	1000	42
6.2	2.7597e-30	1.4409e-30	3.9131e-30	1000	44
6.3	2.7640e-30	1.4419e-30	3.9078e-30	1000	44
6.4	2.7681e-30	1.4429e-30	3.9027e-30	1000	44
6.5	2.7720e-30	1.4439e-30	3.8979e-30	1000	44
6.6	2.7718e-30	1.4485e-30	3.8934e-30	1000	46
6.7	2.7752e-30	1.4493e-30	3.8892e-30	1000	46
6.8	2.7785e-30	1.4499e-30	3.8853e-30	1000	46
6.9	2.7814e-30	1.4504e-30	3.8818e-30	1000	46
7.0	2.7784e-30	1.4566e-30	3.8786e-30	1000	50
7.1	2.7796e-30	1.4583e-30	3.8758e-30	1000	52
7.2	2.7819e-30	1.4585e-30	3.8733e-30	1000	52
7.3	2.7839e-30	1.4586e-30	3.8712e-30	1000	52
7.4	2.7866e-30	1.4577e-30	3.8694e-30	1000	54
7.5	2.7881e-30	1.4576e-30	3.8680e-30	1000	54
7.6	2.7781e-30	1.4687e-30	3.8670e-30	1000	56
7.7	2.7765e-30	1.4709e-30	3.8663e-30	1000	62
7.8	2.7772e-30	1.4705e-30	3.8660e-30	1000	64
7.9	2.7777e-30	1.4700e-30	3.8661e-30	1000	64
8.0	2.7728e-30	1.4744e-30	3.8665e-30	1000	68
8.1	2.7735e-30	1.4729e-30	3.8673e-30	1000	70
8.2	2.7732e-30	1.4721e-30	3.8685e-30	1000	70
8.3	2.7726e-30	1.4711e-30	3.8700e-30	1000	70
8.4	2.7594e-30	1.4824e-30	3.8719e-30	1000	74
8.5	2.7584e-30	1.4811e-30	3.8741e-30	1000	74
8.6	2.7572e-30	1.4798e-30	3.8767e-30	1000	74
8.8	2.7540e-30	1.4768e-30	3.8830e-30	1000	74
8.9	2.7520e-30	1.4751e-30	3.8866e-30	1000	74
9.0	2.7499e-30	1.4733e-30	3.8906e-30	1000	74
9.1	2.7504e-30	1.4684e-30	3.8948e-30	1000	76
9.3	2.7452e-30	1.4642e-30	3.9043e-30	1000	78
9.4	2.7272e-30	1.4770e-30	3.9095e-30	1000	80
9.5	2.7240e-30	1.4747e-30	3.9150e-30	1000	80
9.6	2.7201e-30	1.4729e-30	3.9207e-30	1000	82
9.8	2.7167e-30	1.4640e-30	3.9330e-30	1000	84
9.9	2.7118e-30	1.4624e-30	3.9395e-30	1000	86
10.0	2.7077e-30	1.4597e-30	3.9463e-30	1000	86
10.1	2.7036e-30	1.4569e-30	3.9532e-30	1000	86
10.3	2.6949e-30	1.4511e-30	3.9677e-30	1000	86
10.4	2.6890e-30	1.4495e-30	3.9752e-30	1000	88
10.5	2.6837e-30	1.4472e-30	3.9829e-30	1000	92
10.6	2.6789e-30	1.4441e-30	3.9907e-30	1000	92
10.8	2.6650e-30	1.4420e-30	4.0067e-30	1000	98
10.9	2.6591e-30	1.4398e-30	4.0148e-30	1000	100
11.0	2.6537e-30	1.4370e-30	4.0230e-30	1000	104
11.1	2.6486e-30	1.4338e-30	4.0313e-30	1000	104
11.3	2.6306e-30	1.4350e-30	4.0480e-30	1000	106
11.4	2.6254e-30	1.4318e-30	4.0564e-30	1000	106
11.5	2.6203e-30	1.4286e-30	4.0648e-30	1000	106
11.6	2.6151e-30	1.4254e-30	4.0732e-30	1000	106
11.8	2.6049e-30	1.4189e-30	4.0898e-30	1000	106
11.9	2.5998e-30	1.4158e-30	4.0981e-30	1000	106
12.0	2.5948e-30	1.4126e-30	4.1062e-30	1000	106
12.1	2.5900e-30	1.4094e-30	4.1143e-30	1000	108
12.3	2.5803e-30	1.4033e-30	4.1301e-30	1000	108
12.4	2.5756e-30	1.4004e-30	4.1377e-30	1000	108
12.5	2.5709e-30	1.3975e-30	4.1453e-30	1000	108
12.6	2.5594e-30	1.4017e-30	4.1526e-30	1000	110
12.8	2.5507e-30	1.3962e-30	4.1668e-30	1000	110
12.9	2.5466e-30	1.3936e-30	4.1735e-30	1000	110
13.0	2.5426e-30	1.3910e-30	4.1800e-30	1000	110
13.1	2.5388e-30	1.3885e-30	4.1863e-30	1000	110
13.2	2.5352e-30	1.3862e-30	4.1924e-30	1000	110
13.3	2.5317e-30	1.3839e-30	4.1982e-30	1000	110
13.4	2.5283e-30	1.3817e-30	4.2037e-30	1000	110
13.5	2.5252e-30	1.3796e-30	4.2089e-30	1000	110
13.6	2.5197e-30	1.3802e-30	4.2138e-30	1000	112
13.7	2.5169e-30	1.3783e-30	4.2184e-30	1000	112
13.8	2.5144e-30	1.3766e-30	4.2227e-30	1000	112
13.9	2.5031e-30	1.3838e-30	4.2267e-30	1000	114
14.0	2.5010e-30	1.3823e-30	4.2304e-30	1000	114
14.1	2.4991e-30	1.3809e-30	4.2337e-30	1000	114
14.2	2.4974e-30	1.3796e-30	4.2367e-30	1000	114
14.3	2.4987e-30	1.3756e-30	4.2393e-30	1000	118
14.4	2.4975e-30	1.3746e-30	4.2416e-30	1000	118
14.5	2.4965e-30	1.3736e-30	4.2436e-30	1000	118
14.6	2.4958e-30	1.3728e-30	4.2451e-30	1000	118
14.7	2.4966e-30	1.3707e-30	4.2463e-30	1000	120
14.8	2.4964e-30	1.3702e-30	4.2472e-30	1000	120
14.9	2.4963e-30	1.3697e-30	4.2476e-30	1000	120
15.0	2.4965e-30	1.3695e-30	4.2477e-30	1000	120
15.1	2.4969e-30	1.3693e-30	4.2474e-30	1000	120
15.2	2.4976e-30	1.3693e-30	4.2468e-30	1000	120
15.3	2.4985e-30	1.3694e-30	4.2458e-30	1000	120
15.4	2.4996e-30	1.3696e-30	4.2444e-30	1000	120
15.5	2.5010e-30	1.3700e-30	4.2427e-30	1000	120
15.6	2.5018e-30	1.3713e-30	4.2406e-30	1000	122
15.7	2.5041e-30	1.3714e-30	4.2381e-30	1000	124
15.8	2.5062e-30	1.3722e-30	4.2353e-30	1000	124
15.9	2.5077e-30	1.3738e-30	4.2322e-30	1000	126
16.0	2.5101e-30	1.3749e-30	4.2287e-30	1000	128
16.1	2.5128e-30	1.3760e-30	4.2249e-30	1000	128
16.2	2.5157e-30	1.3773e-30	4.2207e-30	1000	128
16.3	2.5187e-30	1.3787e-30	4.2163e-30	1000	128
16.4	2.5321e-30	1.3701e-30	4.2115e-30	1000	130
16.5	2.5355e-30	1.3717e-30	4.2064e-30	1000	130
16.6	2.5391e-30	1.3735e-30	4.2011e-30	1000	130
16.7	2.5429e-30	1.3753e-30	4.1954e-30	1000	130
16.8	2.5489e-30	1.3753e-30	4.1895e-30	1000	132
16.9	2.5540e-30	1.3763e-30	4.1834e-30	1000	136
17.0	2.5582e-30	1.3785e-30	4.1770e-30	1000	136
17.1	2.5625e-30	1.3808e-30	4.1703e-30	1000	136
17.2	2.5670e-30	1.3832e-30	4.1635e-30	1000	136
17.3	2.5716e-30	1.3857e-30	4.1564e-30	1000	136
17.5	2.5810e-30	1.3910e-30	4.1417e-30	1000	136
17.6	2.5858e-30	1.3937e-30	4.1341e-30	1000	136
17.7	2.5901e-30	1.3972e-30	4.1264e-30	1000	140
17.8	2.5951e-30	1.4001e-30	4.1185e-30	1000	140
18.0	2.6057e-30	1.4056e-30	4.1024e-30	1000	142
18.1	2.6108e-30	1.4087e-30	4.0942e-30	1000	142
18.2	2.6160e-30	1.4118e-30	4.0859e-30	1000	142
18.3	2.6236e-30	1.4125e-30	4.0776e-30	1000	144
18.5	2.6339e-30	1.4189e-30	4.0609e-30	1000	144
18.6	2.6391e-30	1.4221e-30	4.0525e-30	1000	144
18.7	2.6442e-30	1.4254e-30	4.0441e-30	1000	144
18.8	2.6493e-30	1.4287e-30	4.0357e-30	1000	144
19.0	2.6594e-30	1.4352e-30	4.0191e-30	1000	144
19.1	2.6643e-30	1.4385e-30	4.0109e-30	1000	144
19.2	2.6691e-30	1.4417e-30	4.0028e-30	1000	144
19.3	2.6739e-30	1.4449e-30	3.9948e-30	1000	144
19.5	2.6843e-30	1.4502e-30	3.9792e-30	1000	146
19.6	2.6887e-30	1.4533e-30	3.9716e-30	1000	146
19.7	2.6931e-30	1.4564e-30	3.9642e-30	1000	146
19.8	2.6973e-30	1.4595e-30	3.9570e-30	1000	146
20.0	2.7053e-30	1.4654e-30	3.9431e-30	1000	146
20.1	2.7090e-30	1.4682e-30	3.9364e-30	1000	146
20.2	2.7143e-30	1.4693e-30	3.9300e-30	1000	150
20.3	2.7178e-30	1.4720e-30	3.9239e-30	1000	150
20.5	2.7241e-30	1.4772e-30	3.9124e-30	1000	150
20.6	2.7273e-30	1.4794e-30	3.9070e-30	1000	152
20.7	2.7288e-30	1.4829e-30	3.9020e-30	1000	154
20.8	2.7313e-30	1.4852e-30	3.8972e-30	1000	156
21.0	2.7418e-30	1.4832e-30	3.8886e-30	1000	158
21.1	2.7437e-30	1.4852e-30	3.8848e-30	1000	158
21.2	2.7454e-30	1.4870e-30	3.8814e-30	1000	158
21.3	2.7468e-30	1.4887e-30	3.8782e-30	1000	158
21.5	2.7549e-30	1.4858e-30	3.8730e-30	1000	160
21.6	2.7463e-30	1.4965e-30	3.8709e-30	1000	162
21.7	2.7468e-30	1.4977e-30	3.8692e-30	1000	162
21.8	2.7482e-30	1.4977e-30	3.8678e-30	1000	164
22.0	2.7411e-30	1.5063e-30	3.8662e-30	1000	166
22.1	2.7420e-30	1.5057e-30	3.8660e-30	1000	168
22.2	2.7414e-30	1.5063e-30	3.8661e-30	1000	168
22.3	2.7445e-30	1.5027e-30	3.8666e-30	1000	172
22.5	2.7445e-30	1.5005e-30	3.8686e-30	1000	176
22.6	2.7429e-30	1.5006e-30	3.8702e-30	1000	178
22.7	2.7453e-30	1.4962e-30	3.8721e-30	1000	180
22.8	2.7478e-30	1.4914e-30	3.8744e-30	1000	182
23.0	2.7429e-30	1.4907e-30	3.8801e-30	1000	184
23.1	2.7403e-30	1.4899e-30	3.8834e-30	1000	184
23.2	2.7375e-30	1.4891e-30	3.8871e-30	1000	184
23.3	2.7319e-30	1.4906e-30	3.8911e-30	1000	186
23.5	2.7281e-30	1.4855e-30	3.9001e-30	1000	192
23.6	2.7245e-30	1.4841e-30	3.9050e-30	1000	192
23.7	2.7358e-30	1.4677e-30	3.9102e-30	1000	194
23.8	2.7318e-30	1.4661e-30	3.9158e-30	1000	194
24.0	2.7215e-30	1.4646e-30	3.9276e-30	1000	196
24.1	2.7170e-30	1.4627e-30	3.9339e-30	1000	196
24.2	2.7124e-30	1.4608e-30	3.9404e-30	1000	196
24.3	2.7077e-30	1.4588e-30	3.9472e-30	1000	196
24.5	2.6978e-30	1.4545e-30	3.9614e-30	1000	196
24.6	2.6927e-30	1.4523e-30	3.9687e-30	1000	196
24.7	2.6868e-30	1.4507e-30	3.9762e-30	1000	198
24.8	2.6815e-30	1.4483e-30	3.9839e-30	1000	198
25.0	2.6706e-30	1.4434e-30	3.9997e-30	1000	198
25.1	2.6651e-30	1.4408e-30	4.0078e-30	1000	198
25.2	2.6595e-30	1.4382e-30	4.0159e-30	1000	198
25.3	2.6515e-30	1.4380e-30	4.0242e-30	1000	200
25.5	2.6435e-30	1.4294e-30	4.0408e-30	1000	202
25.6	2.6376e-30	1.4269e-30	4.0492e-30	1000	204
25.7	2.6328e-30	1.4233e-30	4.0576e-30	1000	206
25.8	2.6272e-30	1.4205e-30	4.0660e-30	1000	206
25.9	2.6196e-30	1.4198e-30	4.0744e-30	1000	208
26.0	2.6140e-30	1.4170e-30	4.0827e-30	1000	210
26.1	2.6085e-30	1.4142e-30	4.0910e-30	1000	210
26.2	2.6030e-30	1.4115e-30	4.0992e-30	1000	210
26.3	2.5976e-30	1.4087e-30	4.1074e-30	1000	210
26.4	2.5797e-30	1.4186e-30	4.1154e-30	1000	214
